id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
107,jujur ni org banyak terobosannya terutama kampus merdeka yg versi l kuliah y tapi kurang ajarnya kapitalis dan ketidakselarasan antara kementrian yg satu dengan yg lainnya menyebabkan perusahaan bs seenak udel nyari pegawai upah murah beban kerja selangit alias anak magang,ketidakselarasan,Nadiem,0.8291,kapitalis,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",dan ketidakselarasan antara,0
107,jujur ni org banyak terobosannya terutama kampus merdeka yg versi l kuliah y tapi kurang ajarnya kapitalis dan ketidakselarasan antara kementrian yg satu dengan yg lainnya menyebabkan perusahaan bs seenak udel nyari pegawai upah murah beban kerja selangit alias anak magang,kampus,Program,0.8296,terobosan,1.0,"[0.7692, 0.1923, 0.0385]",terutama kampus merdeka,1
8,program kampus merdeka tu bagus banget sebenernya buat mahasiswa 1 orang yang di kampus ruko bisa ikut pmm jadi ngerasain kuliah di kampus beneran 2 program magang merdeka ngasah skill yang gak diajarin di dalem kelas,ngasah,Program,0.594,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka ngasah skill,0
209,wkwkwk kampus merdeka tai anjing,tai,Program,0.3891,merdeka,-0.6,"[0.05, 0.35, 0.6]",merdeka tai anjing,0
220,pak nadiem ga duluu kl ngeliat yg udahudah pendidikan indonesia acak adul untuk kuliah bagus make sistem merdeka karena nge bantu buat magang pertukaran mahasiswa yg dibantu kampus,adul,Program,0.4855,acak,-1.0,"[0.0385, 0.1923, 0.7692]",acak adul untuk,1
31,beberapa program kampus merdeka emang bagus aku anak msib dulu tapi sayangnya program itu membuat banyak perusahaan ga mau rekrut karyawan tetap dan cuma ngandelin anak magang contohnya tempat sy magang dulu,program,Program,0.8102,"bagus,membuat",0.0,"[0.0, 1.0, 0.0]",beberapa program kampus,2
51,di era nadiem juga ada yg bagus kok kampus merdeka merdeka belajarr,kampus,Program,0.6766,bagus,1.0,"[0.7692, 0.1923, 0.0385]",kok kampus merdeka,1
229,pfftt bagus kalo semua pelaku dan lembaga pendidikan dah siap dari segalanya itu kampus merdeka bikin pusing tenaga pendidik bobot konversi dll gada batasan jadi mhsswa seenaknya ambil matkul gk sesuai porsinya ngaruh ke standar kompetensi zonasi teknisnya aja jelek bgt,tenaga,Nadiem,0.6008,pusing,-1.0,"[0.0385, 0.1923, 0.7692]",pusing tenaga pendidik,1
6,program dia bagus yg kampus merdeka,kampus,Program,0.3685,bagus,1.0,"[0.7692, 0.1923, 0.0385]",yg kampus merdeka,1
291,program dia bagus yg kampus merdeka,kampus,Program,0.3685,bagus,1.0,"[0.7692, 0.1923, 0.0385]",yg kampus merdeka,1
4,program dia bagus yg kampus merdeka,kampus,Program,0.3685,bagus,1.0,"[0.7692, 0.1923, 0.0385]",yg kampus merdeka,1
44,bukan dibayar murah lagi kalo ikut kampus merdeka perusahaan bahkan ga harus keluar uang karena upah anak magang langsung dari negara mereka beneran dapet tenaga kerja cuma2,uang,Anggaran,0.7297,keluar,-1.0,"[0.0385, 0.1923, 0.7692]",keluar uang karena,1
17,aku gatau di jurusan lain gimana tapi dari tahun awal kemunculannya kampus merdeka tuh sedikit banyak jadi polemik apalagi bagi anak gerakan atau advo soalnya mahasiswa jadi lari ke situ semua kekhawatirannya gini juga sih karena kesannya kek its all about industry,sih,Program,0.5822,kekhawatiran,-1.0,"[0.0385, 0.1923, 0.7692]",juga sih karena,1
136,kampus merdeka is shitty ketika tmn lo yg magang ketinggalan materi satu semester tp gamau ngejar trs apesnya sekelompok sama lo di smt berikutnya endingnya plonga plongo trs apply magang merdeka lg dah gausa kuliah magang trs aja sonooooo manusia gila maganggggg,materi,Program,0.6995,ketinggalan,-1.0,"[0.0385, 0.1923, 0.7692]",ketinggalan materi satu,1
201,menurutku okenya di kampus merdeka doang,kampus,Magang,0.5914,oke,0.0,"[0.0, 1.0, 0.0]",di kampus merdeka,0
260,tapi program kampus merdeka bagi gue bermanfaat banget bisa lebih paham roadmap skill yg dibutuhin diindustri dan bisa fokus mempelajari bidang yg kita inginkan kalo dari kampus doang asli kureng banget dan belajar nya terlalu general,program,Program,0.8143,bermanfaat,1.0,"[0.7692, 0.1923, 0.0385]",tapi program kampus,1
233,prespektif sebagai alumi kampus merdeka batch 2 amp 3 yg menurutku bagus soalnya bisa ikut bootcamp mehong sama cari magang gampang tbh gw jauh lebih enjoy mbkm daripada ikut kelas kampus yg materi nya outdated terkhusus it walau di kampus merdeka masih ada sisi fucked up nya,mbkm,Program,0.4704,enjoy,0.0,"[0.0, 1.0, 0.0]",enjoy mbkm daripada,0
161,kampus merdeka tuh beneran sebenernya program yang oke banget sih emang despite the whole convo behind it lebih banyakan bagusnya drpd bobroknya,sih,Program,0.4293,oke,0.3,"[0.3871, 0.5484, 0.0645]",banget sih emang,0
152,kampus merdeka oke oke aja asal regulasinya lancar kemarin timeline mundur mundur mulu temenku juga pada ga on time dpt duitnya lol ppdb zonasi angkatan pertama nih bosss tahun 2018 fcked up hehe belum jelas tapi udah dijalankan banyak menimbulkan kekecewaan,asal,Program,0.5532,lancar,1.0,"[0.7692, 0.1923, 0.0385]",aja asal regulasi,1
72,gue setuju yg kampus merdeka si krn program itu gue bisa cepet lulus krn ada pilihan rekognisi kkn dan matkul ke internship,kampus,Program,0.3685,setuju,1.0,"[0.7692, 0.1923, 0.0385]",yg kampus merdeka,1
109,jujurly kampus merdeka emg bagus sih ngasi banyak kesempatan buat mahasiswa,sih,Program,0.4939,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus sih ngasi,1
235,satgas tpks dan kampus merdeka walaupun masih banyak minus di mitra dan teknis ini okelah,mitra,Magang,0.719,minus,0.3,"[0.3871, 0.5484, 0.0645]",di mitra dan,0
45,but whatever thanks for kampus merdeka walaupun masih lumayan banyak koreksi setiap program,koreksi,Program,0.6862,merdeka,0.6,"[0.6, 0.35, 0.05]",banyak koreksi setiap,0
26,bahkan buat ikut intern aja sekarang ada aja yg harus punya pengalaman belum lagi perusahaan yg kerjasama sama kampus merdeka mulai keliatan bobroknya aji munpung sama peserta jadinya dikasih kerjaan yg seharusnya bukan tupoksi intern,peserta,Program,0.7295,sama,0.0,"[0.0, 1.0, 0.0]",sama peserta jadi,0
146,kampus merdeka mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill lewat organisasi kampus,mahasiswa,Program,0.7534,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka mahasiswa fokus,0
129,program dia bagus yg kampus merdeka,kampus,Program,0.3685,bagus,1.0,"[0.7692, 0.1923, 0.0385]",yg kampus merdeka,1
253,setuju kampus merdeka oke banget,kampus,Program,0.7601,setuju,1.0,"[0.7692, 0.1923, 0.0385]",setuju kampus merdeka,1
124,kampus merdeka anak iisma isinya ya orkay yang magang malah kayak budak,anak,Program,0.6553,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",merdeka anak iisma,0
171,kan lu gatau kondisi di lapangan gimana tau enaknya ajagimana ga transparannya program kampus merdeka iisma dsb nya,iisma,Program,0.4708,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka iisma dsb,0
228,perspektif saya dari industri yang banyak ngasih posisi magang untuk program kampus merdeka sih output nya bagus untuk anaknya belum pernah dapat feedback negatif gap skill antara lulusan s1 tech dan yang diperlukan industri it itu lumayan besar jadi program magang industri,sih,Program,0.6237,merdeka,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",merdeka sih output,0
122,kampus merdeka ah sudahlah udh banyak pemberitaan keluhan dan polemik ttg ini kita tau mbkm ini lbh banyak ngerusaknya,polemik,Nadiem,0.6448,keluhan,-1.0,"[0.0385, 0.1923, 0.7692]",dan polemik ttg,1
113,kalau di perkuliahan dampaknya banyak positif sih ada program kampus merdeka yg ngasih mahasiswa opsi lebih banyak buat mendalami jurusannya lebih dalam dan sesuai industrinya,sih,Program,0.6337,positif,1.0,"[0.7692, 0.1923, 0.0385]",positif sih ada,1
105,jdi gak monoton belajarnya sekarang kuliah pun kurikulumnya rasanya emang bagus apalagi program kampus merdeka jdi lebih banyak pilihan buat eksplor sesuai minat,kurikulum,Program,0.6503,bagus,1.0,"[0.7692, 0.1923, 0.0385]",pun kurikulum nya,1
149,kampus merdeka menurutku justru ngematiin peluang kerja orang orang bisa aja terima anak anak kampus merdeka ini jadi gak perlu hire karyawan cukup anak magang sj,anak,Program,0.5867,terima,1.0,"[0.7692, 0.1923, 0.0385]",terima anak anak,1
52,di perkuliahan ada program merdeka belajar kampus merdeka itu program dari nadim makarim bagus bagus agak kesel kalo banyak yg benci belio grgr nih program gagal padahal nih program briliant bgt imo,belio,Nadiem,0.4488,benci,-1.0,"[0.0385, 0.1923, 0.7692]",benci belio grgr,1
258,sorry to say tapi kampus merdeka itu cuma sekedar oase yang dia buat di tanah tandus bayangin aja lu sama negara dibuat susah dalam hal lapangan kerja ya kesempatan sekecil apapun yg mereka kasih bakal terasa berharga lagian oase kalo di tanah subur ga bikin dia jadi spesial,tanah,Magang,0.5284,berharga,1.0,"[0.7692, 0.1923, 0.0385]",di tanah tandus,1
67,gini deh emang gw sampel yang sangat kecilll sekali tapi gw sangat merasakan dampak kampus merdeka di perusahaan untuk pertama kalinya orang2 yang masuk ke tempat gw ga pake training lgsg siap pakai alasannya mereka ud magang duluan padahal dari ptn nun jauh di sana,alasan,Program,0.608,siap,1.0,"[0.7692, 0.1923, 0.0385]",pakai alasan nya,1
249,semua tergantung prespektif buat anak kuliahan kebijakan dia untuk anak kuliahan sangat bagus kampus merdeka walaupun masih banyak minusnya tapi itu suatu kemewahan bisa dapet pengalaman diluar kampus selama 1 tahun penuh,kampus,Program,0.785,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus kampus merdeka,1
193,lu yang bilang nadiem ga guna berarti lu tolol gak pernah baca berita fu gua lulusan kampus merdeka bangkit by google goto dan traveloka machine learning dan itu semua program dari nadiem dan sekarang gua bisa kerja di perusahaan gede juga karena programnya lu aja yg haters,lu,Magang,0.249,berarti,1.0,"[0.7692, 0.1923, 0.0385]",lu yang,1
130,kampus merdeka emang membuka wawasan mahasiswa terhadap potensi2 karir tapi mahasiswa jadi kehilangan gregetnya untuk peduli pada isu2 besar nasional lebih pilih cari side job atau sibuk intern daripada belajar berorganisasi yg sebenernya berguna juga ketika nantinya bekerja,greget,Nadiem,0.5264,kehilangan,-1.0,"[0.0385, 0.1923, 0.7692]",kehilangan greget nya,1
274,tentu ada manfaat dari kampus merdeka tapi saat ini secara kolektif lebih banyak mudaratnya faktor utamanya mungkin perubahan drastis yang tidak disertai kesiapan,kampus,Program,0.8347,manfaat,1.0,"[0.7692, 0.1923, 0.0385]",dari kampus merdeka,1
50,definisi merdekanya kurang rigid ini tentu bagus bagi kampus yang sudah siap tapi persentasenya mungkin 10 dari total kampus yg ada pun kampus2 ini mungkin sudah bisa dan biasa menerapkan kurikulum merdeka sebelum ada arahan,kampus,Program,0.8153,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagi kampus yang,1
224,penerapan zonasi dan kampus merdeka aslinya kacau di daerah yang jauh dari ibu kota pernah ketemu anak magang di kantor kua yang cuma duduk sebagai resepsionis sudah itu saja kerjanya ada juga yang jadi kasir di toko kasir bukan akuntan,daerah,Magang,0.6524,kacau,-1.0,"[0.0385, 0.1923, 0.7692]",di daerah yang,1
12,agree with mbak ini actually kampus merdeka is a thing sistem konversi nilai sebetulnya lumayan memudahkan mahasiswa biarpun yaaa agak ribet juga,mahasiswa,Program,0.6926,memudahkan,1.0,"[0.7692, 0.1923, 0.0385]",memudahkan mahasiswa biarpun,1
275,terus kampus merdeka iya bagus buat nambah pengalaman mahasiswa tapi konversinya ke mata kuliah ini amburadul banget mahasiswa magang berpotensi lulus tanpa kompetensi sesuai jurusannya yg mumpuni kalau mau tetep ada magang ya ngga usah dikonversi ke sks,mahasiswa,Program,0.7526,amburadul,0.3,"[0.3871, 0.5484, 0.0645]",pengalaman mahasiswa tapi,0
126,kampus merdeka breakthrough zonasi breakthrough u ngajar dimaneee paham bener kayaknya urusan sekolahan ama kuliahan,zonasi,Nadiem,0.4963,merdeka,0.0,"[0.0, 1.0, 0.0]",breakthrough zonasi breakthrough,0
219,opini tolol apa ini anjing wkwkwkwwkwkww kampus merdeka dibilang breakthrough wkwkwkwkwkw,wkwkwkwwkwkww,Program,0.6161,anjing,-1.0,"[0.0385, 0.1923, 0.7692]",anjing wkwkwkwwkwkww kampus,1
140,kampus merdeka jg prokontra sih terutama iisma sm magang kalo iisma masalah anggaran dan efektivitas program magang karena agak bikin mahasiswa fokus ke perbanyak pengalaman kerja sejak kuliah ketimbang fokus kuliah bikin individualis kurang kritis sm keadaan terkini cmiiw,program,Magang,0.7622,efektivitas,1.0,"[0.7692, 0.1923, 0.0385]",efektivitas program magang,1
160,3 kampus merdeka terutama pmm karna gw ikutin kesempatan paling membahagiakan di hidup gw itu bisa lolos pmm btw gw org kurang berada kampung gw di sumut dari lahir ga pernah ke kampung karna emg ga ada duit kesana and pmm bikin gw bisa ke sumut,kampus,Magang,0.3386,merdeka,0.0,"[0.0, 1.0, 0.0]",3 kampus merdeka,0
117,kalo kampus merdeka gak seburuk itu sih,sih,Program,0.5724,seburuk,0.0,"[0.0, 1.0, 0.0]",itu sih,0
60,fokus kita tetap di kurikulum merdeka dan merdeka belajar ini kurikulum ketinggian buat indonesia even untuk beberapa kampuspt,kurikulum,Magang,0.5534,tetap,1.0,"[0.7692, 0.1923, 0.0385]",di kurikulum merdeka,1
79,hmm padahal pak nadiem itu bagus karena ngadain kampus merdeka salah satunya mbkm karena ngebantu mahasiswa banget buat dapet gaji pas magang pengalaman kerja,pak,Nadiem,0.327,bagus,1.0,"[0.7692, 0.1923, 0.0385]",padahal pak nadiem,1
227,pernah baca ada yg suudzon katanya kampus merdeka biar mahasiswa pada cape sama kuliahnya biar gak usah demo ngurusin pemerintah,mahasiswa,Program,0.6845,merdeka,0.0,"[0.0, 1.0, 0.0]",biar mahasiswa pada,0
57,eh tapi kalau untuk program kampus merdeka berhasil loh,program,Program,0.8358,berhasil,1.0,"[0.7692, 0.1923, 0.0385]",untuk program kampus,1
186,kok pada gasuka sama kepemimpinannya pak nadiem sih menurutku program kampus merdeka itu bagus banget lohhh apalagi msib iisma dll,program,Program,0.7615,bagus,1.0,"[0.7692, 0.1923, 0.0385]",menurutku program kampus,1
194,lulus program kampus merdeka wisuda gatau apa apa program lintas jurusan yang bikin pendidikan tinggi pun bingung masukin kemana nilainya ukt mahal pensiun balik ke gojek aja pak biar aplikasinya makin baik,wisuda,Program,0.5986,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka wisuda gatau,0
115,kalau kakanya tanya dan dekat sama akademisi dari awal mereka pada ga setuju sama kurikulum merdeka bahkan dari awal para akademisi kampus termasuk guru besar dan dosen ga setuju dipilihnya nadiem jadi mendikbud,kurikulum,Program,0.769,setuju,1.0,"[0.7692, 0.1923, 0.0385]",sama kurikulum merdeka,1
269,tapi pas program kampus merdeka itu jujur oke banget meski gak sempat ikut karena udah tinggal sidang tapi tementemen dan adek ku bgasi respon positif soal program itu menurutku juga programnya bagus yang kampus merdeka yhh,pas,Program,0.6422,jujur,1.0,"[0.7692, 0.1923, 0.0385]",tapi pas program,1
10,ada lagi dosen w bilang pengen program kampus merdeka dihilangin aja grgr mengacaukan kurikulum kampus wkwkw,kurikulum,Program,0.7416,mengacaukan,-1.0,"[0.0385, 0.1923, 0.7692]",mengacaukan kurikulum kampus,1
284,program dia bagus yg kampus merdeka,kampus,Program,0.3685,bagus,1.0,"[0.7692, 0.1923, 0.0385]",yg kampus merdeka,1
273,tbh program kampus merdeka kayak magang yang bisa sampai 6 bulan dan pertukaran pelajar itu bagus banget karena mahasiswa jadi punya banyak kesempatan,tbh,Magang,0.3613,bagus,1.0,"[0.7692, 0.1923, 0.0385]",tbh program,1
268,tapi kampus merdeka bagus loh,kampus,Program,0.811,bagus,1.0,"[0.7692, 0.1923, 0.0385]",tapi kampus merdeka,1
183,kl nyari yg sempurna ya pasti ga ada tp lihat positif amp perbandingan dari sblmnya bagi sy yg mahasiswa sewaktu itu program baru kampus merdeka ini benar2 membantu sy rasa bbrp teman yg penerima programnya jg merasakan hal demikian pendidikan ga bs dilihat dari satu sisi,program,Program,0.7835,"penerima,membantu",2.0,"[0.9524, 0.0238, 0.0238]",itu program baru,2
202,menurutku yg oke dr kampus merdeka cuma msib yg bisa ngeregulasi industri biar gak menjebak pemagang thd cheapfree labour yg sebelumnya ga bs dilakukan oleh universitas,msib,Magang,0.2757,merdeka,0.0,"[0.0, 1.0, 0.0]",cuma msib yg,0
242,sebenernya kampus merdeka nya mas nadiem itu bagus untuk pendidikan tinggi,kampus,Program,0.7798,bagus,1.0,"[0.7692, 0.1923, 0.0385]",sebenernya kampus merdeka,1
254,sing ngomong anake wong sugih mostly produk kuliah 4 tahun memang kurang memegang skill lebih banyak ke teori dan perencanaan salah satu program kampus merdeka yang oke adalah kedaireka di mana kampus dekat dengan industri dan bisa melibatkan mahasiswa ke proyek riil,mahasiswa,Magang,0.4216,melibatkan,-1.0,"[0.0385, 0.1923, 0.7692]",melibatkan mahasiswa ke,1
221,pak saya cuman mau blng jangan di berhentikan program kampus mengajar pertukaran mahasiswa merdeka wirausaha merdeka pak beta sebagai anak maluku program ini sngat bagus pak kami bisa lihat gimna pendidikan di baratjawa beda jauh dan kami bisa belajar bnyak apa yg,pak,Nadiem,0.3324,bagus,1.0,"[0.7692, 0.1923, 0.0385]",pak saya,1
35,program dia bagus yg kampus merdeka,kampus,Program,0.3685,bagus,1.0,"[0.7692, 0.1923, 0.0385]",yg kampus merdeka,1
257,program kampus merdeka emang bagus banget,program,Program,0.748,bagus,1.0,"[0.7692, 0.1923, 0.0385]",program kampus,1
169,merdeka belajar kampus merdeka orang kaya merdeka,orang,Program,0.6722,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka orang kaya,0
29,bawa serta kurikulum merdekanya pak bahkan hasilnya kontroversi kok tuh yang di kampus merdeka banyak doktor dadakan,kampus,Magang,0.5914,kontroversi,-1.0,"[0.0385, 0.1923, 0.7692]",di kampus merdeka,1
247,semenjak ada merdeka merdekanya di sekolah dan kampus jadi merdeka semua aturan yang penting uangnya cukup,merdeka,Program,0.7429,merdeka,0.6,"[0.6, 0.35, 0.05]",ada merdeka merdeka,0
90,2 implementasi yang setengahsetengah kebijakan digitalisasi pendidikan seperti platform kampus merdeka masih belum siap banyak kampus dan sekolah di daerah yang tidak siap dengan teknologi ini apalagi dengan keterbatasan infrastruktur,kampus,Program,0.7699,siap,-1.0,"[0.0385, 0.1923, 0.7692]",platform kampus merdeka,1
191,label e kampus merdeka nder jadi gausah tanya kenapa aneh karena merdeka cooooy ah elah,nder,Program,0.7039,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka nder jadi,0
74,gw bingung ya menentukan keberhasilan nadiem makarim hanya dari cuplikan video tentang ibukota dll padahal ada kampus merdeka yg berguna bangeet,cuplikan,Program,0.6394,keberhasilan,1.0,"[0.7692, 0.1923, 0.0385]",dari cuplikan video,1
241,sebenarnya kampus merdeka ini bagus jujur untuk mahasiswa kampus merdeka terbantu banget buat ningkatin skill di dunia kerja apalagi ada program msib dkk,kampus,Program,0.8089,jujur,1.0,"[0.7692, 0.1923, 0.0385]",sebenarnya kampus merdeka,1
127,kampus merdeka buat pejabat bukan buat rakyat masih sehat,pejabat,Program,0.7179,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",buat pejabat bukan,0
155,kampus merdeka paham pastinya arti merdeka bebas yg artinya sebebasbebasnya buat yg punya duit jabatan kontribusi positifnegatif yg penting punya ga usah bahlil ketum pedih diperjuangin jg gitu tau2 ada hc si rapih amat juga tiba2 meski ga jelas kampusnya wkwk,positifnegatif,Magang,0.2394,kontribusi,1.0,"[0.7692, 0.1923, 0.0385]",kontribusi positifnegatif yg,1
104,jangan lupa sumbangan pendidikan nya ya kampus merdeka minusnya gini ini lu punya uang lu punya kuasa,minus,Program,0.5659,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka minus nya,0
25,program dia bagus yg kampus merdeka,kampus,Program,0.3685,bagus,1.0,"[0.7692, 0.1923, 0.0385]",yg kampus merdeka,1
24,bagus kok jaman pak nadiem khusus mahasiswa soalnya kerasa banget program kampus merdeka,jaman,Nadiem,0.4309,bagus,1.0,"[0.7692, 0.1923, 0.0385]",kok jaman pak,1
262,tapi aku smenjak ikut kampus merdeka dpet bnyk juga benefitnya mulai dari mbkm mandiri sampai studi independen mngkin aku liatnya dari satu sisi aja,sisi,Nadiem,0.5953,liat,0.0,"[0.0, 1.0, 0.0]",satu sisi aja,0
182,kita kan pake kurikulum merdeka kampus merdeka ukt merdeka merdeka di sini artinya suka2 gue,ukt,Program,0.5178,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka ukt merdeka,0
231,plsss indonesia wapres udh jelek jangan sampe menteri pendidikan jelek juga gamau tau magang merdeka dan kampus mengajar jangan sampe dihapus ganti nama aja boleh lah iisma bagus sih tapi hmm dampaknya gak bagitu besar buat masyarakat,sih,Program,0.543,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus sih tapi,1
114,kalau disini kayak anak2 kampus merdeka tapi cuma nyeduh kopifotocopy dokumen kalau engga usia emas tapi dimutasi ke sea negara yang prospeknya jelek,disini,Program,0.5802,merdeka,0.0,"[0.0, 1.0, 0.0]",kalau disini kayak,0
156,kampus merdeka panik amat si sampe bawa bawa ketumnya,sampe,Magang,0.3051,merdeka,0.0,"[0.0, 1.0, 0.0]",si sampe bawa,0
89,imo kalau ngomongin pendidikan di era nadiem we already know dia merusak sistem pendidikan indonesia dari level sd sampe perguruan tinggi kampus merdeka pun juga sebenernya itu kegagalan yg akhirnya malah mengubah sistem pembelajaran di kampus,sistem,Nadiem,0.7597,merusak,-1.0,"[0.0385, 0.1923, 0.7692]",merusak sistem pendidikan,1
175,kayaknya masa kegelapan lagi bagi temen2 di kuliah gk yakin ada dan proper untuk kampus merdeka sejenisnya,masa,Program,0.6009,yakin,1.0,"[0.7692, 0.1923, 0.0385]",nya masa kegelapan,1
244,sedih pokoknya semua program merdeka belajar itu masuk ke kontrak indikator kinerja utama jadi pasti kena push ama pejabat di kampus masing2 saya sih terserah aja mau nilai iku saya gimana yang jelas udah memenuhin bkd ya udah,pokok,Nadiem,0.6124,sedih,-1.0,"[0.0385, 0.1923, 0.7692]",sedih pokok nya,1
199,masa depan buruh dan pembantu miris sekali kampus merdeka sekolah merdeka ndasmu diem jago bgt ngebacot emg mendikbud kita,ndas,Magang,0.1985,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka ndas mu,0
65,gatau ya dibidang pendidikan formal tuh gimana tapi di informal atau perguruan tinggi program mbkm atau kampus merdeka mereka works loh magang atau stupen nya mereka menurut gue amat samgat bagus banyak mahasiswa gue yang jadi punya skill saat lulus dan gampang dapet kerja,mahasiswa,Program,0.5604,bagus,1.0,"[0.7692, 0.1923, 0.0385]",banyak mahasiswa gue,1
