id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
149,kampus merdeka menurutku ngematiin peluang kerja bisa terima anak anak kampus merdeka tidak hire karyawan anak magang,anak,Anggaran,0.0,terima,-1.0,"[0.0385, 0.1923, 0.7692]",terima anak anak,1
52,perkuliahan program merdeka belajar kampus merdeka program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,program,Program,0.5752,"merdeka,gagal",-1.0,"[0.0385, 0.1923, 0.7692]",perkuliahan program merdeka,1
290,bagus kampus merdeka doang mahasiswa bisa merasai kuliah diluar kampus setahun,kampus,Program,0.6103,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus kampus merdeka,1
258,sorry tapi sayang tapi kampus merdeka oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,kasih,Anggaran,0.0,berharga,1.0,"[0.7692, 0.1923, 0.0385]",pun kasih berharga,1
141,kampus merdeka ngehenya elek,ngehe,Program,0.5179,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka ngehe nya,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,perusahaan,Program,0.3662,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka perusahaan kali,0
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,kampus,Program,0.6103,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus kampus merdeka,1
130,kampus merdeka memang membuka wawasan mahasiswa potensi2 karir tapi mahasiswa kehilangan gregetnya peduli isu2 nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,mahasiswa,Magang,0.2817,kehilangan,-1.0,"[0.0385, 0.1923, 0.7692]",wawasan mahasiswa potensi2,1
274,manfaat kampus merdeka tapi kolektif mudaratnya faktor utamanya mungkin perubahan drastis tidak disertai kesiapan,kampus,Program,0.6103,manfaat,1.0,"[0.7692, 0.1923, 0.0385]",manfaat kampus merdeka,1
9,penyepong nadiem nih kampus merdeka yakin baik mencetak mahasiswa budak korporat,penyepong,Nadiem,0.5564,yakin,1.0,"[0.7692, 0.1923, 0.0385]",penyepong nadiem,1
12,agree with mbak actually kampus merdeka is a thing sistem konversi nilai lumayan memudahkan mahasiswa biarpun agak ribet,mahasiswa,Magang,0.2817,memudahkan,1.0,"[0.7692, 0.1923, 0.0385]",memudahkan mahasiswa biarpun,1
142,kampus merdeka excuse biar perusahaan dapat free labour lmao,excuse,Program,0.5179,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka excuse biar,0
297,zonasi dan kampus merdeka keberhasilan girl bffr,keberhasilan,Program,0.5179,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka keberhasilan girl,0
275,kampus merdeka iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,iya,Program,0.5179,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka iya bagus,0
219,opini tolol anjing wkwkwkwwkwkww kampus merdeka dibilang breakthrough wkwkwkwkwkw,wkwkwkwwkwkww,Program,0.3452,anjing,-1.0,"[0.0385, 0.1923, 0.7692]",anjing wkwkwkwwkwkww kampus,1
140,kampus merdeka prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,program,Magang,0.4711,efektivitas,1.0,"[0.7692, 0.1923, 0.0385]",efektivitas program magang,1
160,3 kampus merdeka pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,pmm,Program,0.4882,merdeka,-0.6,"[0.05, 0.35, 0.6]",merdeka pmm gue,0
196,mahasiswa sedikit demo merasai duit kampus merdeka diam diam,diam,Program,0.5179,"diam,merdeka",1.0,"[0.7692, 0.1923, 0.0385]",merdeka diam diam,1
117,kalo kampus merdeka tidak seburuk sih,sih,Anggaran,0.0,seburuk,-0.3,"[0.0645, 0.5484, 0.3871]",seburuk sih,0
57,eh tapi program kampus merdeka berhasil loh,program,Program,0.4396,berhasil,1.0,"[0.7692, 0.1923, 0.0385]",tapi program kampus,1
186,gasuka kepemimpinannya nadiem sih menurutku program kampus merdeka bagus banget loh apalagi msib iisma,program,Program,0.4396,bagus,1.0,"[0.7692, 0.1923, 0.0385]",menurutku program kampus,1
115,kakaknya dan akademisi awal tidak setuju kurikulum merdeka bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,kurikulum,Program,0.4882,setuju,-1.0,"[0.0385, 0.1923, 0.7692]",setuju kurikulum merdeka,1
269,tapi pas program kampus merdeka jujur oke banget tidak sudah sidang tapi tementemen dan adek ku bgasi respon positif program menurutku programnya bagus kampus merdeka yhh,kampus,Program,0.6656,bagus,1.0,"[0.7692, 0.1923, 0.0385]",program kampus merdeka,1
10,dosen gue bilang program kampus merdeka dihilangin gara-gara mengacaukan kurikulum kampus wkwkw,kurikulum,Program,0.3662,mengacaukan,-1.0,"[0.0385, 0.1923, 0.7692]",mengacaukan kurikulum kampus,1
268,tapi kampus merdeka bagus loh,kampus,Program,0.6103,bagus,1.0,"[0.7692, 0.1923, 0.0385]",tapi kampus merdeka,1
7,program kampus merdeka gua akuin bagus banget sih benar-benar mengasih kesempatan mahasiswa luas student exchange magang wirausaha,sih,Anggaran,0.0,bagus,1.0,"[0.7692, 0.1923, 0.0385]",banget sih benar-benar,1
183,sempurna pasti tidak tapi lihat positif amp perbandingan mahasiswa program kampus merdeka benar-benar teman penerima programnya merasakan pendidikan tidak bisa dilihat sisi,program,Program,0.3458,penerima,-1.0,"[0.0385, 0.1923, 0.7692]",mahasiswa program kampus,1
242,kampus merdeka nya mas nadiem bagus pendidikan,pendidikan,Nadiem,0.2782,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus pendidikan,1
42,menteri pendidikan kedepannya plis lanjutkan kurikulum merdeka belajarnya kampus dan mahasiswa apalagi program mbkm berdampak positif banget mahasiswa pelosok negeri,mahasiswa,Magang,0.2212,positif,1.0,"[0.7692, 0.1923, 0.0385]",dan mahasiswa apalagi,1
254,sing mengomong anake sugih mostly produk kuliah 4 memang memegang skill teori dan perencanaan salah program kampus merdeka oke kedaireka kampus industri dan bisa melibatkan mahasiswa proyek riil,mahasiswa,Magang,0.2817,melibatkan,-1.0,"[0.0385, 0.1923, 0.7692]",melibatkan mahasiswa proyek,1
221,cuman bilang jangan berhentikan program kampus mengajar pertukaran mahasiswa merdeka wirausaha merdeka beta anak maluku program sngat bagus bisa lihat pendidikan baratjawa beda dan bisa belajar,wirausaha,Program,0.5179,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka wirausaha merdeka,0
29,bawa serta kurikulum merdekanya bahkan hasilnya kontroversi tuh kampus merdeka doktor dadakan,tuh,Program,0.3452,kontroversi,-1.0,"[0.0385, 0.1923, 0.7692]",kontroversi tuh kampus,1
165,kampus merdekajd bebas ajamerdeka,ajamerdeka,Anggaran,0.0,bebas,1.0,"[0.7692, 0.1923, 0.0385]",bebas ajamerdeka,1
247,semenjak merdeka merdekanya sekolah dan kampus merdeka aturan penting uangnya,merdeka,Program,0.5179,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",semenjak merdeka merdeka,0
90,2 implementasi setengahsetengah kebijakan digitalisasi pendidikan platform kampus merdeka masih belum kampus dan sekolah daerah tidak teknologi apalagi keterbatasan infrastruktur,kampus,Program,0.6103,merdeka,-0.6,"[0.05, 0.35, 0.6]",platform kampus merdeka,0
191,label e kampus merdeka nder tidak usah aneh merdeka cooooy ah elah,cooooy,Program,0.5179,aneh,-1.0,"[0.0385, 0.1923, 0.7692]",merdeka cooooy ah,1
74,gue bingung menentukan keberhasilan nadiem makarim cuplikan video ibukota padahal kampus merdeka berguna banget,kampus,Program,0.6103,berguna,1.0,"[0.7692, 0.1923, 0.0385]",padahal kampus merdeka,1
155,kampus merdeka paham pastinya arti merdeka bebas sebebasbebasnya duit jabatan kontribusi positifnegatif penting tidak usah bahlil ketum pedih diperjuangin tau-tau hc si rapi amat tidak kampusnya (tertawa),sebebasbebas,Anggaran,0.0,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",bebas sebebasbebas nya,0
104,jangan lupa sumbangan pendidikan nya kampus merdeka minusnya uang kuasa,minus,Program,0.5179,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka minus nya,0
182,kan pakai kurikulum merdeka kampus merdeka ukt merdeka merdeka suka-suka,suka-suka,Program,0.5179,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka suka-suka,0
231,plsss indonesia wapres sudah jelek jangan menteri pendidikan jelek tidak mau magang merdeka dan kampus mengajar jangan dihapus ganti nama boleh iisma bagus sih tapi hmm dampaknya tidak bagitu masyarakat,kampus,Program,0.2711,merdeka,-0.8999999999999999,"[0.0408, 0.2245, 0.7347]",dan kampus mengajar,0
114,disini kayak anak-anak kampus merdeka tapi nyeduh kopifotocopy dokumen tidak usia emas tapi dimutasi sea negara prospeknya jelek,disini,Anggaran,0.0,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",disini kayak,0
114,disini kayak anak-anak kampus merdeka tapi nyeduh kopifotocopy dokumen tidak usia emas tapi dimutasi sea negara prospeknya jelek,nyeduh,Anggaran,0.0,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",tapi nyeduh kopifotocopy,0
280,terima kasih kampus merdeka butuhkan stres,kasih,Program,0.3452,terima,1.0,"[0.7692, 0.1923, 0.0385]",terima kasih kampus,1
89,imo mengomongkan pendidikan era nadiem we already know merusak sistem pendidikan indonesia level sd perguruan kampus merdeka kegagalan mengubah sistem pembelajaran kampus,sistem,Nadiem,0.2782,merusak,-1.0,"[0.0385, 0.1923, 0.7692]",merusak sistem pendidikan,1
175,kayaknya kegelapan teman-teman kuliah tidak yakin dan proper kampus merdeka sejenisnya,proper,Program,0.2711,yakin,-1.0,"[0.0385, 0.1923, 0.7692]",dan proper kampus,1
175,kayaknya kegelapan teman-teman kuliah tidak yakin dan proper kampus merdeka sejenisnya,teman-teman,Anggaran,0.0,kegelapan,1.0,"[0.7692, 0.1923, 0.0385]",kegelapan teman-teman kuliah,1
244,sedih pokoknya program merdeka belajar masuk kontrak indikator kinerja utama pasti kena push pejabat kampus masih sih terserah nilai iku sudah memenuhin bkd sudah,pokok,Anggaran,0.0,sedih,-1.0,"[0.0385, 0.1923, 0.7692]",sedih pokok nya,1
199,buruh dan pembantu miris kampus merdeka sekolah merdeka ndasmu diam jago banget ngebacot memang mendikbud,buruh,Anggaran,0.2503,diam,1.0,"[0.7692, 0.1923, 0.0385]",buruh dan,1
266,tapi jangan deh serius mending intern benefitnya oke ambil kursus atau ikutan program kampus merdeka,intern,Anggaran,0.0,serius,1.0,"[0.7692, 0.1923, 0.0385]",mending intern benefit,1
65,tidak tau dibidang pendidikan formal tuh tapi informal atau perguruan program mbkm atau kampus merdeka works loh magang atau stupen nya amat samgat bagus mahasiswa skill lulus dan gampang dapat kerja,mahasiswa,Magang,0.2817,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus mahasiswa skill,1
261,tapi program kampus merdeka nya bagus banget,program,Program,0.4396,bagus,1.0,"[0.7692, 0.1923, 0.0385]",tapi program kampus,1
70,gua tidak belajar mobile development program magang kampus tidak boleh keluar kota kota bengkulu industri memakai jasa developer sangat tapi program kampus merdeka memiliki kesempatan thanks,kota,Anggaran,0.0,keluar,1.0,"[0.7692, 0.1923, 0.0385]",keluar kota kota,1
27,view gua penerima manfaat kampus merdeka gua belum sektor terdampaknya but calling him gagal total sangat amat buzzer,kampus,Program,0.6103,manfaat,-1.0,"[0.0385, 0.1923, 0.7692]",manfaat kampus merdeka,1
5,program agak berhasil cuman kampus merdeka terseok seok,program,Program,0.2722,berhasil,1.0,"[0.7692, 0.1923, 0.0385]",program agak,1
179,kebijakan bagus cuman belum matang dan pembenahan kayak kampus merdeka gua suka tapi izin kampus asalnya tidak,gua,Program,0.5179,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka gua suka,0
32,tuh kayak bikin program tapi tidak memikirkan implementasinya dituntut program kampus merdeka banget sudah sistem pelaporan seabrek otak tidak kusut mengurus pt vokasi tapi harus disamain kayak akademik,sistem,Anggaran,0.0,kusut,1.0,"[0.7692, 0.1923, 0.0385]",sudah sistem pelaporan,1
281,unpopular opinion syukur dan bangga bidang diktinya program kampus merdeka plus minus kekurangan pasti menteri berani berinovatif pendapat,kekurangan,Anggaran,0.0,minus,0.6,"[0.6, 0.35, 0.05]",minus kekurangan pasti,0
211,nadim ku nilai gagal menteri berdasar kurikulum merdeka terlalu merdeka,kurikulum,Program,0.4882,berdasar,-1.0,"[0.0385, 0.1923, 0.7692]",berdasar kurikulum merdeka,1
108,jujur pasti masih minusnya tapi tidak bisa bohong program berdampak kampus merdeka bikin sadar akademik butuh pengalaman kerja batu lonjatan mengurangi pengangguran freshgraduate,program,Program,0.2722,bohong,1.0,"[0.7692, 0.1923, 0.0385]",bohong program berdampak,1
214,noh pemerataan pendidikan bukan bikin program kampus merdeka iisma iya bagus tapi lucu jomplang banget kondisinya,iisma,Program,0.4882,merdeka,0.6,"[0.6, 0.35, 0.05]",merdeka iisma iya,0
237,termasuk mendukung merdeka belajar mendobrak status quo kampus berlari bukan nyaman bahan ajar tak berubah statement bukan merujuk personal sistem bahkan hingga tidak mampu membuat lompatan dunia keilmuan,merdeka,Program,0.5179,mendukung,1.0,"[0.7692, 0.1923, 0.0385]",mendukung merdeka belajar,1
54,dilihat deh kampus merdeka link dan match dicitacitakan musnah akibat keberpihakan negara company belum regulasi memadai melindungi mahasiswa interndikampus merdeka atau bukan berpotensi ekploitasi peserta sih,kampus,Program,0.6103,dilihat,1.0,"[0.7692, 0.1923, 0.0385]",deh kampus merdeka,1
13,anjing mhs angkatan nehh tonedeaf amat mahasiswa krisis disiapkan budak korporat penurunan ekonomi shifting perception diakibatkan kampus merdeka dan permintaan company menggila,mahasiswa,Magang,0.2817,amat,1.0,"[0.7692, 0.1923, 0.0385]",amat mahasiswa krisis,1
61,frnomena magang kalangan mahasiswa bergelora jaman kampus merdeka magang belajarnya,magang,Magang,0.4441,merdeka,0.0,"[0.0, 1.0, 0.0]",frnomena magang kalangan,0
43,ukt kampus negeri manusiawi kurikulum merdeka bagus tapi tidak cocok masyarakat indonesia kurikulum kolonial tidak apa-apa,masyarakat,Anggaran,0.0,cocok,-1.0,"[0.0385, 0.1923, 0.7692]",cocok masyarakat indonesia,1
250,serius mahasiswa pakai seksi kampus intelek banget anak-anaknya atau modal kurikulum merdeka masuk kampus,kampus,Program,0.3452,seksi,1.0,"[0.7692, 0.1923, 0.0385]",seksi kampus intelek,1
