id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
1450418699567972358,Selamat malam pak @jokowi .. mohon izin mengenai peraturan mendagri No. 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan PCR (meskipun sudah 2x vaksin).ini tentu sangat memberatkan.biaya PCR masih mahal dan hasilnya tidak bisa cepat.mohon aturan tsb bisa ditinjau ulang,malam,Aplikasi,0.0,selamat,1.0,"[0.7692, 0.1923, 0.0385]",selamat malam pak,1
1450303520406597639,Bahkan di beberapa daerah hoaks jadi menghambat pelaksanaan vaksinasi lho. Karena buat masyarakat jadi takut sama vaksinasi. #BabatHoaksJahat,pelaksanaan,Implementasi,0.3947,menghambat,-1.0,"[0.0385, 0.1923, 0.7692]",menghambat pelaksanaan vaksinasi,1
1353296280705884160,@jokowi Pemerintah JANGAN PAKSA Vaksin RAKYAT kita TIDAK BUTUH VAKSIN kita bayar Pajak mau dapat yg PASTI2 bisa sembuhkan &amp; Cegah COVID19 = HERBAL SARI BUAH MERAH + MADU KINA / FRY81 Rakyat TOLAK VAKSIN krn paham Vaksin ga guna kok malah DIANCAM UU KARANTINA MENGECEWAKAN.,guna,Aplikasi,0.0,vaksin,-0.6,"[0.05, 0.35, 0.6]",ga guna kok,0
1353517428052029440,@jokowi SILAHKAN pemerintah VAKSIN Rakyat yg mau di vaksin SINOVAC dll tp STOP JANGAN PAKSA apalg ANCAM kami yg TIDAK MAU DI VAKSIN SINOVAC DLL dg UU KARANTINA = PENJARA + DENDA 100 juta.,juta,Aplikasi,0.0,penjara,-1.0,"[0.0385, 0.1923, 0.7692]",100 juta .,1
1354092265447145472,"@kaesangp Eeee oemerintah NGOTOT pake NGANCAM rakyat ""YG TOLAK VAKSIN KENA UU KARANTINA = PENJARA + DENDA 100 Juta Ki Pemerintah piyeee rakyat ra dihargai sy mau pakai yg PASTI PASTI aja herbal ini yg sdh sy buktikan kok malah DIPAKSA dan DIANCAM HARUS VAKSIN",pemerintah,Aplikasi,0.0,penjara,-1.0,"[0.0385, 0.1923, 0.7692]",ki pemerintah piyeee,1
1354711285858881537,@RelawanDemokra7 @PDI_Perjuangan Kami TOLAK VAKSIN SINOVAC krn TDK BISA LINDUNGI 100% dr COVID19 &amp; HANYA mau pakai produk INDONESIA yg TERBUKTI SEMBUHKAN pasien COVID19 sy sendiri sdh SEMBUH dr BATUK SANGAT PARAH dg produk FRY81 dr @ramayanti81 GRATISSSSSS,produk,Produk Vaksin,0.4868,pasien,1.0,"[0.7692, 0.1923, 0.0385]",pakai produk indonesia,1
1355331466545090564,"@jokowi PEMERINTAH JANGAN SEMENA-MENA PAKSA &amp; ANCAM rakyat yg tolak vaksin krn sdh pakai yg TERBUKTI = 1) ""SARI BUAH MERAH + MADU KINA"" dari Drs.I Made Budi M.S.I 2) FRY81 dari @ramayanti81",krn,Produk Vaksin,0.649,vaksin,0.3,"[0.3871, 0.5484, 0.0645]",vaksin krn sdh,0
1354247237014941696,@ramayanti81 @CieeeNaksir @kaesangp Sy sdh SEMBUH cuma bbrapa hari dr BATUK SANGAT PARAH banyak pasien COVID19 yg minum FRY81 SEMBUH/NEGATIF lalu KNAPA &amp; ADA APA Pemerintah NGOTOT PAKSA RAKYAT HARUS DI VAKSIN + ANCAM RAKYAT lo ya yg TOLAK DI VAKSIN SINOVAC dg PENJARA + DENDA 100 juta???,juta,Aplikasi,0.0,penjara,-1.0,"[0.0385, 0.1923, 0.7692]",100 juta ?,1
1354710933335990279,@RelawanDemokra7 @PDI_Perjuangan WAMENKUMHAM jelas katakan YG TOLAK DI VAKSIN AKAN DIKENAKAN UU KARANTINA PENJARA + DENDA 100 juta ini BUKAN ANCAMAN ini JELAS ANCAMAN &amp; INTIMIDASI. ini membuat rakyat tertekan bgmna kok pemwrintah sekejam ini tega ANCAM rakyat makanya sori ya kami TDK MAU DUKUNG PDI P lg,juta,Aplikasi,0.0,penjara,-1.0,"[0.0385, 0.1923, 0.7692]",100 juta ini,1
1355388716521451522,@lunianti @jokowi @ramayanti81 Hahahaa tu kata kata WAMENKUMHAM apa artinya YG TOLAK DI VAKSIN AKAN DIKENAKAN UU KARANTINA COVID19 = PENJARA + DENDA 100 juta. Apa kurang jelas kata kata begitu?????,juta,Aplikasi,0.0,penjara,-1.0,"[0.0385, 0.1923, 0.7692]",100 juta .,1
1354835865097228292,@anakpapua_ @RelawanDemokra7 @PDI_Perjuangan @ramayanti81 Siapa bilang ini hoax VAKSIN SUNOVAC BUKAN OBAT OENYEMBUH tp u/ CEGAH kena COVID melalui Peningkatan IMUN dari orotwin tubuh saya sangat paham itu sy eks farmasi pak TITIK BERAT saya = ini ada produk LUARBIASA pasien COVID19 SEMBUH dlm bbrpa hari saja ini BUKAN HOAX,orotwin,Aplikasi,0.0,peningkatan,1.0,"[0.7692, 0.1923, 0.0385]",dari orotwin tubuh,1
1354843981016821764,@anakpapua_ @RelawanDemokra7 @PDI_Perjuangan @ramayanti81 Jengjel sy Pengalaman pribadi kok dibilang HOAX. Sy HANYA ingin mereka yg menderita SEMBUH/NEGATIF &amp; smua yg SEHAT AMAN dr COVID19 &amp; TDK ADA NYAWA MELAYANG lg krn COVID19. Pemerintah mau paksa Vaksin rakyat TERSERAH kami TIDAK MAU kami mau pakai Produk ini SUDAH TERBUKTI.,rakyat,Produk Vaksin,0.649,vaksin,0.3,"[0.3871, 0.5484, 0.0645]",vaksin rakyat terserah,0
1355331741783781376,@jokowi Katanya kita HARUS UTAMAKAN &amp; CINTA PRODUK INDONESIA mana buktinya ini ada karya anak bangsa yg TERBUKTI LINDUNGI/CEGAH kena COVID19 &amp; SEMBUHKAN pasien COVID19 kok TDK DIPAKAI??? Malah PAKSAKAN VAKSIN yg TIDAK BUSA JAMIN 100% AMAN dari COVID19 ...ADA APA pak???,anak,Aplikasi,0.0,karya,1.0,"[0.7692, 0.1923, 0.0385]",karya anak bangsa,1
1374760716188622849,@tempodotco Mui itu paham ..itu vaksin haram...krn mengandung babi Soal fatwa mau dihalalkan atau diharamkan.. Itu urusan Mui dan pemerintah.. Resiko tgg sendiri..,soal,Aplikasi,0.0,babi,-1.0,"[0.0385, 0.1923, 0.7692]",babi soal fatwa,1
1385579882348875777,@inteldunia Mskipun saya tolak vaksin bagus vaksin nusantara yg karya anak bangsa yg juga sesuai sm negara Indonesia ini tpi diharepin vaksin jgn diwajibin disini,vaksin,Produk Vaksin,0.649,vaksin,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",tolak vaksin bagus,0
1409503956720488448,@jokowi Mohon maaf pak untuk anak usia 0-19 resiko terkena covidnya sangat rendah tolong jangan terus promosikan ketakutan selain vaksin promosi dan edukasi tentang sistem imun juga perlu dilakukan,pak,Aplikasi,0.2937,maaf,1.0,"[0.7692, 0.1923, 0.0385]",maaf pak untuk,1
1432208283662647296,Semua vaksin baik jadi jangan pilih-pilih yuk kita segera vaksin. Karena dg menunda vaksin Covid-19 akan memperlambat percepatan target vaksinasi masa ga ingin Indonesia pulih dari pandemi sih #VaksinKokPilahPilih,vaksin,Produk Vaksin,0.649,"pilih-pilih,menunda",0.0,"[0.0, 1.0, 0.0]",semua vaksin baik,2
1450299126546010112,Di beberapa daerah berita hoaks memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut kepada vaksinasi. Makanya penting sekali edukasi masyarakat cara cek hoaks #BabatHoaksJahat,masyarakat,Aplikasi,0.0,membuat,-1.0,"[0.0385, 0.1923, 0.7692]",membuat masyarakat takut,1
1450303346661683200,Di beberapa daerah berita hoaks berperan memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut untuk di vaksinasi. #BabatHoaksJahat,masyarakat,Aplikasi,0.0,membuat,-1.0,"[0.0385, 0.1923, 0.7692]",membuat masyarakat takut,1
1442343555565981696,Presiden Jokowi juga menyarankan penyusunan mekanisme baru dalam penggalangan sumber daya kesehatan dunia termasuk untuk pembiayaan darurat kesehatan dunia yang antara lain digunakan untuk pembelian vaksin obat dan alat kesehatan #standarprokesglobal,pembelian,Produk Vaksin,0.4589,digunakan,1.0,"[0.7692, 0.1923, 0.0385]",untuk pembelian vaksin,1
1442343555565981696,Presiden Jokowi juga menyarankan penyusunan mekanisme baru dalam penggalangan sumber daya kesehatan dunia termasuk untuk pembiayaan darurat kesehatan dunia yang antara lain digunakan untuk pembelian vaksin obat dan alat kesehatan #standarprokesglobal,alat,Produk Vaksin,0.1623,vaksin,1.2,"[0.8276, 0.1379, 0.0345]",dan alat kesehatan,0
1355401972195577858,@jokowi Selamat siang NKRI. Masyarakat Mari Selalu Disiplin Patuhi Prokes dan MENDUKUNG Vaksinasi covid. Sbg slhsatu Wujud BELA NEGARA. Selalu Bersatu Ber-sama2 berikhtiar mengatasi pandemi covid di Tanah-air tercinta. Vaksinasi covid di RI Semoga Lancar Cepat Sukses covid Reda.,siang,Aplikasi,0.0,selamat,1.0,"[0.7692, 0.1923, 0.0385]",selamat siang nkri,1
1355401972195577858,@jokowi Selamat siang NKRI. Masyarakat Mari Selalu Disiplin Patuhi Prokes dan MENDUKUNG Vaksinasi covid. Sbg slhsatu Wujud BELA NEGARA. Selalu Bersatu Ber-sama2 berikhtiar mengatasi pandemi covid di Tanah-air tercinta. Vaksinasi covid di RI Semoga Lancar Cepat Sukses covid Reda.,pandemi,Aplikasi,0.0,mengatasi,1.0,"[0.7692, 0.1923, 0.0385]",mengatasi pandemi covid,1
1355366115283587073,@jokowi Selamat pagi NKRI FAS TABIQUL KHAIRAATI Berlomba Menebar Kebajikan Kemanfaatan karena ALLAH. Di dalam NKRI. SEMOGA: 1.Vaksinasi covid di RI Smg Lancar lbh Cepat Optimal Sukses 2.Mari selalu Bersatu Mendukung Vaksinasi covid 3.PPKM di Daerah2 lbh ketat intensifefektif,daerah2,Implementasi,0.3277,bersatu,1.0,"[0.7692, 0.1923, 0.0385]",di daerah2 lbh,1
1365669901419995139,@UN 4.Jika vaksinasi Global lambat dan tidak lancarmungkin bisa mengakibatkan pandemi covid Global lebih lama? 5.Perlu memperkuat kerja sama Multilateral untuk kelancaran vaksinasi di Dunia 6.Meningkatkan Produksi vaksin Global 7.Vaksin semoga untuk Kemanusiaanbukan untuk Bisnis,kerja,Aplikasi,0.0,memperkuat,1.0,"[0.7692, 0.1923, 0.0385]",memperkuat kerja sama,1
1452905919918985216,@setkabgoid @jokowi Semangaat INDONESIA Berdasar arahan Bapak PRESIDEN tsb a.l: Perlu percepatan vaksinasi terhadap anak2murid2 dlm PTM. Para SiswaSantri di Tanah-Air adl sebagian dari Generasi Penerus Bangsa. Untuk masa depan INDONESIA. Berdasar data twitter Kemenkes Up date Vaksinasi covid,percepatan,Aplikasi,0.0,perlu,-1.0,"[0.0385, 0.1923, 0.7692]",perlu percepatan vaksinasi,1
1352980608377491459,@erickthohir @mes_indonesia Selamat malam Semoga sukses mengemban amanah sbg Ketua Umum Masyarakat Ekonomi Syariah. Amanah penting lainnya ttg VAKSINASI Covid di RI. Semoga tetap Fokuskonsisten dg Program vaksinasi Gratis Tidak berbayar Percepatan Vaksinasi bkaitan a.l Kelancaran pelaksanaan vaksinasi,malam,Aplikasi,0.0,selamat,1.0,"[0.7692, 0.1923, 0.0385]",selamat malam semoga,1
1365317320835407874,@KemenkesRI Selamat malam SEMOGA: 1.Untuk kelancaran dan keseragaman BIAYA Vaksinasi Gotong Royong sngt perlu ada Informasi Publik BERAPA BIAYA untuk Vaksinasi Gotong Royong per orang individu? 2.Vaksinasi Gotong Royong bmanfaat mpercepat Vaksinasi smg bukan unt Bisnis dg biaya mahal?,malam,Aplikasi,0.0,selamat,1.0,"[0.7692, 0.1923, 0.0385]",selamat malam semoga,1
1373143518382682112,@setkabgoid @PerekonomianRI 3.Positivity Rate kumulatif kurang dr 5% 4.Suspek dan BOR di Daerah2 makin menurun 5.Makin banyak Daerah2 di RI yg Zona Hijau. Perlu peningkatan Kapasitas Vaksinasi secara Optimal Paralel dg pelaksanaan PPKM Mikro di Daerah2. Semoga SUKSES. Demi BANGSA-NEGARA tercinta.,pelaksanaan,Implementasi,0.3947,peningkatan,1.0,"[0.7692, 0.1923, 0.0385]",dg pelaksanaan ppkm,1
1373963264061706241,@BNPB_Indonesia Sdh lbh 2bulan pelaksanaan vaksinasi Berdasar datasampai hari ini belum pnh juml vaksinasi 1dan2: 750Ribu/hari SEMOGA: 1.Makin mpkuat SINERGI: K/L2 Pusat-Daerah2 2.Ada PERENCANAAN TARGET juml penambahan vaksinasi 1dan2 Setiap HariMinggu Bulan Vaksinasi di RI SEMOGA SUKSES,datasampai,Aplikasi,0.0,berdasar,1.0,"[0.7692, 0.1923, 0.0385]",berdasar datasampai hari,1
1386895130821414914,@jokowi Selamat siang NKRI. STRATEGI Vaksinasi Semoga makin 5M: 1.Mendekatkan: Sasaran Vaksinasi 2.Mempermudah: Mengikuti vaksinasi sesuai kondisi kesehatan 3.Memperluas: Tempat vaksinasi banyak inovasi 4.Mempercepat: Pelaksanaan vaksinasi di Daerah2 Kepulauan2 dan 3T,siang,Aplikasi,0.0,selamat,1.0,"[0.7692, 0.1923, 0.0385]",selamat siang nkri,1
1398893111506440192,@KemenkesRI Selamat siang NKRI Untuk meningkatkan SosialisasiEdukasi ttg Vaksinasi Sbg in-put Semoga: 1.Sering menyampaikan bgmn Tata Cara Pendaftaran unt ikut Vaksinasidi mana saja Tempat Vaksinasi? Krn mungkin tdk semua Masy mengetahui hal tsb. Selain on-linemungkin ada cara lain?,siang,Aplikasi,0.0,selamat,1.0,"[0.7692, 0.1923, 0.0385]",selamat siang nkri,1
1409438148493418500,@jokowi Semangaat INDONESIA SEMOGA: 1.Strategi Vaksinasi kian 5M: -Mpermudah: Mngikuti vaksinasi -Mperluas: Bnyk Tmpat2 Vaksinasi -Mpercepat: Pelaksanaan di Daerah2 -Mperbanyak: Distribusi vaksinsesuai kbutuhan di Daerah2 -Mengoptimalkn: Kpasitas Vaksinasi 1-2Juta vaksin perHari.,perhari,Produk Vaksin,0.649,vaksin,0.0,"[0.0, 1.0, 0.0]",vaksin perhari .,0
1431880339354312706,@KemenkesRI -Biaya terjangkau unt Masy luas -Bersifat sesuai Minat Masy bila ingin Vaksinasi Booster -Pelaksanaan tetap Prioritas unt Vaksinasi Gratissesuai Total Sasaran Vaksinasi. 3.Tujuan a.l: -Percepatan mewujudkan Herd Immunity di RI Di RI tercinta VaksinVaksinasi SEMOGA SUKSES.,prioritas,Aplikasi,0.0,tetap,1.0,"[0.7692, 0.1923, 0.0385]",tetap prioritas unt,1
1450472303784042510,@jokowi Selamat malam INDONESIA. SEMOGA: 1.STRATEGI Vaksinasi kian 5M: -Mempermudah: Mengikuti Vaksinasi -Memperluas: Makin banyak tempat2 Vaksinasi -Mempercepat: Distribusi vaksin. Pelaksanaan di Daerah2 -Memaksimalkan: Capaian Vaksinasi stiap hari -Memperkuat: SinergiKolaborasi.,malam,Aplikasi,0.0,selamat,1.0,"[0.7692, 0.1923, 0.0385]",selamat malam indonesia,1
1384235650803593217,@jokowi Mari dukung pemerintah sebagai bentuk tanggung jawab sebagai warga negara. Mendukung vaksinasi nasional .Corona Ndang bablas minggat. Ben Ndang isoh nonton wayang.,vaksinasi,Aplikasi,0.0,mendukung,1.0,"[0.7692, 0.1923, 0.0385]",mendukung vaksinasi nasional,1
1431458951426629632,Di Keluarga saya Suami dan anakku (usia 12+) sudah mendapat 2 kali Vaksin. Tinggal saya yang baru 1 kali. Yuk kita vaksin Vaksin COVID-19 Bio Farma sebanyak 89.366.140 dosis telah terdistribusi. #sudahvaksintetap3M,kali,Produk Vaksin,0.649,vaksin,0.0,"[0.0, 1.0, 0.0]",2 kali vaksin,0
1431458951426629632,Di Keluarga saya Suami dan anakku (usia 12+) sudah mendapat 2 kali Vaksin. Tinggal saya yang baru 1 kali. Yuk kita vaksin Vaksin COVID-19 Bio Farma sebanyak 89.366.140 dosis telah terdistribusi. #sudahvaksintetap3M,dosis,Aplikasi,0.0,vaksin,0.0,"[0.0, 1.0, 0.0]",89.366.140 dosis telah,0
1398980577139707905,Gimana sikap kalian jika ada sanak keluarga yg anti vaksin. Dan rajin banget share video hoax?,video,Aplikasi,0.0,rajin,1.0,"[0.7692, 0.1923, 0.0385]",share video hoax,1
1431456071277633536,Dengan penyebaran virus yang dua kali lebih cepat sehingga lebih cepat menular varian delta mempunyai resiko kematian yang tinggi. Lakukan vaksinasi sebelum terlambat. Jangan menyesal di kemudian hari. yuk kita vaksin #sudahvaksintetap3M,penyebaran,Umum,0.5615,cepat,1.0,"[0.7692, 0.1923, 0.0385]",dengan penyebaran virus,1
1431456071277633536,Dengan penyebaran virus yang dua kali lebih cepat sehingga lebih cepat menular varian delta mempunyai resiko kematian yang tinggi. Lakukan vaksinasi sebelum terlambat. Jangan menyesal di kemudian hari. yuk kita vaksin #sudahvaksintetap3M,sudahvaksintetap3m,Aplikasi,0.0,vaksin,-0.3,"[0.0645, 0.5484, 0.3871]",# sudahvaksintetap3m,0
1431471633236066304,Anak anak remaja usia 12 tahunan sudah bisa divaksin kalau guru dan anak anak sudah divaksin sekolah bisa lakukan tatap muka yuk kita vaksin #sudahvaksintetap3M,sudahvaksintetap3m,Aplikasi,0.0,vaksin,0.0,"[0.0, 1.0, 0.0]",# sudahvaksintetap3m,0
1431469836832436226,Kebayang dong bagaimana 2 tahun ini anak anak belajar di rumah. Emak emak yang jadi gurunya. Drama pisan euy.... yuk kita vaksin #sudahvaksintetap3M,sudahvaksintetap3m,Aplikasi,0.0,vaksin,0.0,"[0.0, 1.0, 0.0]",# sudahvaksintetap3m,0
1431453903288094720,@blogger_kendal Yuk kita vaksin jangan sampe terlambat #sudahvaksintetap3M,sudahvaksintetap3m,Aplikasi,0.0,terlambat,1.0,"[0.7692, 0.1923, 0.0385]",# sudahvaksintetap3m,1
1431985386050371591,@WardhanyEmmy ayo vaksin aku sudah vaksin donk. Semoga pandemi cepet berakhir,donk,Produk Vaksin,0.649,vaksin,-0.3,"[0.0645, 0.5484, 0.3871]",vaksin donk .,0
1431459096444628999,Yuk bisa yuk kita kompak untuk vaksin bareng. Tujuan bersama kan herd immunity. Plus sambil nunggu jg anak gue yg 9thn ad jatah vaksin utk usianya udh gak sabar jd srmh udh komplit vaksin . yuk kita vaksin #sudahvaksintetap3M,vaksin,Produk Vaksin,0.4589,"kompak,sabar",2.0,"[0.9524, 0.0238, 0.0238]",untuk vaksin bareng,2
1432194645925056515,Aku pakai Vaksin Sinovac Alhamdulillah sampai sekarang tidak ada gejala dan merasa sehat. Vaksin jenis ini memang paling banyak tersedia di Indonesia. Ayo vaksin bangun antibodi #VaksinKokPilahPilih,jenis,Produk Vaksin,0.5737,vaksin,0.3,"[0.3871, 0.5484, 0.0645]",vaksin jenis ini,0
1432194513712271361,Semua vaksin baik jangan pilih-pilih segera vaksin. Menunda vaksin Covid-19 karena memilih merek tertentu memperlambat percepatan target vaksinasi. Vaksin untuk bangun antibodi. #VaksinKokPilahPilih,vaksin,Produk Vaksin,0.649,"pilih-pilih,menunda",0.0,"[0.0, 1.0, 0.0]",semua vaksin baik,2
1432209418318352389,@trianadewi_td iya jangan lupa anak anak diatas 12 tahun juga segera vaksin #VaksinKokPilahPilih,vaksin,Produk Vaksin,0.649,lupa,1.0,"[0.7692, 0.1923, 0.0385]",segera vaksin #,1
1443067007167959042,@dian_ismy sama sekolah anakku juga gitu. Gurunya juga sudah di vaksin #SekolahkuSiapPTM,sekolah,Aplikasi,0.0,sama,0.0,"[0.0, 1.0, 0.0]",sama sekolah anak,0
1432193361214013440,Untuk vaksin merek Sinopharm dan Moderna jumlah dosis yang telah tiba di Indonesia total 8 juta per 27 Agustus 2021 #VaksinKokPilahPilih ayo vaksin buat bangun antibodi,merek,Produk Vaksin,0.5737,vaksin,0.0,"[0.0, 1.0, 0.0]",vaksin merek sinopharm,0
1432193805713743872,Di Agustus tahun ini saja Indonesia kedatangan 626 juta dosis vaksin dari berbagai jenis produsen #VaksinKokPilahPilih ayo vaksin untuk bangun antibodi,bangun,Aplikasi,0.2937,vaksin,0.0,"[0.0, 1.0, 0.0]",untuk bangun antibodi,0
1432196551779098627,Mengenai vaksin masyarakat bisa mengadukan lewat layanan telepon 1500567 atau via email pengaduan.itjen@kemkes.go.id #VaksinKokPilahPilih ayo vaksin untuk bangun antibodi,masyarakat,Produk Vaksin,0.649,vaksin,0.0,"[0.0, 1.0, 0.0]",vaksin masyarakat bisa,0
1432204683230289922,Itu tuh vaksin bkn cowo *eh .. Semua vaksin mah baik jangan pilih-pilih segera vaksin bangun antibodi. Menunda vaksin karena memilih merek tertentu memperlambat percepatan target vaksinasi. #VaksinKokPilahPilih,vaksin,Produk Vaksin,0.649,"pilih-pilih,menunda",0.0,"[0.0, 1.0, 0.0]",tuh vaksin bkn,2
1450297652390809602,Di beberapa daerah dimana warganya tdk tau bagaimana Cara Cek Hoaks berita2 hoaks msh berperan memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut divaksinasi. #BabatHoaksJahat,masyarakat,Aplikasi,0.0,membuat,-1.0,"[0.0385, 0.1923, 0.7692]",membuat masyarakat takut,1
1432204339829821444,Mari Kita semua segera vaksinasi melalui berbagai faskes yang tersedia jangan pilih-pilih merek segera suntikan vaksin Covid-19 agar bisa bangun antibodi Makin lambat Kita vaksin antibodi Kita juga Makin lambat terbangun #VaksinKokPilahPilih,merek,Produk Vaksin,0.1623,pilih-pilih,1.0,"[0.7692, 0.1923, 0.0385]",pilih-pilih merek segera,1
1432203636923256839,Percayalah Semua vaksin itu baik vaksin bangun antibodi. Kita lebih baik jangan pilih-pilih Untuk segera vaksin. Menunda vaksin Covid-19 karena memilih merek tertentu memperlambat percepatan target vaksinasi. Dan Kita sendiripun jadi was-was #VaksinKokPilahPilih,vaksin,Produk Vaksin,0.649,"pilih-pilih,vaksin,menunda",0.0,"[0.0, 1.0, 0.0]",semua vaksin itu,2
1432203923285184520,@erfanologi Sinovac kak PujiTuhan tetap baik2saja sampai sekarang sehat sehat sehat...... Ayo vaksin! #VaksinKokPilahPilih,vaksin,Produk Vaksin,0.649,tetap,1.0,"[0.7692, 0.1923, 0.0385]",ayo vaksin !,1
1432206547875033088,@Mayawagi Semoga ya dgn banyak yg vaksin angka positif baru dan kematian bisa di cegah ayo vaksin bangun antibodi #VaksinKokPilahPilih,kematian,Produk Vaksin,0.1623,baru,0.3,"[0.3871, 0.5484, 0.0645]",dan kematian bisa,0
1432196715830919170,Dan apabila dalam vaksinasi adanya pemungutan biaya atau bayar maka masyarakat bisa lapor ke pengaduan Kementerian Kesehatan di nomor telepon 1500567 atau di emailnya pengaduan.itjen@kemkes.go.id Vaksin sebagai bangun antibodi #VaksinKokPilahPilih,nomor,Implementasi,0.3277,pengaduan,-1.0,"[0.0385, 0.1923, 0.7692]",di nomor telepon,1
1450297173778698251,Apalagi nih hoaks yg tersebar disejumlah daerah membuat masyarakat takut divaksinasi sehingga menghambat progam pelaksanaan vaksinasi saat ini #BabatHoaksJahat selalu cari Cara Cek Hoaks,masyarakat,Aplikasi,0.0,membuat,-1.0,"[0.0385, 0.1923, 0.7692]",membuat masyarakat takut,1
