id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
176,kayanya tiada bentakan dan blaming karyawan gue atau teman gue i assume they just dont know what they did is wrong cos maybe have normalized gue bertahan iyee magangnya magang program,gue,Magang,0.7854,karyawan,3.0,"[0.9677, 0.0161, 0.0161]",karyawan gue atau,1
34,benar banget malahan kuliah tuh takut hilang program program menguntungkan mahasiswa tapi sayang sekalai sekolah sdsma,sayang,Anggaran,0.5133,takut,1.0,"[0.7692, 0.1923, 0.0385]",tapi sayang sekalai,1
34,benar banget malahan kuliah tuh takut hilang program program menguntungkan mahasiswa tapi sayang sekalai sekolah sdsma,mahasiswa,Program,0.0,menguntungkan,4.0,"[0.9756, 0.0122, 0.0122]",menguntungkan mahasiswa tapi,1
34,benar banget malahan kuliah tuh takut hilang program program menguntungkan mahasiswa tapi sayang sekalai sekolah sdsma,kuliah,Magang,0.7673,takut,1.0,"[0.7692, 0.1923, 0.0385]",malahan kuliah tuh,1
34,benar banget malahan kuliah tuh takut hilang program program menguntungkan mahasiswa tapi sayang sekalai sekolah sdsma,sdsma,Magang,0.6565,sekolah,3.0,"[0.9677, 0.0161, 0.0161]",sekolah sdsma,1
34,benar banget malahan kuliah tuh takut hilang program program menguntungkan mahasiswa tapi sayang sekalai sekolah sdsma,sekolah,Magang,0.5845,sayang,3.0,"[0.9677, 0.0161, 0.0161]",sekalai sekolah sdsma,1
34,benar banget malahan kuliah tuh takut hilang program program menguntungkan mahasiswa tapi sayang sekalai sekolah sdsma,program,Anggaran,0.6801,hilang,3.0,"[0.9677, 0.0161, 0.0161]",hilang program program,1
34,benar banget malahan kuliah tuh takut hilang program program menguntungkan mahasiswa tapi sayang sekalai sekolah sdsma,sekalai,Program,0.1182,sekolah,3.0,"[0.9677, 0.0161, 0.0161]",sayang sekalai sekolah,1
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,tenaga,Anggaran,0.821,kebutuhan,4.0,"[0.9756, 0.0122, 0.0122]",kebutuhan tenaga kerja,1
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,organisasi,Magang,0.7168,kuliah,-1.0,"[0.0385, 0.1923, 0.7692]",kuliah organisasi tidak,1
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,pandangan,Magang,0.7084,kebutuhan,4.0,"[0.9756, 0.0122, 0.0122]",kerja pandangan nya,1
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,magang,Magang,0.7537,mending,2.0,"[0.9524, 0.0238, 0.0238]",mending magang,1
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,kalo,Magang,0.8073,mikir,-2.0,"[0.0238, 0.0238, 0.9524]",mikir kalo kuliah,1
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,program,Magang,0.6934,doang,-1.0,"[0.0385, 0.1923, 0.7692]",doang program tapi,1
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,doang,Nadiem,0.721,nadiem,4.5,"[0.9783, 0.0109, 0.0109]",nadiem doang program,0
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,kerja,Anggaran,0.7858,tenaga,3.0,"[0.9677, 0.0161, 0.0161]",tenaga kerja pandangan,1
270,tapi sejujurnya menurutku bagus kurikulumnya kalo perkuliahan bagusnya merdeka kampus belajar,perkuliahan,Magang,0.7681,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",kalo perkuliahan bagusnya,0
270,tapi sejujurnya menurutku bagus kurikulumnya kalo perkuliahan bagusnya merdeka kampus belajar,kampus,Program,0.5245,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",merdeka kampus belajar,0
270,tapi sejujurnya menurutku bagus kurikulumnya kalo perkuliahan bagusnya merdeka kampus belajar,sejujur,Anggaran,0.6767,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",tapi sejujur nya,0
270,tapi sejujurnya menurutku bagus kurikulumnya kalo perkuliahan bagusnya merdeka kampus belajar,kalo,Anggaran,0.8251,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",kurikulumnya kalo perkuliahan,0
270,tapi sejujurnya menurutku bagus kurikulumnya kalo perkuliahan bagusnya merdeka kampus belajar,kurikulumnya,Anggaran,0.6663,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus kurikulumnya kalo,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,mhs,Anggaran,0.5139,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",ngebebanin mhs si,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,tes,Anggaran,0.7399,mengerti,-2.0,"[0.0238, 0.0238, 0.9524]",pas tes,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,gr,Nadiem,0.6846,bagus,2.0,"[0.9524, 0.0238, 0.0238]",negeri gr kebijakan,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,kampus,Magang,0.4113,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kebijakan kampus ngebebanin,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,ngebebanin,Program,0.2836,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kampus ngebebanin mhs,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,apaan,Anggaran,0.7314,ikutan,4.0,"[0.9756, 0.0122, 0.0122]",apaan bagus,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,kebijakan,Anggaran,0.7374,bagus,2.0,"[0.9524, 0.0238, 0.0238]",gr kebijakan kampus,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,jurnal,Anggaran,0.7994,ikutan,4.0,"[0.9756, 0.0122, 0.0122]",bikin jurnal publikasi,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,perguruan,Magang,0.505,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus perguruan negeri,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,bagus,Anggaran,0.7278,apaan,-4.0,"[0.0122, 0.0122, 0.9756]",apaan bagus perguruan,1
239,program baik program kayak msib iisma pmm program keuntungan dan pengalaman bermanfaat mahasiswa,mahasiswa,Magang,0.4241,bermanfaat,5.0,"[0.9804, 0.0098, 0.0098]",bermanfaat mahasiswa,1
14,suka pas program sistemnya agak hancur melihat msib pengunduran schedule miss,program,Magang,0.6161,suka,3.0,"[0.9677, 0.0161, 0.0161]",pas program sistemnya,1
14,suka pas program sistemnya agak hancur melihat msib pengunduran schedule miss,suka,Anggaran,0.3406,melihat,3.0,"[0.9677, 0.0161, 0.0161]",suka pas,1
14,suka pas program sistemnya agak hancur melihat msib pengunduran schedule miss,msib,Anggaran,0.4072,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat msib pengunduran,1
212,namanya proses anjir lagian proramnya bagus kayak program,program,Magang,0.7709,bagus,2.0,"[0.9524, 0.0238, 0.0238]",kayak program,1
212,namanya proses anjir lagian proramnya bagus kayak program,kayak,Program,0.3367,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus kayak program,1
212,namanya proses anjir lagian proramnya bagus kayak program,anjir,Anggaran,0.7236,proses,1.0,"[0.7692, 0.1923, 0.0385]",proses anjir lagian,1
212,namanya proses anjir lagian proramnya bagus kayak program,lagian,Anggaran,0.7276,proses,1.0,"[0.7692, 0.1923, 0.0385]",anjir lagian proram,1
264,tapi pendidikan program bagus banget apalagi programprogramnya kesempatan berkembang diluar kampus,pendidikan,Magang,0.6389,bagus,2.0,"[0.9524, 0.0238, 0.0238]",tapi pendidikan program,1
177,kayanya kebijakan bagusnya kuliah deh kayak program susah banget cari magang memasukkan proposal tapi sudah terintegrasi sistem kuliah,kuliah,Magang,0.6149,"sistem,kebijakan",-1.0,"[0.0385, 0.1923, 0.7692]",bagusnya kuliah deh,2
177,kayanya kebijakan bagusnya kuliah deh kayak program susah banget cari magang memasukkan proposal tapi sudah terintegrasi sistem kuliah,program,Magang,0.7541,banget,1.0,"[0.7692, 0.1923, 0.0385]",kayak program susah,1
177,kayanya kebijakan bagusnya kuliah deh kayak program susah banget cari magang memasukkan proposal tapi sudah terintegrasi sistem kuliah,kebijakan,Nadiem,0.4255,kaya,2.0,"[0.9524, 0.0238, 0.0238]",nya kebijakan bagusnya,1
177,kayanya kebijakan bagusnya kuliah deh kayak program susah banget cari magang memasukkan proposal tapi sudah terintegrasi sistem kuliah,deh,Magang,0.8166,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah deh kayak,1
174,sih bagian program termasuk oke belum merasai covid dan sudah dalam perjalanan sidang (tertawa),covid,Anggaran,0.6391,merasai,-1.0,"[0.0385, 0.1923, 0.7692]",merasai covid dan,1
174,sih bagian program termasuk oke belum merasai covid dan sudah dalam perjalanan sidang (tertawa),program,Anggaran,0.7772,bagian,4.0,"[0.9756, 0.0122, 0.0122]",bagian program termasuk,1
174,sih bagian program termasuk oke belum merasai covid dan sudah dalam perjalanan sidang (tertawa),sih,Anggaran,0.7626,termasuk,3.0,"[0.9677, 0.0161, 0.0161]",sih bagian,1
174,sih bagian program termasuk oke belum merasai covid dan sudah dalam perjalanan sidang (tertawa),oke,Anggaran,0.4802,merasai,-1.0,"[0.0385, 0.1923, 0.7692]",termasuk oke belum,1
174,sih bagian program termasuk oke belum merasai covid dan sudah dalam perjalanan sidang (tertawa),perjalanan,Anggaran,0.7634,merasai,-1.0,"[0.0385, 0.1923, 0.7692]",dalam perjalanan sidang,1
223,penasaran sudah bukan mahasiswa tidak kebagian icip si program,mahasiswa,Program,0.3239,penasaran,3.0,"[0.9677, 0.0161, 0.0161]",bukan mahasiswa tidak,1
162,program untung untung mahasiswanya oke dan senang pandemi muncul tuh program mayanlah kedapetan enak,program,Anggaran,0.3555,muncul,1.0,"[0.7692, 0.1923, 0.0385]",program untung,1
162,program untung untung mahasiswanya oke dan senang pandemi muncul tuh program mayanlah kedapetan enak,pandemi,Program,0.1774,senang,5.0,"[0.9804, 0.0098, 0.0098]",senang pandemi muncul,1
41,mahasiswa bela nadiem program program bagus termasuk teman gue kayak asu makan anjinggg lihat kacaunya bangsatttt bangsat,teman,Anggaran,0.7622,termasuk,-3.0,"[0.0161, 0.0161, 0.9677]",termasuk teman gue,1
41,mahasiswa bela nadiem program program bagus termasuk teman gue kayak asu makan anjinggg lihat kacaunya bangsatttt bangsat,asu,Magang,0.7578,lihat,3.0,"[0.9677, 0.0161, 0.0161]",kayak asu makan,1
216,mah program gue sih stop gap solution akar masalahnya memang pendidikan diploma dan sarjana indonesia tidak cocok kebutuhan industrinya dan tidak diurus,kebutuhan,Magang,0.6338,cocok,-4.0,"[0.0122, 0.0122, 0.9756]",cocok kebutuhan industri,1
216,mah program gue sih stop gap solution akar masalahnya memang pendidikan diploma dan sarjana indonesia tidak cocok kebutuhan industrinya dan tidak diurus,akar,Anggaran,0.7426,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",solution akar masalah,1
216,mah program gue sih stop gap solution akar masalahnya memang pendidikan diploma dan sarjana indonesia tidak cocok kebutuhan industrinya dan tidak diurus,industri,Magang,0.7451,kebutuhan,-4.0,"[0.0122, 0.0122, 0.9756]",kebutuhan industri nya,1
216,mah program gue sih stop gap solution akar masalahnya memang pendidikan diploma dan sarjana indonesia tidak cocok kebutuhan industrinya dan tidak diurus,pendidikan,Magang,0.7324,cocok,-4.0,"[0.0122, 0.0122, 0.9756]",memang pendidikan diploma,1
195,lumayan nyisir anggaran basically stafsusnya nadiem tim tech enabler oke bikin platform program tapi rombak struktur internal dan speechless output platform,struktur,Anggaran,0.7395,rombak,-2.0,"[0.0238, 0.0238, 0.9524]",rombak struktur internal,1
195,lumayan nyisir anggaran basically stafsusnya nadiem tim tech enabler oke bikin platform program tapi rombak struktur internal dan speechless output platform,nyisir,Program,0.2144,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",lumayan nyisir anggaran,1
195,lumayan nyisir anggaran basically stafsusnya nadiem tim tech enabler oke bikin platform program tapi rombak struktur internal dan speechless output platform,lumayan,Magang,0.6497,nadiem,0.0,"[0.0, 1.0, 0.0]",lumayan nyisir,0
195,lumayan nyisir anggaran basically stafsusnya nadiem tim tech enabler oke bikin platform program tapi rombak struktur internal dan speechless output platform,program,Magang,0.6473,oke,2.0,"[0.9524, 0.0238, 0.0238]",platform program tapi,1
195,lumayan nyisir anggaran basically stafsusnya nadiem tim tech enabler oke bikin platform program tapi rombak struktur internal dan speechless output platform,tim,Nadiem,0.7622,nadiem,0.0,"[0.0, 1.0, 0.0]",nadiem tim tech,0
86,ibu gua suka cerita program seringkali ajang pemutihan nilai mahasiswa,ibu,Anggaran,0.6892,ajang,-3.0,"[0.0161, 0.0161, 0.9677]",ibu gua,1
86,ibu gua suka cerita program seringkali ajang pemutihan nilai mahasiswa,mahasiswa,Magang,0.7153,nilai,5.0,"[0.9804, 0.0098, 0.0098]",nilai mahasiswa,1
86,ibu gua suka cerita program seringkali ajang pemutihan nilai mahasiswa,pemutihan,Magang,0.4699,ajang,-3.0,"[0.0161, 0.0161, 0.9677]",ajang pemutihan nilai,1
86,ibu gua suka cerita program seringkali ajang pemutihan nilai mahasiswa,cerita,Magang,0.3194,suka,3.0,"[0.9677, 0.0161, 0.0161]",suka cerita program,1
294,dipertahankan program iisma tapi kuota ditekan sempurnakan progran iisma dalam negeri sangat bermanfaat kawan kawan kampus secondthird tierdaerah nun disana merasakan atmosfer kampus top indonesia dan msib,progran,Program,0.4179,bermanfaat,5.0,"[0.9804, 0.0098, 0.0098]",sempurnakan progran iisma,1
294,dipertahankan program iisma tapi kuota ditekan sempurnakan progran iisma dalam negeri sangat bermanfaat kawan kawan kampus secondthird tierdaerah nun disana merasakan atmosfer kampus top indonesia dan msib,kawan,Anggaran,0.3086,bermanfaat,5.0,"[0.9804, 0.0098, 0.0098]",bermanfaat kawan kawan,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,alias,Anggaran,0.6323,beban,-5.0,"[0.0098, 0.0098, 0.9804]",selangit alias anak,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,ketidakselarasan,Anggaran,0.8196,kapitalis,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",dan ketidakselarasan kementrian,0
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,udel,Magang,0.2976,seenak,-4.0,"[0.0122, 0.0122, 0.9756]",seenak udel pegawai,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,magang,Magang,0.6926,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak magang,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,perusahaan,Anggaran,0.7209,seenak,-4.0,"[0.0122, 0.0122, 0.9756]",menyebabkan perusahaan bisa,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,kapitalis,Anggaran,0.7391,ajar,1.0,"[0.7692, 0.1923, 0.0385]",nya kapitalis dan,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,beban,Magang,0.6098,upah,1.0,"[0.7692, 0.1923, 0.0385]",murah beban kerja,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,selangit,Magang,0.5082,beban,-5.0,"[0.0098, 0.0098, 0.9804]",kerja selangit alias,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,kerja,Anggaran,0.7612,beban,-5.0,"[0.0098, 0.0098, 0.9804]",beban kerja selangit,1
8,program program bagus banget mahasiswa kampus ruko bisa pmm merasai kuliah kampus benaran program program ngasah skill tidak diajari dalem kelas,kelas,Magang,0.6624,dalem,2.0,"[0.9524, 0.0238, 0.0238]",dalem kelas,1
8,program program bagus banget mahasiswa kampus ruko bisa pmm merasai kuliah kampus benaran program program ngasah skill tidak diajari dalem kelas,mahasiswa,Magang,0.7012,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget mahasiswa kampus,1
8,program program bagus banget mahasiswa kampus ruko bisa pmm merasai kuliah kampus benaran program program ngasah skill tidak diajari dalem kelas,kampus,Magang,0.7026,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",mahasiswa kampus ruko,1
8,program program bagus banget mahasiswa kampus ruko bisa pmm merasai kuliah kampus benaran program program ngasah skill tidak diajari dalem kelas,kuliah,Magang,0.599,merasai,1.0,"[0.7692, 0.1923, 0.0385]",merasai kuliah kampus,1
8,program program bagus banget mahasiswa kampus ruko bisa pmm merasai kuliah kampus benaran program program ngasah skill tidak diajari dalem kelas,program,Anggaran,0.7676,merasai,1.0,"[0.7692, 0.1923, 0.0385]",program program,1
209,nadiem oke program,program,Anggaran,0.5517,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke program,1
220,nadiem tidak melihat udahudah pendidikan indonesia acak adul kuliah bagus memakai sistem merdeka nge bantu magang pertukaran mahasiswa dibantu kampus,pertukaran,Magang,0.8332,magang,-0.6,"[0.05, 0.35, 0.6]",magang pertukaran mahasiswa,0
220,nadiem tidak melihat udahudah pendidikan indonesia acak adul kuliah bagus memakai sistem merdeka nge bantu magang pertukaran mahasiswa dibantu kampus,adul,Magang,0.6657,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",acak adul kuliah,1
220,nadiem tidak melihat udahudah pendidikan indonesia acak adul kuliah bagus memakai sistem merdeka nge bantu magang pertukaran mahasiswa dibantu kampus,mahasiswa,Magang,0.6497,pertukaran,1.0,"[0.7692, 0.1923, 0.0385]",pertukaran mahasiswa dibantu,1
220,nadiem tidak melihat udahudah pendidikan indonesia acak adul kuliah bagus memakai sistem merdeka nge bantu magang pertukaran mahasiswa dibantu kampus,kampus,Program,0.4373,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu kampus,1
220,nadiem tidak melihat udahudah pendidikan indonesia acak adul kuliah bagus memakai sistem merdeka nge bantu magang pertukaran mahasiswa dibantu kampus,udahudah,Anggaran,0.5722,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",melihat udahudah pendidikan,1
220,nadiem tidak melihat udahudah pendidikan indonesia acak adul kuliah bagus memakai sistem merdeka nge bantu magang pertukaran mahasiswa dibantu kampus,nadiem,Nadiem,0.6948,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",nadiem tidak,1
163,program tidak merdeka amat,program,Magang,0.6159,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",program tidak,0
131,program tidak adek diphp program magang tidak dan hampir tidak bisa ambil semester sok tidak banget kayanya,semester,Magang,0.6475,ambil,5.0,"[0.9804, 0.0098, 0.0098]",ambil semester sok,1
31,program program memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,sayang,Nadiem,0.3901,bagus,2.0,"[0.9524, 0.0238, 0.0238]",tapi sayang nya,1
31,program program memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,anak,Program,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus anak msib,1
31,program program memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,magang,Magang,0.7198,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak magang magang,1
31,program program memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,msib,Program,0.1322,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak msib tapi,1
31,program program memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,program,Anggaran,0.7676,"membuat,bagus",1.0,"[0.7692, 0.1923, 0.0385]",program program,2
31,program program memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,ngandelin,Anggaran,0.4296,karyawan,-3.0,"[0.0161, 0.0161, 0.9677]",dan ngandelin anak,1
51,era nadiem bagus program programr,program,Program,0.1558,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program programr,1
51,era nadiem bagus program programr,era,Anggaran,0.7917,bagus,2.0,"[0.9524, 0.0238, 0.0238]",era nadiem,1
46,cerita dikit kampus tuh tidak bisa program naungan kemenperin tt dengar cerita teman magang disana dan mikir somehow internship pt is way better tahan those companies,disana,Magang,0.7698,cerita,-2.0,"[0.0238, 0.0238, 0.9524]",magang disana dan,1
46,cerita dikit kampus tuh tidak bisa program naungan kemenperin tt dengar cerita teman magang disana dan mikir somehow internship pt is way better tahan those companies,teman,Magang,0.7088,cerita,-2.0,"[0.0238, 0.0238, 0.9524]",cerita teman magang,1
46,cerita dikit kampus tuh tidak bisa program naungan kemenperin tt dengar cerita teman magang disana dan mikir somehow internship pt is way better tahan those companies,kampus,Magang,0.7985,dikit,4.0,"[0.9756, 0.0122, 0.0122]",dikit kampus tuh,1
215,not gonna lie ive been lucky enough tapi experience good things from program tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship membebankan pekerjaan anak magang jyakhh,keterangan,Magang,0.7036,gemas,4.0,"[0.9756, 0.0122, 0.0122]",loker keterangan nya,1
215,not gonna lie ive been lucky enough tapi experience good things from program tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship membebankan pekerjaan anak magang jyakhh,anak,Magang,0.6465,pekerjaan,3.0,"[0.9677, 0.0161, 0.0161]",pekerjaan anak magang,1
215,not gonna lie ive been lucky enough tapi experience good things from program tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship membebankan pekerjaan anak magang jyakhh,jyakhh,Magang,0.6188,pekerjaan,3.0,"[0.9677, 0.0161, 0.0161]",magang jyakhh,1
215,not gonna lie ive been lucky enough tapi experience good things from program tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship membebankan pekerjaan anak magang jyakhh,loker,Magang,0.708,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",buka loker keterangan,1
215,not gonna lie ive been lucky enough tapi experience good things from program tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship membebankan pekerjaan anak magang jyakhh,perusahaan,Magang,0.5322,gemas,4.0,"[0.9756, 0.0122, 0.0122]",gemas perusahaan buka,1
215,not gonna lie ive been lucky enough tapi experience good things from program tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship membebankan pekerjaan anak magang jyakhh,buka,Magang,0.711,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan buka loker,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,pusing,Anggaran,0.7371,bikin,-2.4,"[0.02, 0.02, 0.96]",bikin pusing tenaga,0
