id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
292,bagusnya kampus merdeka mahasiswa,kampus,Program,0.3679,bagus,1.0,"[0.7692, 0.1923, 0.0385]",nya kampus merdeka,1
212,namanya proses anjir lagian proramnya bagus kayak kampus merdeka,kampus,Program,0.2735,bagus,1.0,"[0.7692, 0.1923, 0.0385]",kayak kampus merdeka,1
264,tapi pendidikan kurikulum merdeka bagus banget apalagi programprogramnya kesempatan berkembang diluar kampus,kampus,Program,0.2062,berkembang,1.0,"[0.7692, 0.1923, 0.0385]",diluar kampus,1
177,kayanya kebijakan bagusnya kuliah deh kayak kampus merdeka susah banget cari magang memasukkan proposal tapi sudah terintegrasi sistem kuliah,kebijakan,Anggaran,0.1039,kaya,1.0,"[0.7692, 0.1923, 0.0385]",nya kebijakan bagus,1
218,one of gue gasuka program kampus merdeka program wirausaha merdeka kayak,program,Program,0.426,merdeka,0.0,"[0.0, 1.0, 0.0]",gasuka program kampus,0
162,kampus merdeka untung untung mahasiswanya oke2 dan senang pandemi muncul tuh program mayanlah kedapetan enak,mahasiswa,Program,0.0789,merdeka,1.2,"[0.8276, 0.1379, 0.0345]",untung mahasiswa nya,0
41,mahasiswa bela nadiem program kampus merdeka bagus termasuk teman gue kayak asu makan anjinggg lihat kacaunya bangsatttt bangsat,bangsatttt,Anggaran,0.0839,kacau,-1.0,"[0.0385, 0.1923, 0.7692]",nya bangsatttt bangsat,1
216,mah kampus merdeka gue sih stop gap solution akar masalahnya memang pendidikan diploma dan sarjana indonesia tidak cocok kebutuhan industrinya dan tidak diurus,gue,Program,0.3154,merdeka,-0.6,"[0.05, 0.35, 0.6]",merdeka gue sih,0
86,ibu gua suka cerita kampus merdeka seringkali ajang pemutihan nilai mahasiswa,ibu,Anggaran,0.1089,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",ibu gua,0
294,dipertahankan kampus merdeka iisma tapi kuota ditekan sempurnakan progran iisma dalam negeri sangat bermanfaat kawan kawan kampus secondthird tierdaerah nun disana merasakan atmosfer kampus top 10 indonesia dan msib,kawan,Anggaran,0.1174,bermanfaat,1.0,"[0.7692, 0.1923, 0.0385]",bermanfaat kawan kawan,1
107,jujur terobosannya kampus merdeka versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,kampus,Program,0.3679,terobosan,1.0,"[0.7692, 0.1923, 0.0385]",nya kampus merdeka,1
8,program kampus merdeka bagus banget mahasiswa 1 kampus ruko bisa pmm merasai kuliah kampus benaran 2 program magang merdeka ngasah skill tidak diajari dalem kelas,ngasah,Magang,0.1715,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka ngasah skill,0
184,kalo program dikti nya sok far oke oke sih gue sangat mengapresiasi kampus merdeka,sih,Anggaran,0.044,sok,-1.0,"[0.0385, 0.1923, 0.7692]",oke sih gue,1
209,wkwkwk kampus merdeka tahi anjing,anjing,Anggaran,0.0956,tahi,-1.0,"[0.0385, 0.1923, 0.7692]",tahi anjing,1
31,program kampus merdeka memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,program,Program,0.4599,"merdeka,membuat",1.0,"[0.7692, 0.1923, 0.0385]",program kampus,1
51,era nadiem bagus kampus merdeka merdeka belajarr,belajarr,Program,0.3119,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka belajarr,0
232,ppdb zonasi is not a breakthrough dan kampus merdeka tidak sebagus coyy,ppdb,Program,0.0186,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",ppdb zonasi,0
215,not gonna lie ive been lucky enough tapi experience good things from kampus merdeka tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship tau-tau membebankan pekerjaan anak magang jyakhh,benaran,Magang,0.0947,merdeka,0.0,"[0.0, 1.0, 0.0]",tapi benaran gemas,0
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh kampus merdeka bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,tenaga,Program,0.057,pusing,1.0,"[0.7692, 0.1923, 0.0385]",pusing tenaga pendidik,1
245,sedikit kebantu kampus merdeka kuliah kebijakan publik lulus kuliah product manager tech hehe,kuliah,Program,0.287,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",merdeka kuliah kebijakan,0
44,bukan dibayar murah kalo kampus merdeka perusahaan bahkan tidak harus keluar uang upah anak magang negara benaran dapat tenaga kerja cuma2,kampus,Program,0.3719,keluar,1.0,"[0.7692, 0.1923, 0.0385]",kalo kampus merdeka,1
19,and kampus merdeka is hurting full time employees more and way college students think bukannya sibuk memikirkan akademis dan ilmunya lomba2 bisa internship cepat dan meninggalkan akademiknya,akademik,Program,0.2314,meninggalkan,-1.0,"[0.0385, 0.1923, 0.7692]",meninggalkan akademik nya,1
69,gonna support this argument percaya tpks zonasi dan kampus merdeka program bagus diteruskan pendidikan sudah berjalan arah equality amp quality education lho pendidikan tidak menang kalah tapi berkeadilan,pendidikan,Anggaran,0.0859,menang,-1.0,"[0.0385, 0.1923, 0.7692]",diteruskan pendidikan sudah,1
17,tidak tau jurusan tapi awal kemunculannya kampus merdeka tuh sedikit polemik apalagi anak gerakan atau advo mahasiswa lari situ kekhawatirannya sih kesannya kayak its all about industry,sih,Anggaran,0.0921,kekhawatiran,-1.0,"[0.0385, 0.1923, 0.7692]",nya sih kesan,1
136,kampus merdeka is shitty teman magang ketinggalan materi semester tapi tidak mau ngejar apesnya sekelompok smt berikutnya endingnya plonga plongo apply magang merdeka deh tidak usah kuliah magang sonooooo manusia gila maganggggg,kuliah,Magang,0.1511,ketinggalan,1.0,"[0.7692, 0.1923, 0.0385]",usah kuliah magang,1
260,tapi program kampus merdeka bermanfaat banget bisa paham roadmap skill dibutuhin diindustri dan bisa fokus mempelajari bidang kalo kampus doang asli kureng banget dan belajar nya terlalu general,program,Program,0.4327,bermanfaat,1.0,"[0.7692, 0.1923, 0.0385]",tapi program kampus,1
101,iya tapi menurutku kemdikbudristekdikti regulasi dan tegas setauku pemerintah bayar uang perusahaan dijadikan magang kampus merdeka perusahaan pasti maumau,pemerintah,Program,0.0718,tegas,1.0,"[0.7692, 0.1923, 0.0385]",setauku pemerintah bayar,1
233,prespektif alumi kampus merdeka batch 2 amp 3 menurutku bagus bisa bootcamp mehong cari magang gampang tbh gue enjoy mbkm kelas kampus materi nya outdated terkhusus kampus merdeka masih sisi fucked up nya,batch,Program,0.1734,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka batch 2,0
161,kampus merdeka tuh benaran program oke banget sih memang despite whole convo behind banyakan bagusnya bobroknya,benaran,Program,0.3255,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",tuh benaran program,0
152,kampus merdeka oke oke regulasinya lancar timeline mundur mundur mulu temenku tidak on time dapat duitnya lol ppdb zonasi angkatan nih bosss 2018 fcked up hehe belum tapi sudah dijalankan menimbulkan kekecewaan,timeline,Program,0.0354,lancar,1.0,"[0.7692, 0.1923, 0.0385]",lancar timeline mundur,1
118,kalo kampus merdeka kayak msibmbkm menurutku banget mungkin susah magang kalopun dapat banyakan unpaid dan schedule magang tidak jelas i mean tidak ada pekerjaan tapi kalo lihat temenku kebanyakan mbkm sudah kerja,magang,Program,0.1363,susah,-1.0,"[0.0385, 0.1923, 0.7692]",susah magang kalopun,1
72,setuju kampus merdeka si program bisa cepat lulus pilihan rekognisi kkn dan matkul internship,rekognisi,Anggaran,0.0632,pilihan,1.0,"[0.7692, 0.1923, 0.0385]",pilihan rekognisi kkn,1
109,jujurly kampus merdeka memang bagus sih mengasih kesempatan mahasiswa,sih,Magang,0.0682,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus sih mengasih,1
235,satgas tpks dan kampus merdeka walaupun masih minus mitra dan teknis okelah,okelah,Magang,0.0638,teknis,0.0,"[0.0, 1.0, 0.0]",teknis okelah,0
45,but whatever thanks for kampus merdeka walaupun masih lumayan koreksi program,koreksi,Program,0.3253,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",lumayan koreksi program,0
94,benar banget kampus merdeka program cocok banget mahasiswa,kampus,Program,0.3725,benar,1.0,"[0.7692, 0.1923, 0.0385]",banget kampus merdeka,1
94,benar banget kampus merdeka program cocok banget mahasiswa,mahasiswa,Program,0.1274,cocok,1.0,"[0.7692, 0.1923, 0.0385]",banget mahasiswa,1
146,kampus merdeka mahasiswa fokus bangun karir instead of menempuh pendidikan dan membangun soft skill organisasi kampus,mahasiswa,Program,0.2361,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka mahasiswa fokus,0
253,setuju kampus merdeka oke banget,kampus,Program,0.3842,setuju,1.0,"[0.7692, 0.1923, 0.0385]",setuju kampus merdeka,1
185,kalo program kampus merdeka oke gajinya telat cair magang lol,magang,Magang,0.1328,telat,0.0,"[0.0, 1.0, 0.0]",cair magang lol,0
124,kampus merdeka anak iisma isinya orkay magang kayak budak,anak,Program,0.2543,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",merdeka anak iisma,0
228,perspektif industri mengasih posisi magang program kampus merdeka sih output nya bagus anaknya belum dapat feedback negatif gap skill lulusan s1 tech dan industri lumayan program magang industri,sih,Program,0.2576,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka sih output,0
122,kampus merdeka ah sudah pemberitaan keluhan dan polemik mbkm ngerusaknya,polemik,Nadiem,0.112,keluhan,-1.0,"[0.0385, 0.1923, 0.7692]",dan polemik mbkm,1
113,perkuliahan dampaknya positif sih program kampus merdeka mengasih mahasiswa opsi mendalami jurusannya dalam dan industrinya,sih,Program,0.2709,positif,1.0,"[0.7692, 0.1923, 0.0385]",positif sih program,1
105,tidak monoton belajarnya kuliah kurikulumnya memang bagus apalagi program kampus merdeka pilihan eksplor minat,eksplor,Magang,0.0663,pilihan,1.0,"[0.7692, 0.1923, 0.0385]",pilihan eksplor minat,1
226,banget mesti dibenahi situ sok does kampus merdeka,does,Program,0.1393,sok,-1.0,"[0.0385, 0.1923, 0.7692]",sok does kampus,1
282,anak kuliah was okay tbh kampus merdeka lumayan orang-orang magang atau exchange,orang-orang,Magang,0.1156,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",lumayan orang-orang magang,0
149,kampus merdeka menurutku ngematiin peluang kerja bisa terima anak anak kampus merdeka tidak hire karyawan anak magang,anak,Nadiem,0.0282,terima,-1.0,"[0.0385, 0.1923, 0.7692]",terima anak anak,1
52,perkuliahan program merdeka belajar kampus merdeka program nadim makarim bagus bagus agak kesel kalo benci belio gara-gara nih program gagal padahal nih program briliant banget imo,program,Program,0.5195,"merdeka,gagal",-1.0,"[0.0385, 0.1923, 0.7692]",perkuliahan program merdeka,1
290,bagus kampus merdeka doang mahasiswa bisa merasai kuliah diluar kampus setahun,kampus,Program,0.3354,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus kampus merdeka,1
258,sorry tapi sayang tapi kampus merdeka oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,kasih,Anggaran,0.1255,berharga,1.0,"[0.7692, 0.1923, 0.0385]",pun kasih berharga,1
141,kampus merdeka ngehenya elek,ngehe,Program,0.2464,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka ngehe nya,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak kampus merdeka perusahaan kalinya orang-orang masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,perusahaan,Program,0.2484,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka perusahaan kali,0
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus kampus merdeka walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus 1 penuh,kampus,Program,0.3354,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus kampus merdeka,1
130,kampus merdeka memang membuka wawasan mahasiswa potensi2 karir tapi mahasiswa kehilangan gregetnya peduli isu2 nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,mahasiswa,Program,0.0,kehilangan,-1.0,"[0.0385, 0.1923, 0.7692]",wawasan mahasiswa potensi2,1
274,manfaat kampus merdeka tapi kolektif mudaratnya faktor utamanya mungkin perubahan drastis tidak disertai kesiapan,kampus,Program,0.3763,manfaat,1.0,"[0.7692, 0.1923, 0.0385]",manfaat kampus merdeka,1
9,penyepong nadiem nih kampus merdeka yakin baik mencetak mahasiswa budak korporat,penyepong,Program,0.0188,yakin,1.0,"[0.7692, 0.1923, 0.0385]",penyepong nadiem,1
12,agree with mbak actually kampus merdeka is a thing sistem konversi nilai lumayan memudahkan mahasiswa biarpun agak ribet,mahasiswa,Program,0.1655,memudahkan,1.0,"[0.7692, 0.1923, 0.0385]",memudahkan mahasiswa biarpun,1
142,kampus merdeka excuse biar perusahaan dapat free labour lmao,excuse,Program,0.2286,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka excuse biar,0
297,zonasi dan kampus merdeka keberhasilan girl bffr,keberhasilan,Program,0.262,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka keberhasilan girl,0
275,kampus merdeka iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,iya,Program,0.2434,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka iya bagus,0
219,opini tolol anjing wkwkwkwwkwkww kampus merdeka dibilang breakthrough wkwkwkwkwkw,wkwkwkwwkwkww,Program,0.1801,anjing,-1.0,"[0.0385, 0.1923, 0.7692]",anjing wkwkwkwwkwkww kampus,1
140,kampus merdeka prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,program,Program,0.3274,efektivitas,1.0,"[0.7692, 0.1923, 0.0385]",efektivitas program magang,1
160,3 kampus merdeka pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,pmm,Program,0.3049,merdeka,-0.6,"[0.05, 0.35, 0.6]",merdeka pmm gue,0
196,mahasiswa sedikit demo merasai duit kampus merdeka diam diam,diam,Program,0.2839,"merdeka,diam",1.0,"[0.7692, 0.1923, 0.0385]",merdeka diam diam,1
117,kalo kampus merdeka tidak seburuk sih,sih,Anggaran,0.0626,seburuk,-0.3,"[0.0645, 0.5484, 0.3871]",seburuk sih,0
57,eh tapi program kampus merdeka berhasil loh,program,Program,0.4327,berhasil,1.0,"[0.7692, 0.1923, 0.0385]",tapi program kampus,1
186,gasuka kepemimpinannya nadiem sih menurutku program kampus merdeka bagus banget loh apalagi msib iisma,program,Program,0.4746,bagus,1.0,"[0.7692, 0.1923, 0.0385]",menurutku program kampus,1
115,kakaknya dan akademisi awal tidak setuju kurikulum merdeka bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,kurikulum,Program,0.2654,setuju,-1.0,"[0.0385, 0.1923, 0.7692]",setuju kurikulum merdeka,1
269,tapi pas program kampus merdeka jujur oke banget tidak sudah sidang tapi tementemen dan adek ku bgasi respon positif program menurutku programnya bagus kampus merdeka yhh,kampus,Program,0.6146,bagus,1.0,"[0.7692, 0.1923, 0.0385]",program kampus merdeka,1
10,dosen gue bilang program kampus merdeka dihilangin gara-gara mengacaukan kurikulum kampus wkwkw,kurikulum,Program,0.2644,mengacaukan,-1.0,"[0.0385, 0.1923, 0.7692]",mengacaukan kurikulum kampus,1
268,tapi kampus merdeka bagus loh,kampus,Program,0.3497,bagus,1.0,"[0.7692, 0.1923, 0.0385]",tapi kampus merdeka,1
7,program kampus merdeka gua akuin bagus banget sih benar-benar mengasih kesempatan mahasiswa luas student exchange magang wirausaha,sih,Magang,0.0473,bagus,1.0,"[0.7692, 0.1923, 0.0385]",banget sih benar-benar,1
183,sempurna pasti tidak tapi lihat positif amp perbandingan mahasiswa program kampus merdeka benar-benar teman penerima programnya merasakan pendidikan tidak bisa dilihat sisi,program,Program,0.4861,penerima,-1.0,"[0.0385, 0.1923, 0.7692]",mahasiswa program kampus,1
242,kampus merdeka nya mas nadiem bagus pendidikan,pendidikan,Program,0.0456,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus pendidikan,1
42,menteri pendidikan kedepannya plis lanjutkan kurikulum merdeka belajarnya kampus dan mahasiswa apalagi program mbkm berdampak positif banget mahasiswa pelosok negeri,mahasiswa,Anggaran,0.2139,positif,1.0,"[0.7692, 0.1923, 0.0385]",dan mahasiswa apalagi,1
254,sing mengomong anake sugih mostly produk kuliah 4 memang memegang skill teori dan perencanaan salah program kampus merdeka oke kedaireka kampus industri dan bisa melibatkan mahasiswa proyek riil,mahasiswa,Program,0.0692,melibatkan,-1.0,"[0.0385, 0.1923, 0.7692]",melibatkan mahasiswa proyek,1
221,cuman bilang jangan berhentikan program kampus mengajar pertukaran mahasiswa merdeka wirausaha merdeka beta anak maluku program sngat bagus bisa lihat pendidikan baratjawa beda dan bisa belajar,wirausaha,Program,0.3442,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka wirausaha merdeka,0
29,bawa serta kurikulum merdekanya bahkan hasilnya kontroversi tuh kampus merdeka doktor dadakan,tuh,Program,0.1298,kontroversi,-1.0,"[0.0385, 0.1923, 0.7692]",kontroversi tuh kampus,1
165,kampus merdekajd bebas ajamerdeka,ajamerdeka,Program,0.1982,bebas,1.0,"[0.7692, 0.1923, 0.0385]",bebas ajamerdeka,1
247,semenjak merdeka merdekanya sekolah dan kampus merdeka aturan penting uangnya,merdeka,Program,0.3411,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",semenjak merdeka merdeka,0
90,2 implementasi setengahsetengah kebijakan digitalisasi pendidikan platform kampus merdeka masih belum kampus dan sekolah daerah tidak teknologi apalagi keterbatasan infrastruktur,kampus,Program,0.3528,merdeka,-0.6,"[0.05, 0.35, 0.6]",platform kampus merdeka,0
191,label e kampus merdeka nder tidak usah aneh merdeka cooooy ah elah,nder,Program,0.2349,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka nder tidak,0
74,gue bingung menentukan keberhasilan nadiem makarim cuplikan video ibukota padahal kampus merdeka berguna banget,kampus,Program,0.3605,berguna,1.0,"[0.7692, 0.1923, 0.0385]",padahal kampus merdeka,1
155,kampus merdeka paham pastinya arti merdeka bebas sebebasbebasnya duit jabatan kontribusi positifnegatif penting tidak usah bahlil ketum pedih diperjuangin tau-tau hc si rapi amat tidak kampusnya (tertawa),positifnegatif,Anggaran,0.036,kontribusi,-1.0,"[0.0385, 0.1923, 0.7692]",kontribusi positifnegatif penting,1
104,jangan lupa sumbangan pendidikan nya kampus merdeka minusnya uang kuasa,uang,Anggaran,0.109,minus,0.0,"[0.0, 1.0, 0.0]",nya uang kuasa,0
182,kan pakai kurikulum merdeka kampus merdeka ukt merdeka merdeka suka-suka,suka-suka,Program,0.2017,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka suka-suka,0
231,plsss indonesia wapres sudah jelek jangan menteri pendidikan jelek tidak mau magang merdeka dan kampus mengajar jangan dihapus ganti nama boleh iisma bagus sih tapi hmm dampaknya tidak bagitu masyarakat,kampus,Program,0.2106,merdeka,-0.8999999999999999,"[0.0408, 0.2245, 0.7347]",dan kampus mengajar,0
114,disini kayak anak-anak kampus merdeka tapi nyeduh kopifotocopy dokumen tidak usia emas tapi dimutasi sea negara prospeknya jelek,nyeduh,Magang,0.0395,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",tapi nyeduh kopifotocopy,0
280,terima kasih kampus merdeka butuhkan stres,kasih,Program,0.2597,terima,1.0,"[0.7692, 0.1923, 0.0385]",terima kasih kampus,1
89,imo mengomongkan pendidikan era nadiem we already know merusak sistem pendidikan indonesia level sd perguruan kampus merdeka kegagalan mengubah sistem pembelajaran kampus,sistem,Program,0.1382,merusak,-1.0,"[0.0385, 0.1923, 0.7692]",merusak sistem pendidikan,1
175,kayaknya kegelapan teman-teman kuliah tidak yakin dan proper kampus merdeka sejenisnya,kegelapan,Anggaran,0.0743,yakin,-1.0,"[0.0385, 0.1923, 0.7692]",nya kegelapan teman-teman,1
175,kayaknya kegelapan teman-teman kuliah tidak yakin dan proper kampus merdeka sejenisnya,proper,Program,0.1727,yakin,-1.0,"[0.0385, 0.1923, 0.7692]",dan proper kampus,1
244,sedih pokoknya program merdeka belajar masuk kontrak indikator kinerja utama pasti kena push pejabat kampus masih sih terserah nilai iku sudah memenuhin bkd sudah,pokok,Anggaran,0.0866,sedih,-1.0,"[0.0385, 0.1923, 0.7692]",sedih pokok nya,1
199,buruh dan pembantu miris kampus merdeka sekolah merdeka ndasmu diam jago banget ngebacot memang mendikbud,ndas,Program,0.2796,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",merdeka ndas mu,0
266,tapi jangan deh serius mending intern benefitnya oke ambil kursus atau ikutan program kampus merdeka,intern,Magang,0.0695,serius,1.0,"[0.7692, 0.1923, 0.0385]",mending intern benefit,1
65,tidak tau dibidang pendidikan formal tuh tapi informal atau perguruan program mbkm atau kampus merdeka works loh magang atau stupen nya amat samgat bagus mahasiswa skill lulus dan gampang dapat kerja,mahasiswa,Magang,0.1291,bagus,1.0,"[0.7692, 0.1923, 0.0385]",bagus mahasiswa skill,1
261,tapi program kampus merdeka nya bagus banget,program,Program,0.4327,bagus,1.0,"[0.7692, 0.1923, 0.0385]",tapi program kampus,1
70,gua tidak belajar mobile development program magang kampus tidak boleh keluar kota kota bengkulu industri memakai jasa developer sangat tapi program kampus merdeka memiliki kesempatan thanks,kota,Anggaran,0.0552,keluar,1.0,"[0.7692, 0.1923, 0.0385]",keluar kota kota,1
27,view gua penerima manfaat kampus merdeka gua belum sektor terdampaknya but calling him gagal total sangat amat buzzer,kampus,Program,0.3763,manfaat,-1.0,"[0.0385, 0.1923, 0.7692]",manfaat kampus merdeka,1
5,program agak berhasil cuman kampus merdeka terseok seok,program,Program,0.3857,berhasil,1.0,"[0.7692, 0.1923, 0.0385]",program agak,1
179,kebijakan bagus cuman belum matang dan pembenahan kayak kampus merdeka gua suka tapi izin kampus asalnya tidak,gua,Program,0.2461,merdeka,0.0,"[0.0, 1.0, 0.0]",merdeka gua suka,0
32,tuh kayak bikin program tapi tidak memikirkan implementasinya dituntut program kampus merdeka banget sudah sistem pelaporan seabrek otak tidak kusut mengurus pt vokasi tapi harus disamain kayak akademik,sistem,Program,0.0021,kusut,1.0,"[0.7692, 0.1923, 0.0385]",sudah sistem pelaporan,1
281,unpopular opinion syukur dan bangga bidang diktinya program kampus merdeka plus minus kekurangan pasti menteri berani berinovatif pendapat,kekurangan,Nadiem,0.088,minus,0.6,"[0.6, 0.35, 0.05]",minus kekurangan pasti,0
211,nadim ku nilai gagal menteri berdasar kurikulum merdeka terlalu merdeka,kurikulum,Program,0.2756,berdasar,-1.0,"[0.0385, 0.1923, 0.7692]",berdasar kurikulum merdeka,1
108,jujur pasti masih minusnya tapi tidak bisa bohong program berdampak kampus merdeka bikin sadar akademik butuh pengalaman kerja batu lonjatan mengurangi pengangguran freshgraduate,program,Magang,0.3073,bohong,1.0,"[0.7692, 0.1923, 0.0385]",bohong program berdampak,1
214,noh pemerataan pendidikan bukan bikin program kampus merdeka iisma iya bagus tapi lucu jomplang banget kondisinya,kondisi,Magang,0.0603,lucu,1.0,"[0.7692, 0.1923, 0.0385]",banget kondisi nya,1
237,termasuk mendukung merdeka belajar mendobrak status quo kampus berlari bukan nyaman bahan ajar tak berubah statement bukan merujuk personal sistem bahkan hingga tidak mampu membuat lompatan dunia keilmuan,merdeka,Program,0.214,mendukung,1.0,"[0.7692, 0.1923, 0.0385]",mendukung merdeka belajar,1
54,dilihat deh kampus merdeka link dan match dicitacitakan musnah akibat keberpihakan negara company belum regulasi memadai melindungi mahasiswa interndikampus merdeka atau bukan berpotensi ekploitasi peserta sih,kampus,Program,0.3594,dilihat,1.0,"[0.7692, 0.1923, 0.0385]",deh kampus merdeka,1
13,anjing mhs angkatan nehh tonedeaf amat mahasiswa krisis disiapkan budak korporat penurunan ekonomi shifting perception diakibatkan kampus merdeka dan permintaan company menggila,mahasiswa,Program,0.0873,amat,1.0,"[0.7692, 0.1923, 0.0385]",amat mahasiswa krisis,1
61,frnomena magang kalangan mahasiswa bergelora jaman kampus merdeka magang belajarnya,magang,Magang,0.1371,merdeka,0.0,"[0.0, 1.0, 0.0]",frnomena magang kalangan,0
43,ukt kampus negeri manusiawi kurikulum merdeka bagus tapi tidak cocok masyarakat indonesia kurikulum kolonial tidak apa-apa,masyarakat,Anggaran,0.0259,cocok,-1.0,"[0.0385, 0.1923, 0.7692]",cocok masyarakat indonesia,1
250,serius mahasiswa pakai seksi kampus intelek banget anak-anaknya atau modal kurikulum merdeka masuk kampus,kampus,Program,0.1108,seksi,1.0,"[0.7692, 0.1923, 0.0385]",seksi kampus intelek,1
250,serius mahasiswa pakai seksi kampus intelek banget anak-anaknya atau modal kurikulum merdeka masuk kampus,anak-anak,Anggaran,0.0635,seksi,1.0,"[0.7692, 0.1923, 0.0385]",banget anak-anak nya,1
