id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
1354835865097228292,siapa bilang ini hoax vaksin sunovac bukan obat oenyembuh tp u cegah kena covid melalui peningkatan imun dari orotwin tubuh saya sangat paham itu sy eks farmasi pak titik berat saya ini ada produk luarbiasa pasien covid19 sembuh dlm bbrpa hari saja ini bukan hoax,covid19,Produk Vaksin,0.0659,pasien,1.0,"[0.7692, 0.1923, 0.0385]",pasien covid19 sembuh,1
1354843981016821764,jengjel sy pengalaman pribadi kok dibilang hoax sy hanya ingin mereka yg menderita sembuhnegatif amp smua yg sehat aman dr covid19 amp tdk ada nyawa melayang lg krn covid19 pemerintah mau paksa vaksin rakyat terserah kami tidak mau kami mau pakai produk ini sudah terbukti,produk,Produk Vaksin,0.2585,terbukti,1.0,"[0.7692, 0.1923, 0.0385]",pakai produk ini,1
1355331741783781376,katanya kita harus utamakan amp cinta produk indonesia mana buktinya ini ada karya anak bangsa yg terbukti lindungicegah kena covid19 amp sembuhkan pasien covid19 kok tdk dipakai malah paksakan vaksin yg tidak busa jamin 100 aman dari covid19 ada apa pak,anak,Layanan,0.0988,karya,1.0,"[0.7692, 0.1923, 0.0385]",karya anak bangsa,1
1353131128182378496,memakai masker saat berkomunikasi itu sudah cukup mencegah penularan covid19 tapi jangan paksakan masyarakat gunakan masker bermerk itu namanya ada udang dibalik batu vaksin selektif tepat guna erick thohir,guna,Layanan,0.1038,tepat,1.0,"[0.7692, 0.1923, 0.0385]",tepat guna erick,1
1374760716188622849,mui itu paham itu vaksin haramkrn mengandung babi soal fatwa mau dihalalkan atau diharamkan itu urusan mui dan pemerintah resiko tgg sendiri,soal,Biaya,0.0799,babi,-1.0,"[0.0385, 0.1923, 0.7692]",babi soal fatwa,1
1383740499903672330,corona pandemi hoax indonesia kaga butuh vaksin palu arit,pandemi,Layanan,0.094,corona,0.0,"[0.0, 1.0, 0.0]",corona pandemi hoax,0
1385579882348875777,mskipun saya tolak vaksin bagus vaksin nusantara yg karya anak bangsa yg juga sesuai sm negara indonesia ini tpi diharepin vaksin jgn diwajibin disini,anak,Layanan,0.0988,karya,1.0,"[0.7692, 0.1923, 0.0385]",karya anak bangsa,1
1409503956720488448,mohon maaf pak untuk anak usia 019 resiko terkena covidnya sangat rendah tolong jangan terus promosikan ketakutan selain vaksin promosi dan edukasi tentang sistem imun juga perlu dilakukan,anak,Aplikasi,0.1007,maaf,1.0,"[0.7692, 0.1923, 0.0385]",untuk anak usia,1
1432208283662647296,semua vaksin baik jadi jangan pilihpilih yuk kita segera vaksin karena dg menunda vaksin covid19 akan memperlambat percepatan target vaksinasi masa ga ingin indonesia pulih dari pandemi sih,vaksin,Produk Vaksin,0.1241,menunda,-1.0,"[0.0385, 0.1923, 0.7692]",semua vaksin baik,1
1450299126546010112,di beberapa daerah berita hoaks memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut kepada vaksinasi makanya penting sekali edukasi masyarakat cara cek hoaks,vaksinasi,Implementasi,0.147,takut,-1.0,"[0.0385, 0.1923, 0.7692]",pelaksanaan vaksinasi karena,1
1450303346661683200,di beberapa daerah berita hoaks berperan memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut untuk di vaksinasi,pelaksanaan,Produk Vaksin,0.1568,memperlambat,-1.0,"[0.0385, 0.1923, 0.7692]",memperlambat pelaksanaan vaksinasi,1
1442343555565981696,presiden jokowi juga menyarankan penyusunan mekanisme baru dalam penggalangan sumber daya kesehatan dunia termasuk untuk pembiayaan darurat kesehatan dunia yang antara lain digunakan untuk pembelian vaksin obat dan alat kesehatan,dunia,Layanan,0.1626,kesehatan,1.0,"[0.7692, 0.1923, 0.0385]",kesehatan dunia termasuk,1
1355401972195577858,selamat siang nkri masyarakat mari selalu disiplin patuhi prokes dan mendukung vaksinasi covid sbg slhsatu wujud bela negara selalu bersatu bersama2 berikhtiar mengatasi pandemi covid di tanahair tercinta vaksinasi covid di ri semoga lancar cepat sukses covid reda,vaksinasi,Produk Vaksin,0.1654,mendukung,1.0,"[0.7692, 0.1923, 0.0385]",mendukung vaksinasi covid,1
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan karena allah di dalam nkri semoga 1vaksinasi covid di ri smg lancar lbh cepat optimal sukses 2mari selalu bersatu mendukung vaksinasi covid 3ppkm di daerah2 lbh ketat intensifefektif,vaksinasi,Produk Vaksin,0.1654,mendukung,1.0,"[0.7692, 0.1923, 0.0385]",mendukung vaksinasi covid,1
1365669901419995139,4jika vaksinasi global lambat dan tidak lancarmungkin bisa mengakibatkan pandemi covid global lebih lama 5perlu memperkuat kerja sama multilateral untuk kelancaran vaksinasi di dunia 6meningkatkan produksi vaksin global 7vaksin semoga untuk kemanusiaanbukan untuk bisnis,kerja,Umum,0.0684,memperkuat,1.0,"[0.7692, 0.1923, 0.0385]",memperkuat kerja sama,1
1452905919918985216,semangaat indonesia berdasar arahan bapak presiden tsb al perlu percepatan vaksinasi terhadap anak2murid2 dlm ptm para siswasantri di tanahair adl sebagian dari generasi penerus bangsa untuk masa depan indonesia berdasar data twitter kemenkes up date vaksinasi covid,data,Aplikasi,0.1201,berdasar,-1.0,"[0.0385, 0.1923, 0.7692]",berdasar data twitter,1
1352958415509721088,terimakasih edukasi publik tsb berdasar informasi tsb per 2312021jumlah nakes yg tlh divaksinasi 172901 orang jika vaksinasi tlh dilaksanakan sektr satu minggumk rerata kapasitas vaksinasi tsb sektr 25 ribu org perhari kbrnyarencana vaksinasi di ri sektr 181 juta orang,informasi,Biaya,0.116,berdasar,-1.0,"[0.0385, 0.1923, 0.7692]",berdasar informasi tsb,1
1352980608377491459,selamat malam semoga sukses mengemban amanah sbg ketua umum masyarakat ekonomi syariah amanah penting lainnya ttg vaksinasi covid di ri semoga tetap fokuskonsisten dg program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,ketua,Umum,0.2721,amanah,1.0,"[0.7692, 0.1923, 0.0385]",sbg ketua umum,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin selalu lancar sesuai kebutuhan di daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi di ri 3kbrnya akan vaksinasi 181 juta orang andai kapasitas nasional vaksinasi 100 ribu orghari perlu waktu 1810 hari5 tahun,vaksinasi,Produk Vaksin,0.1401,lancar,1.0,"[0.7692, 0.1923, 0.0385]",kapasitas vaksinasi di,1
1365502843394822144,selamat pagi nkri semoga ada informasi publik 1berapa biaya vaksinasi gotong royong yg ditetapkan pemerintah unt personal perorangan jika akan vaksinasi ke rs swasta mdh2an unt keseragaman 2update data vaksinasi tahap keduasdh brp bnyk realisasi vaksinasi tahap kedua,vaksinasi,Biaya,0.1458,realisasi,1.0,"[0.7692, 0.1923, 0.0385]",biaya vaksinasi gotong,1
1373143518382682112,3positivity rate kumulatif kurang dr 5 4suspek dan bor di daerah2 makin menurun 5makin banyak daerah2 di ri yg zona hijau perlu peningkatan kapasitas vaksinasi secara optimal paralel dg pelaksanaan ppkm mikro di daerah2 semoga sukses demi bangsanegara tercinta,pelaksanaan,Peserta,0.036,peningkatan,1.0,"[0.7692, 0.1923, 0.0385]",dg pelaksanaan ppkm,1
1373963264061706241,sdh lbh 2bulan pelaksanaan vaksinasi berdasar datasampai hari ini belum pnh juml vaksinasi 1dan2 750ribuhari semoga 1makin mpkuat sinergi kl2 pusatdaerah2 2ada perencanaan target juml penambahan vaksinasi 1dan2 setiap hariminggu bulan vaksinasi di ri semoga sukses,datasampai,Aplikasi,0.2324,berdasar,1.0,"[0.7692, 0.1923, 0.0385]",berdasar datasampai hari,1
1386704279998648324,3strategi 5m vaksinasi mendekatkansasaran vaksinasi mpermudahmengikuti vaksinasi mperluastempat vaksinasibnyk inovasi mpercepat pelaksanaan vaksinasi di daerah2 mengoptimalkan juml vaksinasi 1dan2 tiap hari unt pcepatan herd immunity vaksinvaksinasi semoga sukses,mpercepat,Produk Vaksin,0.1233,inovasi,1.0,"[0.7692, 0.1923, 0.0385]",inovasi mpercepat pelaksanaan,1
1386895130821414914,selamat siang nkri strategi vaksinasi semoga makin 5m 1mendekatkan sasaran vaksinasi 2mempermudah mengikuti vaksinasi sesuai kondisi kesehatan 3memperluas tempat vaksinasi banyak inovasi 4mempercepat pelaksanaan vaksinasi di daerah2 kepulauan2 dan 3t,pelaksanaan,Produk Vaksin,0.1268,inovasi,1.0,"[0.7692, 0.1923, 0.0385]",4mempercepat pelaksanaan vaksinasi,1
1398893111506440192,selamat siang nkri untuk meningkatkan sosialisasiedukasi ttg vaksinasi sbg input semoga 1sering menyampaikan bgmn tata cara pendaftaran unt ikut vaksinasidi mana saja tempat vaksinasi krn mungkin tdk semua masy mengetahui hal tsb selain onlinemungkin ada cara lain,pendaftaran,Umum,0.1497,cara,-1.0,"[0.0385, 0.1923, 0.7692]",cara pendaftaran unt,1
1431880339354312706,biaya terjangkau unt masy luas bersifat sesuai minat masy bila ingin vaksinasi booster pelaksanaan tetap prioritas unt vaksinasi gratissesuai total sasaran vaksinasi 3tujuan al percepatan mewujudkan herd immunity di ri di ri tercinta vaksinvaksinasi semoga sukses,prioritas,Umum,0.174,tetap,1.0,"[0.7692, 0.1923, 0.0385]",tetap prioritas unt,1
1450472303784042510,selamat malam indonesia semoga 1strategi vaksinasi kian 5m mempermudah mengikuti vaksinasi memperluas makin banyak tempat2 vaksinasi mempercepat distribusi vaksin pelaksanaan di daerah2 memaksimalkan capaian vaksinasi stiap hari memperkuat sinergikolaborasi,sinergikolaborasi,Implementasi,0.0896,memperkuat,1.0,"[0.7692, 0.1923, 0.0385]",memperkuat sinergikolaborasi,1
1452490568982937600,berdasarkan data tsb total vaksin diperoleh 280527920 berdasar data twitter kemenkes 24102021 total capaian vaksinasi 1dan2 181235802 semoga kian mempercepat pengolahan bulk vaksin menjd vaksin jadi distribusi vaksin ke daerah2 pelaksanaan vaksinasi di daerah2,data,Aplikasi,0.1816,"berdasar,diperoleh",0.0,"[0.0, 1.0, 0.0]",berdasarkan data tsb,2
1384235650803593217,mari dukung pemerintah sebagai bentuk tanggung jawab sebagai warga negara mendukung vaksinasi nasional corona ndang bablas minggat ben ndang isoh nonton wayang,vaksinasi,Produk Vaksin,0.1694,mendukung,1.0,"[0.7692, 0.1923, 0.0385]",mendukung vaksinasi nasional,1
1431459096444628999,yuk bisa yuk kita kompak untuk vaksin bareng tujuan bersama kan herd immunity plus sambil nunggu jg anak gue yg 9thn ad jatah vaksin utk usianya udh gak sabar jd srmh udh komplit vaksin yuk kita vaksin,vaksin,Produk Vaksin,0.1915,"sabar,kompak",2.0,"[0.9524, 0.0238, 0.0238]",untuk vaksin bareng,2
1432194645925056515,aku pakai vaksin sinovac alhamdulillah sampai sekarang tidak ada gejala dan merasa sehat vaksin jenis ini memang paling banyak tersedia di indonesia ayo vaksin bangun antibodi,vaksin,Produk Vaksin,0.1583,sehat,-1.0,"[0.0385, 0.1923, 0.7692]",pakai vaksin sinovac,1
1432194513712271361,semua vaksin baik jangan pilihpilih segera vaksin menunda vaksin covid19 karena memilih merek tertentu memperlambat percepatan target vaksinasi vaksin untuk bangun antibodi,vaksin,Produk Vaksin,0.1241,menunda,1.0,"[0.7692, 0.1923, 0.0385]",semua vaksin baik,1
1432193360920342529,jumlah dosis vaksin sinovac yang tersedia di indonesia terbanyak di antara yang lainnya ayo vaksin bangun antibodi,ayo,Layanan,0.1128,terbanyak,0.3,"[0.3871, 0.5484, 0.0645]",lainnya ayo vaksin,0
1432192033406341121,pagi gaes apa kabarnya semoga selalu sehat ya gimana sudah pada vaksin belum ayo vaksin untuk bangun antibodi,vaksin,Produk Vaksin,0.1444,sehat,1.0,"[0.7692, 0.1923, 0.0385]",pada vaksin belum,1
1432209418318352389,iya jangan lupa anak anak diatas 12 tahun juga segera vaksin,vaksin,Produk Vaksin,0.1601,lupa,1.0,"[0.7692, 0.1923, 0.0385]",segera vaksin,1
1443067007167959042,sama sekolah anakku juga gitu gurunya juga sudah di vaksin,sekolah,Peserta,0.0434,sama,0.0,"[0.0, 1.0, 0.0]",sama sekolah anak,0
1432205438104309765,sampai skrg jumlah dosis vaksin sinovac yang tersedia di indonesia terbanyak di antara yang lainnya ayo vaksin bangun antibodi,ayo,Layanan,0.1128,terbanyak,0.3,"[0.3871, 0.5484, 0.0645]",lainnya ayo vaksin,0
1432204683230289922,itu tuh vaksin bkn cowo eh semua vaksin mah baik jangan pilihpilih segera vaksin bangun antibodi menunda vaksin karena memilih merek tertentu memperlambat percepatan target vaksinasi,vaksin,Produk Vaksin,0.1074,menunda,-1.0,"[0.0385, 0.1923, 0.7692]",tuh vaksin bkn,1
1450297652390809602,di beberapa daerah dimana warganya tdk tau bagaimana cara cek hoaks berita2 hoaks msh berperan memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut divaksinasi,pelaksanaan,Produk Vaksin,0.1568,memperlambat,-1.0,"[0.0385, 0.1923, 0.7692]",memperlambat pelaksanaan vaksinasi,1
1432204012594421771,pada saat ini jumlah dosis vaksin sinovac yang tersedia di indonesia memang yang terbanyak di antara yang lainnya yuks ayo vaksin bangun antibodi agar kita tetap sehat,ayo,Produk Vaksin,0.0937,terbanyak,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",yuks ayo vaksin,0
1432203636923256839,percayalah semua vaksin itu baik vaksin bangun antibodi kita lebih baik jangan pilihpilih untuk segera vaksin menunda vaksin covid19 karena memilih merek tertentu memperlambat percepatan target vaksinasi dan kita sendiripun jadi waswas,vaksin,Produk Vaksin,0.1498,menunda,1.0,"[0.7692, 0.1923, 0.0385]",semua vaksin itu,1
1432203923285184520,sinovac kak pujituhan tetap baik2saja sampai sekarang sehat sehat sehat ayo vaksin,ayo,Produk Vaksin,0.087,sehat,1.0,"[0.7692, 0.1923, 0.0385]",sehat ayo vaksin,1
1432206547875033088,semoga ya dgn banyak yg vaksin angka positif baru dan kematian bisa di cegah ayo vaksin bangun antibodi,kematian,Biaya,0.1043,baru,0.3,"[0.3871, 0.5484, 0.0645]",dan kematian bisa,0
1432196715830919170,dan apabila dalam vaksinasi adanya pemungutan biaya atau bayar maka masyarakat bisa lapor ke pengaduan kementerian kesehatan di nomor telepon 1500567 atau di emailnya pengaduanitjengoid vaksin sebagai bangun antibodi,nomor,Layanan,0.0626,pengaduan,-1.0,"[0.0385, 0.1923, 0.7692]",di nomor telepon,1
1450297173778698251,apalagi nih hoaks yg tersebar disejumlah daerah membuat masyarakat takut divaksinasi sehingga menghambat progam pelaksanaan vaksinasi saat ini selalu cari cara cek hoaks,masyarakat,Implementasi,0.1485,membuat,-1.0,"[0.0385, 0.1923, 0.7692]",membuat masyarakat takut,1
1432198940221329413,semua vaksin baik jangan pilihpilih segerakan vaksin menunda vaksin covid19 karena memilih merek tertentu memperlambat percepatan target vaksinasi yang utama adalah fungsi semua vaksin sama yakni bangun antibodi,vaksin,Produk Vaksin,0.1241,menunda,1.0,"[0.7692, 0.1923, 0.0385]",semua vaksin baik,1
1450299794765713416,sebaran hoaks di berbagai platform media sosial yang masif mengakibatkan di beberapa daerah hoaks berperan memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut terhadap vaksinasi yuk ah cari tau cara cek hoaks supaya nggak rugi,vaksinasi,Implementasi,0.147,takut,-1.0,"[0.0385, 0.1923, 0.7692]",pelaksanaan vaksinasi karena,1
1432198515275362306,jadi yah tweps udah tahu kan sekarang kalau semua vaksin baik so jangan pilihpilih segera vaksin menunda vaksin covid19 karena memilih merek tertentu memperlambat percepatan target vaksinasi yuk bangun antibodi,vaksin,Produk Vaksin,0.1241,menunda,1.0,"[0.7692, 0.1923, 0.0385]",semua vaksin baik,1
1432193552159698945,kemaren sebelum vaksin anakku sempet takut nih aku besok vaksin astrazeneca mah kubilang semua vaksin memberikan manfaat yang sama yaitu bangun antibodi tubuh kita jadi jangan pilihpilih,nih,Layanan,0.067,takut,-1.0,"[0.0385, 0.1923, 0.7692]",takut nih aku,1
1432201285399289861,dan sinovac ini yang jumlah dosis yang tersedia di indonesia terbanyak di antara yang lainnya ayo vaksin bangun antibodi,ayo,Layanan,0.1128,terbanyak,0.3,"[0.3871, 0.5484, 0.0645]",lainnya ayo vaksin,0
1432201051130662913,jangan percaya hoax ya guys semua vaksin itu baik jangan pilihpilih segera vaksin menunda vaksin covid19 karena memilih merek tertentu memperlambat percepatan target vaksinasi,vaksin,Produk Vaksin,0.1498,menunda,1.0,"[0.7692, 0.1923, 0.0385]",semua vaksin itu,1
1376845078069661697,selamat soree ada kabar apa nih btw aku tadi siang udah melaksanakan vaksin tahap pertama,soree,Layanan,0.0542,selamat,1.0,"[0.7692, 0.1923, 0.0385]",selamat soree ada,1
1432216347463716867,jumlah dosis vaksin sinovac yang tersedia di indonesia terbanyak di antara yang lainnya ayo vaksin bangun antibodi aku dapet sinovac bersyukur banget kok ya penting udah vaksin yes,vaksin,Produk Vaksin,0.2721,penting,1.0,"[0.7692, 0.1923, 0.0385]",dosis vaksin sinovac,1
1432216118337302530,pada dasarnya semua vaksin itu baik jangan pilihpilih segera vaksin menunda vaksin kopid karena memilih merek tertentu memperlambat percepatan target vaksinasi tahu ga sih,vaksin,Produk Vaksin,0.1498,menunda,1.0,"[0.7692, 0.1923, 0.0385]",semua vaksin itu,1
1432209563902644226,di indonesia jumlah dosis terbanyak adalah sinovac di antara yang lainnya tapi semua jenis vaksin tuh bagus ya makanya ayo vaksin apapun jenisnya jangan pilih2 untuk bangun antibodi kita,jenis,Produk Vaksin,0.1713,bagus,1.0,"[0.7692, 0.1923, 0.0385]",semua jenis vaksin,1
1432208536075845632,untuk membangun antibodi tubuh kita semua vaksin baik makanya gk usah pilihpilih deh buruan segera vaksin menunda vaksin covid19 karena memilih merek tertentu memperlambat percepatan target vaksinasi,vaksin,Produk Vaksin,0.1241,menunda,-1.0,"[0.0385, 0.1923, 0.7692]",semua vaksin baik,1
1432204707045339136,pada saat ini indonesia berada di peringkat 9 dunia untuk total jumlah penyuntikan vaksin covid19 ayo kita dukung suksesnya pelaksanaan vaksinasi untuk bangun antibodi,pelaksanaan,Produk Vaksin,0.1291,sukses,1.0,"[0.7692, 0.1923, 0.0385]",nya pelaksanaan vaksinasi,1
1450299946746404867,kemarin ketika ada pengumuman soal vaksin di sekolahku banyak orang tua yang tidak mengizinkan anaknya ikut vaksin beneran deh hoaks berperan memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut kepada vaksinasi,vaksinasi,Implementasi,0.147,takut,-1.0,"[0.0385, 0.1923, 0.7692]",pelaksanaan vaksinasi karena,1
1432211594851717122,hmmm sinovac memang lebih familier ya tapi vaksin lain juga sama baiknya kok di indonesia jumlah dosis vaksin sinovac yang tersedia memang paling banyak di antara yang lainnya ayo vaksin bangun antibodi,vaksin,Produk Vaksin,0.3402,sama,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",tapi vaksin lain,0
1432211047272701965,syukuri apapun merk vaksinya semua vaksin itu baik ga boleh pilihpilih ayo lekas vaksin jangan sampe tunda vaksin covid19 cuman gegara memilih merek tertentu rugi banget dah memperlambat percepatan target vaksinasi,percepatan,Peserta,0.3414,memperlambat,-1.0,"[0.0385, 0.1923, 0.7692]",memperlambat percepatan target,1
1431454559763775490,fyi tidak ada biaya untuk vaksin gratis ya jadi ga perlu ragu lagi yuk kita vaksin,vaksin,Produk Vaksin,0.1482,ragu,-1.0,"[0.0385, 0.1923, 0.7692]",untuk vaksin gratis,1
1353293284295069696,yg maren bacot bandingin tuh di brasil menunda vaksin di indonesia buru2 amat mo nyari duit sekarang masyarakat brasil lagi demo karena pemerintahnya lambat untuk jalanin program vaksin,vaksin,Produk Vaksin,0.1639,menunda,-1.0,"[0.0385, 0.1923, 0.7692]",menunda vaksin di,1
1432208155069485064,nggak usah ribet jangan sampe nyesel dan terlambat kaya om seleb itu edukasi pandemi di kontennya ehh malah belum vaksin,edukasi,Implementasi,0.0369,terlambat,1.0,"[0.7692, 0.1923, 0.0385]",itu edukasi pandemi,1
1353620974676008960,gimana nih kang purwakarta belum nrima apa pusatnya yg lambat sehari ditunda berarri menambah resiko 1 hari utk nakes kita punya 3 jt vaksin lho ayo semangat,resiko,Peserta,0.0,menambah,1.0,"[0.7692, 0.1923, 0.0385]",menambah resiko 1,1
1354272012462505990,sampai segitunya yg sabar pak utk meyakinkan rakyat indonesia proses vaksinasi harus dilakukan dg menunjukan botolnya masih aja yg nggk percaya karepe opo,pak,Biaya,0.0509,sabar,1.0,"[0.7692, 0.1923, 0.0385]",sabar pak utk,1
