id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
1354101357255356416,pak kami tanya kenapa pemerintah kok ngotot paksain vaksin dan lucunya ancam rakyat dg uu karantina yg tolak divaksin kami rakyat mau yg pasti mampu lindungi vaksin tidak jamin aman 100 dari covid19 makanya kami tolak pertanyaannya ada apa ini pak,pak,Umum,0.3756,"apa,tanya",-1.0,"[0.0385, 0.1923, 0.7692]",pak kami,2
1354247237014941696,sy sdh sembuh cuma bbrapa hari dr batuk sangat parah banyak pasien covid19 yg minum fry81 sembuhnegatif lalu knapa amp ada apa pemerintah ngotot paksa rakyat harus di vaksin ancam rakyat lo ya yg tolak di vaksin sinovac dg penjara denda 100 juta,vaksin,Implementasi,0.6871,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",di vaksin ancam,1
1354710933335990279,wamenkumham jelas katakan yg tolak di vaksin akan dikenakan uu karantina penjara denda 100 juta ini bukan ancaman ini jelas ancaman amp intimidasi ini membuat rakyat tertekan bgmna kok pemwrintah sekejam ini tega ancam rakyat makanya sori ya kami tdk mau dukung pdi p lg,vaksin,Implementasi,0.7632,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",di vaksin akan,1
1354714873519689735,politik beda saat mau dipilih manis stlah terpilih kami abaikn sprti ini tolak divaksin krn ada produk yg terbukti jauh lebih baik manjur dibanding vaksin sinovac kok malah diancam siapa bilang ucapan wamenkumham begini bukan ancaman sangat mengecewakan sekali,produk,Umum,0.4653,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada produk yg,1
1355388716521451522,hahahaa tu kata kata wamenkumham apa artinya yg tolak di vaksin akan dikenakan uu karantina covid19 penjara denda 100 juta apa kurang jelas kata kata begitu,vaksin,Implementasi,0.7632,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",di vaksin akan,1
1354281434970681350,hahahaa saya suoer sangat tau vaksin bukan obat makanya saya katakan percuma knapa tidak pakai produk anak bangsa yg sudah terbukti sembuhkan pasien covid di wisma atlet rsud cengkareng rsud bekasi stt bethel petamburan,vaksin,Produk Vaksin,0.7119,tau,4.0,"[0.9756, 0.0122, 0.0122]",tau vaksin bukan,1
1354247758970904576,knapa ada formula ampuh fry81sudah terbukti sembuhkan pasien covid19 kok tidak diberikan seharusnya pemerintah bijaksana dukung produk anak bangsa yg bisa selesaikan masalah ini bukannya paksain vaksin yg ga bisa sembuhkan pasien tidak bisa lindungi 100 dr covid19,anak,Produk Vaksin,0.6934,produk,3.0,"[0.9677, 0.0161, 0.0161]",produk anak bangsa,1
1354835865097228292,siapa bilang ini hoax vaksin sunovac bukan obat oenyembuh tp u cegah kena covid melalui peningkatan imun dari orotwin tubuh saya sangat paham itu sy eks farmasi pak titik berat saya ini ada produk luarbiasa pasien covid19 sembuh dlm bbrpa hari saja ini bukan hoax,vaksin,Produk Vaksin,0.5437,hoax,5.0,"[0.9804, 0.0098, 0.0098]",hoax vaksin sunovac,1
1354844226672947209,tp intinya berikan obat ini spy mrk ceoat sembuh 1 nyawa terselamatkan sangat berharga jangan ada nyawa melayang krn covid19 lg itu impian sy bukan hoax vaksin tidak bisa lakukan ini,vaksin,Produk Vaksin,0.6343,hoax,5.0,"[0.9804, 0.0098, 0.0098]",hoax vaksin tidak,1
1354843981016821764,jengjel sy pengalaman pribadi kok dibilang hoax sy hanya ingin mereka yg menderita sembuhnegatif amp smua yg sehat aman dr covid19 amp tdk ada nyawa melayang lg krn covid19 pemerintah mau paksa vaksin rakyat terserah kami tidak mau kami mau pakai produk ini sudah terbukti,vaksin,Produk Vaksin,0.6712,paksa,4.0,"[0.9756, 0.0122, 0.0122]",paksa vaksin rakyat,1
1355331741783781376,katanya kita harus utamakan amp cinta produk indonesia mana buktinya ini ada karya anak bangsa yg terbukti lindungicegah kena covid19 amp sembuhkan pasien covid19 kok tdk dipakai malah paksakan vaksin yg tidak busa jamin 100 aman dari covid19 ada apa pak,anak,Peserta,0.6223,karya,3.0,"[0.9677, 0.0161, 0.0161]",karya anak bangsa,1
1353131128182378496,memakai masker saat berkomunikasi itu sudah cukup mencegah penularan covid19 tapi jangan paksakan masyarakat gunakan masker bermerk itu namanya ada udang dibalik batu vaksin selektif tepat guna erick thohir,vaksin,Produk Vaksin,0.7321,batu,2.0,"[0.9524, 0.0238, 0.0238]",batu vaksin selektif,1
1373833528710897665,yg pamer ijazah s2 tolak vaksin juga udah divaksin,vaksin,Produk Vaksin,0.7398,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak vaksin juga,1
1374760716188622849,mui itu paham itu vaksin haramkrn mengandung babi soal fatwa mau dihalalkan atau diharamkan itu urusan mui dan pemerintah resiko tgg sendiri,vaksin,Produk Vaksin,0.7833,mengandung,-3.0,"[0.0161, 0.0161, 0.9677]",itu vaksin haramkrn,1
1383740499903672330,corona pandemi hoax indonesia kaga butuh vaksin palu arit,vaksin,Produk Vaksin,0.6183,butuh,-5.0,"[0.0098, 0.0098, 0.9804]",butuh vaksin palu,1
1385579882348875777,mskipun saya tolak vaksin bagus vaksin nusantara yg karya anak bangsa yg juga sesuai sm negara indonesia ini tpi diharepin vaksin jgn diwajibin disini,vaksin,Produk Vaksin,0.7012,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak vaksin bagus,1
1409503956720488448,mohon maaf pak untuk anak usia 019 resiko terkena covidnya sangat rendah tolong jangan terus promosikan ketakutan selain vaksin promosi dan edukasi tentang sistem imun juga perlu dilakukan,anak,Peserta,0.6584,maaf,2.0,"[0.9524, 0.0238, 0.0238]",untuk anak usia,1
1451489945198084100,lebih baik hapus semua test covid hidup normal seperti biasa dan jangan wajibkan vaksin kebebasan mengatur pelayanan kesehatan sendiri itu ada tertulis kok di uud kalo bisa lakuin ini bisa banyak suaranya,kesehatan,Umum,0.6513,pelayanan,-3.0,"[0.0161, 0.0161, 0.9677]",pelayanan kesehatan sendiri,1
1431566802849447939,yuk jangan sampai tolak vaksinasi untuk mencapai herd immunity,vaksinasi,Produk Vaksin,0.6294,tolak,4.0,"[0.9756, 0.0122, 0.0122]",tolak vaksinasi untuk,1
1432208283662647296,semua vaksin baik jadi jangan pilihpilih yuk kita segera vaksin karena dg menunda vaksin covid19 akan memperlambat percepatan target vaksinasi masa ga ingin indonesia pulih dari pandemi sih,vaksin,Produk Vaksin,0.8214,jadi,-1.0,"[0.0385, 0.1923, 0.7692]",semua vaksin baik,1
1450299126546010112,di beberapa daerah berita hoaks memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut kepada vaksinasi makanya penting sekali edukasi masyarakat cara cek hoaks,vaksinasi,Produk Vaksin,0.7015,"pelaksanaan,takut",-3.0,"[0.0161, 0.0161, 0.9677]",pelaksanaan vaksinasi karena,2
1450303346661683200,di beberapa daerah berita hoaks berperan memperlambat pelaksanaan vaksinasi karena membuat masyarakat takut untuk di vaksinasi,vaksinasi,Produk Vaksin,0.7015,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",pelaksanaan vaksinasi karena,1
1442343555565981696,presiden jokowi juga menyarankan penyusunan mekanisme baru dalam penggalangan sumber daya kesehatan dunia termasuk untuk pembiayaan darurat kesehatan dunia yang antara lain digunakan untuk pembelian vaksin obat dan alat kesehatan,kesehatan,Umum,0.62,darurat,1.0,"[0.7692, 0.1923, 0.0385]",daya kesehatan dunia,1
1421130385438625792,selain itu untuk anak usia 1217tahun juga kok kalau sekarang masih belum bisa dilakukan vaksin karena stamina yang kurang fit saat sudah sehat segera dapatkan vaksinasi ya,vaksinasi,Implementasi,0.3041,dapatkan,2.0,"[0.9524, 0.0238, 0.0238]",dapatkan vaksinasi ya,1
1355401972195577858,selamat siang nkri masyarakat mari selalu disiplin patuhi prokes dan mendukung vaksinasi covid sbg slhsatu wujud bela negara selalu bersatu bersama2 berikhtiar mengatasi pandemi covid di tanahair tercinta vaksinasi covid di ri semoga lancar cepat sukses covid reda,covid,Peserta,0.3243,"sukses,pandemi",-2.0,"[0.0238, 0.0238, 0.9524]",vaksinasi covid sbg,2
1355366115283587073,selamat pagi nkri fas tabiqul khairaati berlomba menebar kebajikan kemanfaatan karena allah di dalam nkri semoga 1vaksinasi covid di ri smg lancar lbh cepat optimal sukses 2mari selalu bersatu mendukung vaksinasi covid 3ppkm di daerah2 lbh ketat intensifefektif,nkri,Layanan,0.3917,"allah,pagi",6.0,"[0.9836, 0.0082, 0.0082]",pagi nkri fas,2
1365669901419995139,4jika vaksinasi global lambat dan tidak lancarmungkin bisa mengakibatkan pandemi covid global lebih lama 5perlu memperkuat kerja sama multilateral untuk kelancaran vaksinasi di dunia 6meningkatkan produksi vaksin global 7vaksin semoga untuk kemanusiaanbukan untuk bisnis,covid,Produk Vaksin,0.4759,pandemi,5.0,"[0.9804, 0.0098, 0.0098]",pandemi covid global,1
1452905919918985216,semangaat indonesia berdasar arahan bapak presiden tsb al perlu percepatan vaksinasi terhadap anak2murid2 dlm ptm para siswasantri di tanahair adl sebagian dari generasi penerus bangsa untuk masa depan indonesia berdasar data twitter kemenkes up date vaksinasi covid,vaksinasi,Produk Vaksin,0.6744,data,-3.0,"[0.0161, 0.0161, 0.9677]",percepatan vaksinasi terhadap,1
1352958415509721088,terimakasih edukasi publik tsb berdasar informasi tsb per 2312021jumlah nakes yg tlh divaksinasi 172901 orang jika vaksinasi tlh dilaksanakan sektr satu minggumk rerata kapasitas vaksinasi tsb sektr 25 ribu org perhari kbrnyarencana vaksinasi di ri sektr 181 juta orang,vaksinasi,Umum,0.4741,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",jika vaksinasi tlh,1
1354738479234568195,vaksinasi covid kbrnyarencana vaksinasi 181 juta warga di ri semoga 1percepatan optimalisasi kapasitas vaksinasi di ri 2ada informasi publikal berapa rencana target vaksinasi di provinsi2dirinci msg2 kabkota kapan akan dilaksanakan vaksinasi unt masyarakat bnyk,vaksinasi,Produk Vaksin,0.4969,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",vaksinasi covid,1
1352980608377491459,selamat malam semoga sukses mengemban amanah sbg ketua umum masyarakat ekonomi syariah amanah penting lainnya ttg vaksinasi covid di ri semoga tetap fokuskonsisten dg program vaksinasi gratis tidak berbayar percepatan vaksinasi bkaitan al kelancaran pelaksanaan vaksinasi,vaksinasi,Produk Vaksin,0.4882,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",ttg vaksinasi covid,1
1353243419552796672,semoga 1persediaan vaksin lancar amanefektifjuml sesuai kbutuhan nasional 2percepatan pelaksanaan vaksinasisebaik2nya 3rerata kapasitas vaksinasi nasionalmdh2an bs lbh 500ribu orghari kbrnyarencn vaksinasi 181juta org 4vaksinasi covid di ri semoga lancaarsukses,vaksinasi,Produk Vaksin,0.6211,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",kapasitas vaksinasi nasionalmdh2an,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin selalu lancar sesuai kebutuhan di daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi di ri 3kbrnya akan vaksinasi 181 juta orang andai kapasitas nasional vaksinasi 100 ribu orghari perlu waktu 1810 hari5 tahun,vaksin,Produk Vaksin,0.8123,distribusi,3.0,"[0.9677, 0.0161, 0.0161]",distribusi vaksin selalu,1
1354058083484360704,semoga 1ketersediaan dan distribusi vaksin selalu lancar sesuai kebutuhan di daerah2 nasional 2percepatan pelaksanaan dan kapasitas vaksinasi di ri 3kbrnya akan vaksinasi 181 juta orang andai kapasitas nasional vaksinasi 100 ribu orghari perlu waktu 1810 hari5 tahun,kapasitas,Produk Vaksin,0.7753,andai,2.0,"[0.9524, 0.0238, 0.0238]",dan kapasitas vaksinasi,1
1365317320835407874,selamat malam semoga 1untuk kelancaran dan keseragaman biaya vaksinasi gotong royong sngt perlu ada informasi publik berapa biaya untuk vaksinasi gotong royong per orang individu 2vaksinasi gotong royong bmanfaat mpercepat vaksinasi smg bukan unt bisnis dg biaya mahal,biaya,Biaya,0.773,informasi,2.0,"[0.9524, 0.0238, 0.0238]",keseragaman biaya vaksinasi,1
1365502843394822144,selamat pagi nkri semoga ada informasi publik 1berapa biaya vaksinasi gotong royong yg ditetapkan pemerintah unt personal perorangan jika akan vaksinasi ke rs swasta mdh2an unt keseragaman 2update data vaksinasi tahap keduasdh brp bnyk realisasi vaksinasi tahap kedua,vaksinasi,Biaya,0.6996,"data,realisasi,ada",-2.0,"[0.0238, 0.0238, 0.9524]",biaya vaksinasi gotong,3
1373143518382682112,3positivity rate kumulatif kurang dr 5 4suspek dan bor di daerah2 makin menurun 5makin banyak daerah2 di ri yg zona hijau perlu peningkatan kapasitas vaksinasi secara optimal paralel dg pelaksanaan ppkm mikro di daerah2 semoga sukses demi bangsanegara tercinta,vaksinasi,Produk Vaksin,0.6552,kapasitas,3.0,"[0.9677, 0.0161, 0.0161]",kapasitas vaksinasi secara,1
1373963264061706241,sdh lbh 2bulan pelaksanaan vaksinasi berdasar datasampai hari ini belum pnh juml vaksinasi 1dan2 750ribuhari semoga 1makin mpkuat sinergi kl2 pusatdaerah2 2ada perencanaan target juml penambahan vaksinasi 1dan2 setiap hariminggu bulan vaksinasi di ri semoga sukses,vaksinasi,Produk Vaksin,0.6422,"penambahan,pelaksanaan,bulan",-3.0,"[0.0161, 0.0161, 0.9677]",pelaksanaan vaksinasi berdasar,3
1386704279998648324,3strategi 5m vaksinasi mendekatkansasaran vaksinasi mpermudahmengikuti vaksinasi mperluastempat vaksinasibnyk inovasi mpercepat pelaksanaan vaksinasi di daerah2 mengoptimalkan juml vaksinasi 1dan2 tiap hari unt pcepatan herd immunity vaksinvaksinasi semoga sukses,vaksinasi,Layanan,0.1983,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",5m vaksinasi mendekatkansasaran,1
1386895130821414914,selamat siang nkri strategi vaksinasi semoga makin 5m 1mendekatkan sasaran vaksinasi 2mempermudah mengikuti vaksinasi sesuai kondisi kesehatan 3memperluas tempat vaksinasi banyak inovasi 4mempercepat pelaksanaan vaksinasi di daerah2 kepulauan2 dan 3t,vaksinasi,Produk Vaksin,0.6209,"tempat,pelaksanaan,mengikuti",-4.0,"[0.0122, 0.0122, 0.9756]",strategi vaksinasi semoga,3
1398893111506440192,selamat siang nkri untuk meningkatkan sosialisasiedukasi ttg vaksinasi sbg input semoga 1sering menyampaikan bgmn tata cara pendaftaran unt ikut vaksinasidi mana saja tempat vaksinasi krn mungkin tdk semua masy mengetahui hal tsb selain onlinemungkin ada cara lain,vaksinasi,Peserta,0.4121,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",ttg vaksinasi sbg,1
1408683759734460419,2kapasitas vaksinasi urgen unt lbh 1juta vaksinhr 3strategi vaksinasi smg kian 5m mpmudah mengikuti mpluas bnyk tempat2 mpcepat pelaksanaan mpbanyak distribusi vaksinsesuai kebutuhan di semua daerah2 mengoptimalkn kapasitas pandemi covid di ri semoga reda,daerah2,Peserta,0.6438,kebutuhan,4.0,"[0.9756, 0.0122, 0.0122]",semua daerah2 mengoptimalkn,1
1408699185734381569,mperbanyak distribusi vaksinsesuai kbutuhan smua daerah2 mpercepat pelaksanaan vaksinasi di smua daerah2 masy tdk perlu nunggu lama unt bs mngikuti vaksinasi mengoptimalkn urgen kpasitas vaksinasi unt bs 12juta dosis vaksinhr vaksinvaksinasi di ri semoga sukses,vaksinasi,Implementasi,0.774,"urgen,pelaksanaan",-8.0,"[0.0062, 0.0062, 0.9877]",pelaksanaan vaksinasi di,2
1409438148493418500,semangaat indonesia semoga 1strategi vaksinasi kian 5m mpermudah mngikuti vaksinasi mperluas bnyk tmpat2 vaksinasi mpercepat pelaksanaan di daerah2 mperbanyak distribusi vaksinsesuai kbutuhan di daerah2 mengoptimalkn kpasitas vaksinasi 12juta vaksin perhari,daerah2,Implementasi,0.7142,distribusi,3.0,"[0.9677, 0.0161, 0.0161]",di daerah2 mperbanyak,1
1420747945473830914,2 3t 3vaksinasi 4juml sembuh 5efektivitas pelaksanaan kebijakan bdasar data worldometers bnyk negara2 mampu mengendalikn covid pandemi covid lama atau tidak lama bkaitan al tren pkembangan pandemi dg segala upaya baik secr maksimal semoga pandemi covid di ri lekas reda,bkaitan,Implementasi,0.2657,tren,2.0,"[0.9524, 0.0238, 0.0238]",lama bkaitan al,1
1420747945473830914,2 3t 3vaksinasi 4juml sembuh 5efektivitas pelaksanaan kebijakan bdasar data worldometers bnyk negara2 mampu mengendalikn covid pandemi covid lama atau tidak lama bkaitan al tren pkembangan pandemi dg segala upaya baik secr maksimal semoga pandemi covid di ri lekas reda,covid,Produk Vaksin,0.3519,pandemi,5.0,"[0.9804, 0.0098, 0.0098]",mengendalikn covid pandemi,1
1431864983625732103,semangaat indonesia semoga strategi vaksinasi kian 6m 1mdekatkan yanmas 2mperluas sebaran tmpat2 vaksinasi 3mpercepat pngolahan bulk vaksin menjd vaksin jadi pelaksanaan vaksinasi di smua daerah2 di ri 4mperlancar distribusi vaksin ke daerah2kpulauan2 wil 3t,vaksin,Produk Vaksin,0.5962,distribusi,3.0,"[0.9677, 0.0161, 0.0161]",bulk vaksin menjd,1
1431880339354312706,biaya terjangkau unt masy luas bersifat sesuai minat masy bila ingin vaksinasi booster pelaksanaan tetap prioritas unt vaksinasi gratissesuai total sasaran vaksinasi 3tujuan al percepatan mewujudkan herd immunity di ri di ri tercinta vaksinvaksinasi semoga sukses,herd,Produk Vaksin,0.3597,mewujudkan,-3.0,"[0.0161, 0.0161, 0.9677]",mewujudkan herd immunity,1
1450472303784042510,selamat malam indonesia semoga 1strategi vaksinasi kian 5m mempermudah mengikuti vaksinasi memperluas makin banyak tempat2 vaksinasi mempercepat distribusi vaksin pelaksanaan di daerah2 memaksimalkan capaian vaksinasi stiap hari memperkuat sinergikolaborasi,vaksin,Produk Vaksin,0.7898,distribusi,3.0,"[0.9677, 0.0161, 0.0161]",distribusi vaksin pelaksanaan,1
1452490568982937600,berdasarkan data tsb total vaksin diperoleh 280527920 berdasar data twitter kemenkes 24102021 total capaian vaksinasi 1dan2 181235802 semoga kian mempercepat pengolahan bulk vaksin menjd vaksin jadi distribusi vaksin ke daerah2 pelaksanaan vaksinasi di daerah2,vaksin,Produk Vaksin,0.7481,distribusi,3.0,"[0.9677, 0.0161, 0.0161]",total vaksin diperoleh,1
1384235650803593217,mari dukung pemerintah sebagai bentuk tanggung jawab sebagai warga negara mendukung vaksinasi nasional corona ndang bablas minggat ben ndang isoh nonton wayang,pemerintah,Aplikasi,0.5958,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung pemerintah sebagai,1
