id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
165,Meskipun #AHY kehilangan kesempatan untuk menduduki Gubernur DKI 2017-2022,kesempatan,Strategi Kampanye,0.734,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan kesempatan untuk,1
53,Banyak konstituen #AHY risih sama mulutnya Ahok tapi kalau diminta pilih Anies dengan gerombolan khilafah dibelakangnya lebih memilih Ahok,mulut,Strategi Kampanye,0.6289,sama,3.0,"[0.9677, 0.0161, 0.0161]",sama mulut nya,1
60,blunder itu ya dulu hina2 #AHY tapi sekarang butuh 17% suara dan harus ngemis minta sama orang yang dulu di hina2. JLEB!,suara,Pendukung/Pemilih,0.305,butuh,-5.0,"[0.0098, 0.0098, 0.9804]",% suara dan,1
157,Masih mau mencaci maki #AHY dan Pepo Memo nya?! Kalian hrs mengemis minta suara 17% kpd orang2 yang selama ini kalian hina!!!!!!,suara,Tokoh dan Partai,0.2846,minta,2.0,"[0.9524, 0.0238, 0.0238]",minta suara 17,1
88,Golput lebih tinggi daripada pemilih #AHY ya nampaknya. #pilkadadki2017,pemilih,Tokoh dan Partai,0.1365,tinggi,3.0,"[0.9677, 0.0161, 0.0161]",daripada pemilih #,1
121,Kalau merhatiin relawan #AHY saat ini minta rehat itu karena ada hal yang ganjal mungkin harus ada Islah dengan relawan #AniesSandi dulu.,islah,Strategi Kampanye,0.68,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada islah dengan,1
175,#AHY pakar mantan sby Ini Surat Anas Urbaningrum Dari Jeruji Besi Sindiran Buat Mantan?,mantan,Tokoh dan Partai,0.7266,pakar,-1.0,"[0.0385, 0.1923, 0.7692]",pakar mantan sby,1
7,ahhhh bukannya karena bang aji ada disitu yang bikin kalah #AHY?,bang,Tokoh dan Partai,0.4192,ada,-4.0,"[0.0122, 0.0122, 0.9756]",karena bang aji,1
168,Mungkin saya dengan rendah hati bisa meminta pendukung paslon 1 yang masih berat hati untuk melihat foto ini sejenak #AHY,pendukung,Pendukung/Pemilih,0.6869,meminta,1.0,"[0.7692, 0.1923, 0.0385]",meminta pendukung paslon,1
38,anggap saja bisa sebulan kemudian pada dijual (pindah tangan) ke orang2 elit partai gerindra dan pks #pilkadadki #ahy,tangan,Tokoh dan Partai,0.2148,pindah,1.0,"[0.7692, 0.1923, 0.0385]",pindah tangan ),1
42,#AHY antasari konferensi pers sby sby Konferensi Pers SBY seperti Rengekan Anak Kecil,sby,Tokoh dan Partai,0.6759,konferensi,2.0,"[0.9524, 0.0238, 0.0238]",pers sby sby,1
67,Coba beretika bila ingin dukungan dari konstituen setia #AHY. Jangan menipu dengan membuat meme dan berita palsu. Rachland Nashidik,konstituen,Pendukung/Pemilih,0.6824,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dari konstituen setia,1
129,Kasihan #AHY Tidak menyadari ada musuh dalam sarung Selfienya sebagai motivasi terselubung hmmm.,selfienya,Pendukung/Pemilih,0.5375,sarung,3.0,"[0.9677, 0.0161, 0.0161]",sarung selfienya sebagai,1
35,amieeennnnn dan tidak lupa dengan janji2 manis saat kampanye..#AHY Sang Mayor Sejati,janji2,Strategi Kampanye,0.5613,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",dengan janji2 manis,1
173,Pada Pilkada DKI AHY dan SBY jadi target hoax dan fitnah yang dilakukan akun-akun pendukung Ahok.,fitnah,Strategi Kampanye,0.8236,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah yang,1
30,Akibat pernyataan Antasari suara AHY melorot pada Pilkada DKI.,pernyataan,Strategi Kampanye,0.6552,melorot,1.0,"[0.7692, 0.1923, 0.0385]",akibat pernyataan antasari,1
84,Enam bulan kampanye pilkada di kubu AHY pendukung Ahok sibuk serang program AHY. Tidak pernah mereka kampanye program Ahok sendiri,pilkada,Tokoh dan Partai,0.3727,kampanye,3.0,"[0.9677, 0.0161, 0.0161]",kampanye pilkada di,1
137,Ketika AHY kalah & berpidato semua timnya terdiam menangis lalu setelah itu mereka melepaskan diri dari pilkada DKI. @panca66 @bambangelf,pilkada,Tokoh dan Partai,0.6837,melepaskan,-5.0,"[0.0098, 0.0098, 0.9804]",dari pilkada dki,1
215,sejujurnya penilaian subyektif saya terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal tapi catatan negatif.,catatan,Strategi Kampanye,0.7038,modal,-2.0,"[0.0238, 0.0238, 0.9524]",tapi catatan negatif,1
215,sejujurnya penilaian subyektif saya terlalu cepat bila AHY 2019. Kalah di pilkada bukan modal tapi catatan negatif.,pilkada,Tokoh dan Partai,0.4019,kalah,4.0,"[0.9756, 0.0122, 0.0122]",di pilkada bukan,1
249,Tolak bajingan tengik AHY tukang sogok pemilih ini. Bangsat AHY ini sungguh berbahaya,pemilih,Strategi Kampanye,0.6836,sogok,-4.0,"[0.0122, 0.0122, 0.9756]",sogok pemilih ini,1
248,tolak ahy yang berpolitik membawa agama #AHYMaininSARA,ahy,Strategi Kampanye,0.6285,tolak,-4.0,"[0.0122, 0.0122, 0.9756]",tolak ahy yang,1
45,Astaga ini pendukung AHY tidak terima sekali dengan hasil survey harusnya jadi tolak acuan untuk lebih semangat #efeknontonmetro,pendukung,Strategi Kampanye,0.6769,terima,-2.0,"[0.0238, 0.0238, 0.9524]",ini pendukung ahy,1
195,Sah-sah aja Justru itu menjadi tolak ukur kedewasaan warga dki kalo AHY menang artinya pola pikir warga masih primitif.. #PolitikUangAHY,warga,Tokoh dan Partai,0.6167,pikir,1.0,"[0.7692, 0.1923, 0.0385]",kedewasaan warga dki,1
214,Sejak AHY tidak ikut pilkada lagi sudah tidak asyik ya,pilkada,Strategi Kampanye,0.627,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut pilkada lagi,1
247,tinggal seleksi tendemnya. Di pilkada DKI AHY kalah karena tendemnya salah pilih. Malah mengurangi kualitas AHY,tendem,Strategi Kampanye,0.6326,salah,-4.0,"[0.0122, 0.0122, 0.9756]",seleksi tendem nya,1
242,Ternyata segelintir pendukung AHY merasa ditikung di saat terakhir karena adanya tweet dari akun resmi parpol pendukung Anies-Sandi #Pilkada,pendukung,Tokoh dan Partai,0.5742,merasa,-2.0,"[0.0238, 0.0238, 0.9524]",segelintir pendukung ahy,1
210,Sebenarnya reaksi pendukung AHY ini tak perlu bersikap Baper seperti itu karena tak ada yang mau jadi pecundang di ajang Pilkada #PilkadaDK,pendukung,Tokoh dan Partai,0.5301,reaksi,-2.0,"[0.0238, 0.0238, 0.9524]",reaksi pendukung ahy,1
19,Mengenang pidato kekalahan #ahy,pidato,Strategi Kampanye,0.5393,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
146,lini pertahanan AHY rapuh debat efek aksi 112 efek dan Antasari efek #pilkadaDKI,efek,Strategi Kampanye,0.6686,"debat,aksi",5.0,"[0.9804, 0.0098, 0.0098]",debat efek aksi,2
57,Berdasarkan survey sementara AHY masuk 3 besar. Selamat! #PilkadaSerentak2017 #PilkadaDKI,survey,Strategi Kampanye,0.5939,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",berdasarkan survey sementara,1
161,Meninggalkan zona aman dan nyaman demi kemajuan Jakarta dengan hasil yang tak sesuai harapan - AHY #realitybites #PilkadaDKI,hasil,Strategi Kampanye,0.8518,meninggalkan,-4.0,"[0.0122, 0.0122, 0.9756]",dengan hasil yang,1
128,Kasihan AHY kalah walaupun sudah umroh dibantu doa 7 juta umat.Ternyata Allah itu netral tidak berpolitik #PilkadaDKI,umat,Pendukung/Pemilih,0.2204,doa,4.0,"[0.9756, 0.0122, 0.0122]",juta umat .,1
118,Jual baju bekas AHY baru 3 bulan PM for info #PilkadaDKI @AgusYudhoyono,bekas,Tokoh dan Partai,0.4576,baju,2.0,"[0.9524, 0.0238, 0.0238]",baju bekas ahy,1
28,AHY siap siap jadi vocalis BAND rock yaaaa lompat lompat mulu bang kerjaannya #PilkadaDKI #QuickCount,bang,Tokoh dan Partai,0.4189,mulu,2.0,"[0.9524, 0.0238, 0.0238]",mulu bang kerjaan,1
126,Kasian benar nasib AHY karir tinggi di TNI harus tamat karena nafsu pepo. Selanjutnya paling cepat ikut parpol kalau tidak begitu dagang ak,kasian,Strategi Kampanye,0.536,tamat,3.0,"[0.9677, 0.0161, 0.0161]",kasian benar,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,elektabilitas,Strategi Kampanye,0.5055,merosot,-5.0,"[0.0098, 0.0098, 0.9804]",merosot elektabilitas nya,1
115,Jangan sampai SBY berkata AHY kalah gara-gara Antasari ya? Survey kan sudah menunjukan AHY terus merosot elektabilitasnya #PilkadaDKI,gara-gara,Strategi Kampanye,0.5865,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah gara-gara antasari,1
202,Saya bertanya kepada Bapak Presiden TV saya rusak apa ya? Kok AHY tidak naik naik hasil QC sementara? #PilkadaDKI *GPP*,hasil,Strategi Kampanye,0.3342,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik hasil qc,1
182,Mengenang pidato kekalahan #ahy,pidato,Strategi Kampanye,0.5393,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
217,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Tokoh dan Partai,0.3497,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
262,Yang pilih #AHY semoga tidak ikut demokrat yaa kalau benar mau dukung Ahok.,demokrat,Tokoh dan Partai,0.5416,ikut,3.0,"[0.9677, 0.0161, 0.0161]",ikut demokrat yaa,1
164,Mesin robot #AHY-Sylvi lupa dimatiin jadi masih masuk trending topik,trending,Politik Uang,0.602,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk trending topik,1
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,paslon,Tokoh dan Partai,0.1329,miring,-4.0,"[0.0122, 0.0122, 0.9756]",ke paslon #,1
93,Harusnya rakyat menangis melihat #AHY KALAH. Bukan dari aspek #AHY sebagai pribadi tapi demi kepentingan rakyat sendiri. #TetapAHY,rakyat,Strategi Kampanye,0.5841,"kepentingan,menangis",0.0,"[0.0, 1.0, 0.0]",nya rakyat menangis,2
16,AHY bisa kok menang pilgub DKI bisa.... Asal ngumpulin dulu 7 bola dragon ball <Rolling on the Floor Laughing> <Rolling on the Floor Laughing> #QuickCount #PilkadaDKI,pilgub,Tokoh dan Partai,0.6119,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
6,Ah sekarang kalau lihat AHY jadi inget Norman Kamaru Apakah AHY akan jualan bubur? Lalu naik haji <Smiling Face With Open Mouth & Smiling Eyes> #PilkadaDKI,haji,Tokoh dan Partai,0.2202,naik,1.0,"[0.7692, 0.1923, 0.0385]",naik haji <,1
6,Ah sekarang kalau lihat AHY jadi inget Norman Kamaru Apakah AHY akan jualan bubur? Lalu naik haji <Smiling Face With Open Mouth & Smiling Eyes> #PilkadaDKI,bubur,Tokoh dan Partai,0.2739,jualan,1.0,"[0.7692, 0.1923, 0.0385]",jualan bubur ?,1
20,AHY kalah.. Sisi negatif: Umat Islam tertunda dalam menempatkan pemimpin. Sisi positif: Umat Islam terhindar dari saling hujat & buka aib.,aib,Politik Uang,0.2584,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",buka aib .,1
14,#DebatFinalPilkadaJKT AHY AHY Anda ngomong karakter.. Anda tau yang barusan Anda omongkan untuk melihat sisi negatif orang lain? <Tongue> <Oncoming Fist>,sisi,Strategi Kampanye,0.6336,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,AHY hanya membicarakan negatif saja untuk Jakarta tidak ada solusi yang tepat untuk mengatasi nol besar. <Thumbs Down> #Debat1PilkadaDKI,solusi,Strategi Kampanye,0.802,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada solusi yang,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,foto,Strategi Kampanye,0.6188,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto seperti,1
221,Senjata makan tuan aka karma @Beritasatu: #PopulerB1 2: Kicauan Negatif SBY Diyakini Pengaruhi Elektabilitas AHY <FACE WITH STUCK-OUT TOUNGES>,tuan,Strategi Kampanye,0.4176,makan,1.0,"[0.7692, 0.1923, 0.0385]",makan tuan aka,1
40,Feeling aku sih yang menang #PilkadaDKI itu pasangan Anies-Sandi.,pasangan,Strategi Kampanye,0.7165,menang,4.0,"[0.9756, 0.0122, 0.0122]",itu pasangan anies-sandi,1
39,Pingin lihat mas #AHY debat <FACE WITH STUCK-OUT TOUNGES>,mas,Tokoh dan Partai,0.2174,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas #,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,paslon,Tokoh dan Partai,0.242,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih paslon #,1
134,1.Kenape kagak dilawan ama pasangan #AHY-#DickyChandra buat Pilgub Jabar ??? Cuma Demokrat emang hrs tegas dulu buat Pilgub DKI <Thinking Face> <Thinking Face> <Thinking Face>,dulu,Strategi Kampanye,0.6481,buat,1.0,"[0.7692, 0.1923, 0.0385]",tegas dulu buat,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,mas,Tokoh dan Partai,0.1449,lari,-2.0,"[0.0238, 0.0238, 0.9524]",ke mas #,1
2,@ZaraZettiraZZ @NetizenTofa @ndoro__putri ada ahoker masih ngebully program #AHY <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY>,ahoker,Strategi Kampanye,0.6711,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada ahoker masih,1
68,#AHY Cuitan Hati SBY Cuitan SBY jokowi mantan mantan terindah Pilgub DKI 2017 <Tongue> <Tongue>,mantan,Tokoh dan Partai,0.6309,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",jokowi mantan mantan,1
101,HOAX kok tidakada habis2nya... Foto 4 hari sebelum pencoblosan...fotonya tidak HOAX.. tulisanya penuh dusta! <Angry Face>,hari,Strategi Kampanye,0.1891,foto,3.0,"[0.9677, 0.0161, 0.0161]",4 hari sebelum,1
73,Deklarasi ini sepihak. Tanpa konsultasi dan persetujuan AHY.,persetujuan,Strategi Kampanye,0.6993,konsultasi,3.0,"[0.9677, 0.0161, 0.0161]",dan persetujuan ahy,1
174,Pak @SBYudhoyono jangan biarkan pengorbanan dan perjuangan #AHY Kita #Lawan Rezim Koplak ini ! #nunggu komando. <Fire> <Fire>,pengorbanan,Strategi Kampanye,0.7622,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
48,Ayo pendukung AHY Dukung penggembosmu <Tongue> <Fire> <Fire>,penggembos,Tokoh dan Partai,0.2575,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembos mu,1
229,Suara #ahy bakal direbuntukan. Apakah pak @basuki_btp mau melanjuntukan program yang di usung pak @AgusYudhoyono sepertinya tidak . <Expressionless Face>,ahy,Tokoh dan Partai,0.1069,suara,2.0,"[0.9524, 0.0238, 0.0238]",# ahy bakal,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,gara-gara,Pendukung/Pemilih,0.5387,rusak,3.0,"[0.9677, 0.0161, 0.0161]",rusak gara-gara nyanyian,1
46,awas banyak mendadak baik metamorfosis dari kecebong brubah jd anjing penjilat #AHY & #AniesSandi <OK HAND> <Clapping Hands>,penjilat,Tokoh dan Partai,0.1086,anjing,-4.0,"[0.0122, 0.0122, 0.9756]",anjing penjilat #,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,sikap,Tokoh dan Partai,0.1691,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap #,1
82,Doa ku.. Semoga suaranya mas Agus-Sylvi beneran ke #Badja #PilkadaDKI2017 yakin kan mas Agus.. Aku pada mu..,mas,Tokoh dan Partai,0.4349,yakin,3.0,"[0.9677, 0.0161, 0.0161]",nya mas agus-sylvi,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,mas,Tokoh dan Partai,0.3099,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih mas @,1
243,Tersingkir dari kancah pilkada DKI rupanya ada cara lain untuk mengangkat seseorang #AHY Mendunia,cara,Strategi Kampanye,0.7995,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada cara lain,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),pemimpin,Pendukung/Pemilih,0.5746,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",seorang pemimpin muda,1
18,(12) AHY justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan Pilkada. Persatuan lebih penting.,pluralisme,SARA,0.6563,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Tokoh dan Partai,0.3497,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,pendukung,Tokoh dan Partai,0.733,"membuat,berantem",-3.0,"[0.0161, 0.0161, 0.9677]",pada pendukung ahok,2
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,tantangan,Strategi Kampanye,0.8753,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan yang,1
162,Menurut AHY Pilkada DKI memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil. Semua itu dapat mematangkan karakternya#AIMAN,ujian,Strategi Kampanye,0.7351,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
218,@AgusYudhoyono Semangat terus Pak AHY faktor kekalahan pada pilkada waktu kemarin itu adalah wakil Pak AHY nanti maju lagi insyaAlloh.,pilkada,Strategi Kampanye,0.6406,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",pada pilkada waktu,1
120,kalau dilihat upaya Demokrat mengenalkan AHY cukup berhasil di Pilkada Jakarta dan sekarang AHY sudah mulai blusukan ke seluruh Indonesia,blusukan,Tokoh dan Partai,0.2579,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mulai blusukan ke,1
184,Pilihan warga jkt Mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki. Mayoritas memilih AHY dan Anies,warga,Tokoh dan Partai,0.5497,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pilihan warga jkt,1
163,Menyeberangi Selat Malaka. Aiman KompasTV yang mendapat kesempatan pertama mewawancarai AHY usai Pilkada DKI @Rosianna766Hi,kesempatan,Strategi Kampanye,0.6942,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan pertama,1
197,Salam kagum buat AHY. Masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk @ridwankamil,pilkada,Tokoh dan Partai,0.3488,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada disaat,1
228,soal mental kalah Pilkada Indonesia harus berguru pada sosok AHY.,sosok,Tokoh dan Partai,0.5952,berguru,3.0,"[0.9677, 0.0161, 0.0161]",pada sosok ahy,1
148,LSI telah membuktikan kejujuran surveynya pada pilkada DKI tahap1- ahokdjarot disurvey langsung kalah dan Ahy menang 1 putaran,putaran,Tokoh dan Partai,0.1009,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
211,Sebentar lagi kita lupakan kegilaan pilkada DKI. Mari berlari bersama AHY. Kita mulai dari Kepri 23 April,pilkada,Tokoh dan Partai,0.6069,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
203,Saya bilang PASTI MENANG karena bentuk keyakinan akan keberhasilan goal goal LAIN dari IMPROVISASI politik Pak SBY & Pak AHY di Pilkada DKI.,keberhasilan,Strategi Kampanye,0.6078,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",akan keberhasilan goal,1
219,semoga Anies menang pilkada dan AHY jadi presiden Indonesia 2019 Aamiin YRA klop dah!@AgusYudhoyono,pilkada,Strategi Kampanye,0.7314,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dan,1
222,@SBYudhoyono setelah pilkada DKI AHY jadi sangat diperhitungkan. Diharapkan dia bisa menjadi pemimpin RI selanjutnya,pilkada,Tokoh dan Partai,0.6296,jadi,1.0,"[0.7692, 0.1923, 0.0385]",setelah pilkada dki,1
109,Jadi tolong hargai sikap saya dan beberapa pendukung AHY yang memilih bersikap netral di putaran kedua Pilkada DKI 2017 ini.,pendukung,Tokoh dan Partai,0.592,sikap,2.0,"[0.9524, 0.0238, 0.0238]",beberapa pendukung ahy,1
