id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
1432237902445137921,Masyarakat dan Pemerintah saling bekerjasama demi memutus mata rantai penularan Covid-19. Masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi #SemangatSalingBantu #PesanBaikUntukSemua @SATU_indonesia @Kompascom,vaksinasi,Implementasi,0.3947,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",pelaksanaan vaksinasi #semangatsalingbantu,1
1432202931017637891,Untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduan.itjen@kemenkes.go.id. yuk sama-sama bantu pemerintah untuk menangani ini #VaksinKokPilahPilih,pelaporan,Aplikasi,0.2937,lewat,2.0,"[0.9524, 0.0238, 0.0238]",untuk pelaporan untuk,1
1432202931017637891,Untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduan.itjen@kemenkes.go.id. yuk sama-sama bantu pemerintah untuk menangani ini #VaksinKokPilahPilih,#vaksinkokpilahpilih,Aplikasi,0.0,bantu,3.0,"[0.9677, 0.0161, 0.0161]",ini #vaksinkokpilahpilih,1
1432202931017637891,Untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduan.itjen@kemenkes.go.id. yuk sama-sama bantu pemerintah untuk menangani ini #VaksinKokPilahPilih,yuk,Aplikasi,0.0,bantu,3.0,"[0.9677, 0.0161, 0.0161]",. yuk sama-sama,1
1432202931017637891,Untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduan.itjen@kemenkes.go.id. yuk sama-sama bantu pemerintah untuk menangani ini #VaksinKokPilahPilih,pemerintah,Aplikasi,0.2937,bantu,3.0,"[0.9677, 0.0161, 0.0161]",bantu pemerintah untuk,1
1432207567292301315,Yuk check langsung aplikasi pedulilindungi check sosmed pendaftaran vaksin. Supaya kita bisa segera mendapatkan vaksin #VaksinKokPilahPilih,pedulilindungi,Aplikasi,0.5874,aplikasi,-4.0,"[0.0122, 0.0122, 0.9756]",aplikasi pedulilindungi check,1
1432207567292301315,Yuk check langsung aplikasi pedulilindungi check sosmed pendaftaran vaksin. Supaya kita bisa segera mendapatkan vaksin #VaksinKokPilahPilih,#vaksinkokpilahpilih,Produk Vaksin,0.649,vaksin,2.4,"[0.96, 0.02, 0.02]",vaksin #vaksinkokpilahpilih,0
1432207567292301315,Yuk check langsung aplikasi pedulilindungi check sosmed pendaftaran vaksin. Supaya kita bisa segera mendapatkan vaksin #VaksinKokPilahPilih,yuk,Aplikasi,0.0,aplikasi,-4.0,"[0.0122, 0.0122, 0.9756]",yuk check,1
1432207567292301315,Yuk check langsung aplikasi pedulilindungi check sosmed pendaftaran vaksin. Supaya kita bisa segera mendapatkan vaksin #VaksinKokPilahPilih,vaksin,Produk Vaksin,0.4589,pendaftaran,3.0,"[0.9677, 0.0161, 0.0161]",pendaftaran vaksin .,1
1443066362780270593,Masyarakat di sekitar tempat pelaksanaan PON ke-XX pun juga sudah harus divaksin. Pelaksanaan vaksinasi di Papua masih terus digencarkan agar warga bisa aman dan gak was-was mengikuti PON ke-XX. #PONPapuaReady,pon,Implementasi,0.3947,"pelaksanaan,mengikuti",-1.0,"[0.0385, 0.1923, 0.7692]",pelaksanaan pon ke-xx,2
1443066362780270593,Masyarakat di sekitar tempat pelaksanaan PON ke-XX pun juga sudah harus divaksin. Pelaksanaan vaksinasi di Papua masih terus digencarkan agar warga bisa aman dan gak was-was mengikuti PON ke-XX. #PONPapuaReady,papua,Implementasi,0.3277,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",di papua masih,1
1443066362780270593,Masyarakat di sekitar tempat pelaksanaan PON ke-XX pun juga sudah harus divaksin. Pelaksanaan vaksinasi di Papua masih terus digencarkan agar warga bisa aman dan gak was-was mengikuti PON ke-XX. #PONPapuaReady,pelaksanaan,Implementasi,0.3947,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",tempat pelaksanaan pon,1
1443066362780270593,Masyarakat di sekitar tempat pelaksanaan PON ke-XX pun juga sudah harus divaksin. Pelaksanaan vaksinasi di Papua masih terus digencarkan agar warga bisa aman dan gak was-was mengikuti PON ke-XX. #PONPapuaReady,vaksinasi,Implementasi,0.513,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",pelaksanaan vaksinasi di,1
1443066362780270593,Masyarakat di sekitar tempat pelaksanaan PON ke-XX pun juga sudah harus divaksin. Pelaksanaan vaksinasi di Papua masih terus digencarkan agar warga bisa aman dan gak was-was mengikuti PON ke-XX. #PONPapuaReady,warga,Aplikasi,0.0,aman,-4.8,"[0.0102, 0.0102, 0.9796]",agar warga bisa,0
1450418699567972358,Selamat malam pak @jokowi .. mohon izin mengenai peraturan mendagri No. 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan PCR (meskipun sudah 2x vaksin).ini tentu sangat memberatkan.biaya PCR masih mahal dan hasilnya tidak bisa cepat.mohon aturan tsb bisa ditinjau ulang,pcr,Aplikasi,0.0,mewajibkan,-2.0,"[0.0238, 0.0238, 0.9524]",mewajibkan pcr (,1
1450418699567972358,Selamat malam pak @jokowi .. mohon izin mengenai peraturan mendagri No. 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan PCR (meskipun sudah 2x vaksin).ini tentu sangat memberatkan.biaya PCR masih mahal dan hasilnya tidak bisa cepat.mohon aturan tsb bisa ditinjau ulang,pak,Aplikasi,0.0,selamat,5.0,"[0.9804, 0.0098, 0.0098]",malam pak @jokowi,1
1450418699567972358,Selamat malam pak @jokowi .. mohon izin mengenai peraturan mendagri No. 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan PCR (meskipun sudah 2x vaksin).ini tentu sangat memberatkan.biaya PCR masih mahal dan hasilnya tidak bisa cepat.mohon aturan tsb bisa ditinjau ulang,peraturan,Aplikasi,0.0,mohon,2.0,"[0.9524, 0.0238, 0.0238]",mengenai peraturan mendagri,1
