id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
14,Ak suka pas ada kampus merdeka itu cuma ya sistemnya agak ancur yh melihat kemarin msib dll ada pengunduran schedule terus ada beberapa Miss juga,pengunduran,Anggaran,0.1903,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada pengunduran schedule,1
14,Ak suka pas ada kampus merdeka itu cuma ya sistemnya agak ancur yh melihat kemarin msib dll ada pengunduran schedule terus ada beberapa Miss juga,miss,Program,0.08,ada,4.0,"[0.9756, 0.0122, 0.0122]",beberapa miss juga,1
14,Ak suka pas ada kampus merdeka itu cuma ya sistemnya agak ancur yh melihat kemarin msib dll ada pengunduran schedule terus ada beberapa Miss juga,sistemnya,Program,0.1052,ancur,4.8,"[0.9796, 0.0102, 0.0102]",ya sistemnya agak,0
292,@SoundOfYogi Yg bagusnya cuma kampus merdeka utk mahasiswa. ,@soundofyogi,Program,0.1637,cuma,-3.0,"[0.0161, 0.0161, 0.9677]",@soundofyogi yg,1
292,@SoundOfYogi Yg bagusnya cuma kampus merdeka utk mahasiswa. ,kampus,Program,0.585,cuma,-3.0,"[0.0161, 0.0161, 0.9677]",cuma kampus merdeka,1
212,@SoundOfYogi Namanya juga proses njirr lagian proramnya beberapa bagus juga kaya kampus merdeka DSB,proram,Nadiem,0.1162,lagian,-3.0,"[0.0161, 0.0161, 0.9677]",lagian proram nya,1
212,@SoundOfYogi Namanya juga proses njirr lagian proramnya beberapa bagus juga kaya kampus merdeka DSB,lagian,Nadiem,0.0876,proses,1.0,"[0.7692, 0.1923, 0.0385]",njirr lagian proram,1
212,@SoundOfYogi Namanya juga proses njirr lagian proramnya beberapa bagus juga kaya kampus merdeka DSB,bagus,Magang,0.069,proses,1.0,"[0.7692, 0.1923, 0.0385]",beberapa bagus juga,1
212,@SoundOfYogi Namanya juga proses njirr lagian proramnya beberapa bagus juga kaya kampus merdeka DSB,njirr,Magang,0.0989,proses,1.0,"[0.7692, 0.1923, 0.0385]",proses njirr lagian,1
212,@SoundOfYogi Namanya juga proses njirr lagian proramnya beberapa bagus juga kaya kampus merdeka DSB,kampus,Program,0.5725,kaya,2.0,"[0.9524, 0.0238, 0.0238]",kaya kampus merdeka,1
30,program dia bagus yg kampus merdeka ,kampus,Program,0.5017,bagus,2.0,"[0.9524, 0.0238, 0.0238]",yg kampus merdeka,1
30,program dia bagus yg kampus merdeka ,program,Program,0.3507,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program dia,1
264,@SoundOfYogi tapi buat pendidikan tinggi kurikulum merdeka tu bagus bgt apalagi program-programnya jadi ada kesempatan buat berkembang diluar kampus,kesempatan,Magang,0.0854,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada kesempatan buat,1
264,@SoundOfYogi tapi buat pendidikan tinggi kurikulum merdeka tu bagus bgt apalagi program-programnya jadi ada kesempatan buat berkembang diluar kampus,program-program,Program,0.4039,ada,4.0,"[0.9756, 0.0122, 0.0122]",apalagi program-program nya,1
264,@SoundOfYogi tapi buat pendidikan tinggi kurikulum merdeka tu bagus bgt apalagi program-programnya jadi ada kesempatan buat berkembang diluar kampus,bgt,Magang,0.0764,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus bgt apalagi,1
264,@SoundOfYogi tapi buat pendidikan tinggi kurikulum merdeka tu bagus bgt apalagi program-programnya jadi ada kesempatan buat berkembang diluar kampus,pendidikan,Magang,0.424,bagus,2.0,"[0.9524, 0.0238, 0.0238]",buat pendidikan tinggi,1
177,@SoundOfYogi Kayanya kebijakan beliau bagusnya yg di kuliah deh. Kaya kampus merdeka dll. Dulu sblm ada itu susah bgt cari magang masukin proposal sana sini tp skrg udah terintegrasi sm sistem di kuliah.,dulu,Magang,0.0621,ada,4.0,"[0.9756, 0.0122, 0.0122]",. dulu sblm,1
177,@SoundOfYogi Kayanya kebijakan beliau bagusnya yg di kuliah deh. Kaya kampus merdeka dll. Dulu sblm ada itu susah bgt cari magang masukin proposal sana sini tp skrg udah terintegrasi sm sistem di kuliah.,sblm,Magang,0.0856,dulu,0.3,"[0.3871, 0.5484, 0.0645]",dulu sblm ada,0
177,@SoundOfYogi Kayanya kebijakan beliau bagusnya yg di kuliah deh. Kaya kampus merdeka dll. Dulu sblm ada itu susah bgt cari magang masukin proposal sana sini tp skrg udah terintegrasi sm sistem di kuliah.,@soundofyogi,Nadiem,0.1502,kaya,2.0,"[0.9524, 0.0238, 0.0238]",@soundofyogi kaya,1
177,@SoundOfYogi Kayanya kebijakan beliau bagusnya yg di kuliah deh. Kaya kampus merdeka dll. Dulu sblm ada itu susah bgt cari magang masukin proposal sana sini tp skrg udah terintegrasi sm sistem di kuliah.,deh,Magang,0.403,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah deh .,1
177,@SoundOfYogi Kayanya kebijakan beliau bagusnya yg di kuliah deh. Kaya kampus merdeka dll. Dulu sblm ada itu susah bgt cari magang masukin proposal sana sini tp skrg udah terintegrasi sm sistem di kuliah.,kampus,Program,0.5725,kaya,2.0,"[0.9524, 0.0238, 0.0238]",kaya kampus merdeka,1
174,Katanya sih bagian kampus merdeka termasuk ok (gue blm ngerasain 2021 covid dan udh otw sidang wkwk),ok,Magang,0.1484,termasuk,-3.0,"[0.0161, 0.0161, 0.9677]",termasuk ok (,1
174,Katanya sih bagian kampus merdeka termasuk ok (gue blm ngerasain 2021 covid dan udh otw sidang wkwk),kampus,Program,0.6107,bagian,-4.0,"[0.0122, 0.0122, 0.9756]",bagian kampus merdeka,1
174,Katanya sih bagian kampus merdeka termasuk ok (gue blm ngerasain 2021 covid dan udh otw sidang wkwk),sih,Anggaran,0.0419,kata,-1.0,"[0.0385, 0.1923, 0.7692]",nya sih bagian,1
174,Katanya sih bagian kampus merdeka termasuk ok (gue blm ngerasain 2021 covid dan udh otw sidang wkwk),wkwk,Magang,0.1322,sidang,1.0,"[0.7692, 0.1923, 0.0385]",sidang wkwk ),1
223,Penasaran walau udah bukan mahasiswa. Soalnya gak kebagian icip si kampus merdeka ini,soalnya,Magang,0.0732,gak,-3.0,"[0.0161, 0.0161, 0.9677]",soalnya gak,0
223,Penasaran walau udah bukan mahasiswa. Soalnya gak kebagian icip si kampus merdeka ini,kebagian,Program,0.1032,gak,-3.0,"[0.0161, 0.0161, 0.9677]",gak kebagian icip,0
218,One of yg gw gasuka di program kampus merdeka yaitu program wirausaha merdeka yg kek,program,Program,0.6579,gasuka,-4.0,"[0.0122, 0.0122, 0.9756]",di program kampus,1
218,One of yg gw gasuka di program kampus merdeka yaitu program wirausaha merdeka yg kek,kek,Magang,0.0969,gasuka,-4.0,"[0.0122, 0.0122, 0.9756]",yg kek,1
162,@BaymaxYourbae @BetaEpsilonPhi Kampus merdeka untung sama untung. Mahasiswanya ya oke2 dan seneng aja. Di tengah pandemi muncul tuh program jd mayanlah kedapetan enak ,untung,Program,0.1408,merdeka,6.6,"[0.9851, 0.0075, 0.0075]",merdeka untung sama,0
162,@BaymaxYourbae @BetaEpsilonPhi Kampus merdeka untung sama untung. Mahasiswanya ya oke2 dan seneng aja. Di tengah pandemi muncul tuh program jd mayanlah kedapetan enak ,program,Program,0.4051,tuh,6.6,"[0.9851, 0.0075, 0.0075]",tuh program jd,0
162,@BaymaxYourbae @BetaEpsilonPhi Kampus merdeka untung sama untung. Mahasiswanya ya oke2 dan seneng aja. Di tengah pandemi muncul tuh program jd mayanlah kedapetan enak ,tuh,Program,0.437,enak,5.0,"[0.9804, 0.0098, 0.0098]",muncul tuh program,1
162,@BaymaxYourbae @BetaEpsilonPhi Kampus merdeka untung sama untung. Mahasiswanya ya oke2 dan seneng aja. Di tengah pandemi muncul tuh program jd mayanlah kedapetan enak ,aja,Magang,0.0299,seneng,5.0,"[0.9804, 0.0098, 0.0098]",seneng aja .,1
162,@BaymaxYourbae @BetaEpsilonPhi Kampus merdeka untung sama untung. Mahasiswanya ya oke2 dan seneng aja. Di tengah pandemi muncul tuh program jd mayanlah kedapetan enak ,tengah,Program,0.0559,muncul,1.0,"[0.7692, 0.1923, 0.0385]",di tengah pandemi,1
162,@BaymaxYourbae @BetaEpsilonPhi Kampus merdeka untung sama untung. Mahasiswanya ya oke2 dan seneng aja. Di tengah pandemi muncul tuh program jd mayanlah kedapetan enak ,pandemi,Program,0.0902,tengah,2.0,"[0.9524, 0.0238, 0.0238]",tengah pandemi muncul,1
162,@BaymaxYourbae @BetaEpsilonPhi Kampus merdeka untung sama untung. Mahasiswanya ya oke2 dan seneng aja. Di tengah pandemi muncul tuh program jd mayanlah kedapetan enak ,@baymaxyourbae,Nadiem,0.1734,merdeka,6.6,"[0.9851, 0.0075, 0.0075]",@baymaxyourbae @betaepsilonphi,0
162,@BaymaxYourbae @BetaEpsilonPhi Kampus merdeka untung sama untung. Mahasiswanya ya oke2 dan seneng aja. Di tengah pandemi muncul tuh program jd mayanlah kedapetan enak ,kedapetan,Program,0.0,muncul,1.0,"[0.7692, 0.1923, 0.0385]",lah kedapetan enak,1
41,Buat mahasiswa yang bela nadiem karena katanya oh itu program kampus merdeka bagus (termasuk temen gw yang kaya asu) MAKAN NI ANJINGGG LU LIAT KACAUNYA BANGSATTTT BANGSAT,lu,Magang,0.0384,makan,1.0,"[0.7692, 0.1923, 0.0385]",anjinggg lu liat,1
41,Buat mahasiswa yang bela nadiem karena katanya oh itu program kampus merdeka bagus (termasuk temen gw yang kaya asu) MAKAN NI ANJINGGG LU LIAT KACAUNYA BANGSATTTT BANGSAT,temen,Magang,0.1392,termasuk,-3.0,"[0.0161, 0.0161, 0.9677]",termasuk temen gw,1
41,Buat mahasiswa yang bela nadiem karena katanya oh itu program kampus merdeka bagus (termasuk temen gw yang kaya asu) MAKAN NI ANJINGGG LU LIAT KACAUNYA BANGSATTTT BANGSAT,oh,Magang,0.0846,kata,-1.0,"[0.0385, 0.1923, 0.7692]",nya oh itu,1
41,Buat mahasiswa yang bela nadiem karena katanya oh itu program kampus merdeka bagus (termasuk temen gw yang kaya asu) MAKAN NI ANJINGGG LU LIAT KACAUNYA BANGSATTTT BANGSAT,ni,Magang,0.0927,makan,1.0,"[0.7692, 0.1923, 0.0385]",makan ni anjinggg,1
41,Buat mahasiswa yang bela nadiem karena katanya oh itu program kampus merdeka bagus (termasuk temen gw yang kaya asu) MAKAN NI ANJINGGG LU LIAT KACAUNYA BANGSATTTT BANGSAT,liat,Anggaran,0.0117,makan,1.0,"[0.7692, 0.1923, 0.0385]",lu liat kacaunya,1
41,Buat mahasiswa yang bela nadiem karena katanya oh itu program kampus merdeka bagus (termasuk temen gw yang kaya asu) MAKAN NI ANJINGGG LU LIAT KACAUNYA BANGSATTTT BANGSAT,kacaunya,Nadiem,0.148,makan,1.0,"[0.7692, 0.1923, 0.0385]",liat kacaunya bangsatttt,1
41,Buat mahasiswa yang bela nadiem karena katanya oh itu program kampus merdeka bagus (termasuk temen gw yang kaya asu) MAKAN NI ANJINGGG LU LIAT KACAUNYA BANGSATTTT BANGSAT,mahasiswa,Magang,0.4467,buat,1.0,"[0.7692, 0.1923, 0.0385]",buat mahasiswa yang,1
216,@vee_sinaga Oh ini mah yang kampus merdeka. Menurut gw sih ini cuma stop gap solution aja. Akar masalahnya emang pendidikan lanjut (diploma dan sarjana) di Indonesia itu ngga cocok dengan kebutuhan industri-nya. Dan ini yg ngga diurus.,pendidikan,Magang,0.2963,cocok,4.0,"[0.9756, 0.0122, 0.0122]",emang pendidikan lanjut,1
216,@vee_sinaga Oh ini mah yang kampus merdeka. Menurut gw sih ini cuma stop gap solution aja. Akar masalahnya emang pendidikan lanjut (diploma dan sarjana) di Indonesia itu ngga cocok dengan kebutuhan industri-nya. Dan ini yg ngga diurus.,masalah,Anggaran,0.0,akar,2.0,"[0.9524, 0.0238, 0.0238]",akar masalah nya,1
