id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,kerja,Magang,0.3135,tenaga,3.0,"[0.9677, 0.0161, 0.0161]",tenaga kerja pandangan,1
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,pandangan,Nadiem,0.0173,kebutuhan,4.0,"[0.9756, 0.0122, 0.0122]",kerja pandangan nya,1
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,doang,Program,0.4807,nadiem,4.5,"[0.9783, 0.0109, 0.0109]",nadiem doang program,0
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,tenaga,Magang,0.3631,kebutuhan,4.0,"[0.9756, 0.0122, 0.0122]",kebutuhan tenaga kerja,1
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,program,Program,0.4074,doang,-1.0,"[0.0385, 0.1923, 0.7692]",doang program tapi,1
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,magang,Magang,0.61,mending,2.0,"[0.9524, 0.0238, 0.0238]",mending magang,1
110,kadang mikir kalo kuliah organisasi tidak seaktif tidak ulah nadiem doang program tapi memang dipengaruhi kebutuhan tenaga kerja pandangannya organisasi mending magang,kalo,Magang,0.3777,mikir,-2.0,"[0.0238, 0.0238, 0.9524]",mikir kalo kuliah,1
270,tapi sejujurnya menurutku bagus kurikulumnya kalo perkuliahan bagusnya merdeka kampus belajar,kampus,Program,0.4499,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",merdeka kampus belajar,0
270,tapi sejujurnya menurutku bagus kurikulumnya kalo perkuliahan bagusnya merdeka kampus belajar,perkuliahan,Magang,0.4474,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",kalo perkuliahan bagusnya,0
270,tapi sejujurnya menurutku bagus kurikulumnya kalo perkuliahan bagusnya merdeka kampus belajar,sejujur,Nadiem,0.0,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",tapi sejujur nya,0
270,tapi sejujurnya menurutku bagus kurikulumnya kalo perkuliahan bagusnya merdeka kampus belajar,kurikulumnya,Magang,0.3155,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus kurikulumnya kalo,1
270,tapi sejujurnya menurutku bagus kurikulumnya kalo perkuliahan bagusnya merdeka kampus belajar,kalo,Magang,0.4302,merdeka,1.5,"[0.8955, 0.0746, 0.0299]",kurikulumnya kalo perkuliahan,0
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,kampus,Program,0.4662,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kebijakan kampus ngebebanin,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,ngebebanin,Program,0.5433,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kampus ngebebanin mhs,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,perguruan,Magang,0.4939,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus perguruan negeri,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,kebijakan,Program,0.4296,bagus,2.0,"[0.9524, 0.0238, 0.0238]",gr kebijakan kampus,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,mhs,Program,0.161,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",ngebebanin mhs si,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,apaan,Magang,0.1037,ikutan,4.0,"[0.9756, 0.0122, 0.0122]",apaan bagus,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,gr,Program,0.2379,bagus,2.0,"[0.9524, 0.0238, 0.0238]",negeri gr kebijakan,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,bagus,Magang,0.4074,apaan,-4.0,"[0.0122, 0.0122, 0.9756]",apaan bagus perguruan,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,jurnal,Magang,0.2174,ikutan,4.0,"[0.9756, 0.0122, 0.0122]",bikin jurnal publikasi,1
21,apaan bagus perguruan negeri gr kebijakan kampus ngebebanin mhs si harus ikutan bikin jurnal publikasi menuhin quota kampus mhs manfaatin program ngeclaim sks padahal tidak mengerti pas tes,tes,Magang,0.1582,mengerti,-2.0,"[0.0238, 0.0238, 0.9524]",pas tes,1
239,program baik program kayak msib iisma pmm program keuntungan dan pengalaman bermanfaat mahasiswa,mahasiswa,Magang,0.4414,bermanfaat,5.0,"[0.9804, 0.0098, 0.0098]",bermanfaat mahasiswa,1
14,suka pas program sistemnya agak hancur melihat msib pengunduran schedule miss,suka,Magang,0.0744,melihat,3.0,"[0.9677, 0.0161, 0.0161]",suka pas,1
14,suka pas program sistemnya agak hancur melihat msib pengunduran schedule miss,program,Program,0.3898,suka,3.0,"[0.9677, 0.0161, 0.0161]",pas program sistemnya,1
14,suka pas program sistemnya agak hancur melihat msib pengunduran schedule miss,msib,Program,0.1335,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat msib pengunduran,1
212,namanya proses anjir lagian proramnya bagus kayak program,kayak,Program,0.3376,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus kayak program,1
212,namanya proses anjir lagian proramnya bagus kayak program,anjir,Magang,0.1434,proses,1.0,"[0.7692, 0.1923, 0.0385]",proses anjir lagian,1
212,namanya proses anjir lagian proramnya bagus kayak program,program,Program,0.2618,bagus,2.0,"[0.9524, 0.0238, 0.0238]",kayak program,1
212,namanya proses anjir lagian proramnya bagus kayak program,lagian,Nadiem,0.1433,proses,1.0,"[0.7692, 0.1923, 0.0385]",anjir lagian proram,1
264,tapi pendidikan program bagus banget apalagi programprogramnya kesempatan berkembang diluar kampus,pendidikan,Magang,0.5219,bagus,2.0,"[0.9524, 0.0238, 0.0238]",tapi pendidikan program,1
177,kayanya kebijakan bagusnya kuliah deh kayak program susah banget cari magang memasukkan proposal tapi sudah terintegrasi sistem kuliah,kuliah,Magang,0.4274,"sistem,kebijakan",-1.0,"[0.0385, 0.1923, 0.7692]",bagusnya kuliah deh,2
177,kayanya kebijakan bagusnya kuliah deh kayak program susah banget cari magang memasukkan proposal tapi sudah terintegrasi sistem kuliah,deh,Magang,0.292,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah deh kayak,1
177,kayanya kebijakan bagusnya kuliah deh kayak program susah banget cari magang memasukkan proposal tapi sudah terintegrasi sistem kuliah,program,Program,0.2766,banget,1.0,"[0.7692, 0.1923, 0.0385]",kayak program susah,1
177,kayanya kebijakan bagusnya kuliah deh kayak program susah banget cari magang memasukkan proposal tapi sudah terintegrasi sistem kuliah,kebijakan,Nadiem,0.0612,kaya,2.0,"[0.9524, 0.0238, 0.0238]",nya kebijakan bagusnya,1
174,sih bagian program termasuk oke belum merasai covid dan sudah dalam perjalanan sidang (tertawa),covid,Nadiem,0.1013,merasai,-1.0,"[0.0385, 0.1923, 0.7692]",merasai covid dan,1
174,sih bagian program termasuk oke belum merasai covid dan sudah dalam perjalanan sidang (tertawa),oke,Anggaran,0.064,merasai,-1.0,"[0.0385, 0.1923, 0.7692]",termasuk oke belum,1
174,sih bagian program termasuk oke belum merasai covid dan sudah dalam perjalanan sidang (tertawa),perjalanan,Magang,0.1265,merasai,-1.0,"[0.0385, 0.1923, 0.7692]",dalam perjalanan sidang,1
174,sih bagian program termasuk oke belum merasai covid dan sudah dalam perjalanan sidang (tertawa),program,Program,0.4471,bagian,4.0,"[0.9756, 0.0122, 0.0122]",bagian program termasuk,1
174,sih bagian program termasuk oke belum merasai covid dan sudah dalam perjalanan sidang (tertawa),sih,Anggaran,0.1269,termasuk,3.0,"[0.9677, 0.0161, 0.0161]",sih bagian,1
223,penasaran sudah bukan mahasiswa tidak kebagian icip si program,mahasiswa,Magang,0.439,penasaran,3.0,"[0.9677, 0.0161, 0.0161]",bukan mahasiswa tidak,1
162,program untung untung mahasiswanya oke dan senang pandemi muncul tuh program mayanlah kedapetan enak,pandemi,Nadiem,0.1004,senang,5.0,"[0.9804, 0.0098, 0.0098]",senang pandemi muncul,1
162,program untung untung mahasiswanya oke dan senang pandemi muncul tuh program mayanlah kedapetan enak,program,Program,0.4571,muncul,1.0,"[0.7692, 0.1923, 0.0385]",program untung,1
41,mahasiswa bela nadiem program program bagus termasuk teman gue kayak asu makan anjinggg lihat kacaunya bangsatttt bangsat,asu,Anggaran,0.0,lihat,3.0,"[0.9677, 0.0161, 0.0161]",kayak asu makan,1
41,mahasiswa bela nadiem program program bagus termasuk teman gue kayak asu makan anjinggg lihat kacaunya bangsatttt bangsat,teman,Magang,0.1304,termasuk,-3.0,"[0.0161, 0.0161, 0.9677]",termasuk teman gue,1
216,mah program gue sih stop gap solution akar masalahnya memang pendidikan diploma dan sarjana indonesia tidak cocok kebutuhan industrinya dan tidak diurus,industri,Magang,0.2099,kebutuhan,-4.0,"[0.0122, 0.0122, 0.9756]",kebutuhan industri nya,1
216,mah program gue sih stop gap solution akar masalahnya memang pendidikan diploma dan sarjana indonesia tidak cocok kebutuhan industrinya dan tidak diurus,kebutuhan,Magang,0.3183,cocok,-4.0,"[0.0122, 0.0122, 0.9756]",cocok kebutuhan industri,1
216,mah program gue sih stop gap solution akar masalahnya memang pendidikan diploma dan sarjana indonesia tidak cocok kebutuhan industrinya dan tidak diurus,akar,Anggaran,0.1801,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",solution akar masalah,1
216,mah program gue sih stop gap solution akar masalahnya memang pendidikan diploma dan sarjana indonesia tidak cocok kebutuhan industrinya dan tidak diurus,pendidikan,Magang,0.548,cocok,-4.0,"[0.0122, 0.0122, 0.9756]",memang pendidikan diploma,1
195,lumayan nyisir anggaran basically stafsusnya nadiem tim tech enabler oke bikin platform program tapi rombak struktur internal dan speechless output platform,lumayan,Magang,0.1083,nadiem,0.0,"[0.0, 1.0, 0.0]",lumayan nyisir,0
195,lumayan nyisir anggaran basically stafsusnya nadiem tim tech enabler oke bikin platform program tapi rombak struktur internal dan speechless output platform,nyisir,Anggaran,0.5947,lumayan,1.0,"[0.7692, 0.1923, 0.0385]",lumayan nyisir anggaran,1
195,lumayan nyisir anggaran basically stafsusnya nadiem tim tech enabler oke bikin platform program tapi rombak struktur internal dan speechless output platform,struktur,Nadiem,0.201,rombak,-2.0,"[0.0238, 0.0238, 0.9524]",rombak struktur internal,1
195,lumayan nyisir anggaran basically stafsusnya nadiem tim tech enabler oke bikin platform program tapi rombak struktur internal dan speechless output platform,program,Program,0.3814,oke,2.0,"[0.9524, 0.0238, 0.0238]",platform program tapi,1
195,lumayan nyisir anggaran basically stafsusnya nadiem tim tech enabler oke bikin platform program tapi rombak struktur internal dan speechless output platform,tim,Nadiem,0.2809,nadiem,0.0,"[0.0, 1.0, 0.0]",nadiem tim tech,0
86,ibu gua suka cerita program seringkali ajang pemutihan nilai mahasiswa,cerita,Program,0.4024,suka,3.0,"[0.9677, 0.0161, 0.0161]",suka cerita program,1
86,ibu gua suka cerita program seringkali ajang pemutihan nilai mahasiswa,mahasiswa,Magang,0.2895,nilai,5.0,"[0.9804, 0.0098, 0.0098]",nilai mahasiswa,1
86,ibu gua suka cerita program seringkali ajang pemutihan nilai mahasiswa,pemutihan,Anggaran,0.1165,ajang,-3.0,"[0.0161, 0.0161, 0.9677]",ajang pemutihan nilai,1
86,ibu gua suka cerita program seringkali ajang pemutihan nilai mahasiswa,ibu,Nadiem,0.0568,ajang,-3.0,"[0.0161, 0.0161, 0.9677]",ibu gua,1
294,dipertahankan program iisma tapi kuota ditekan sempurnakan progran iisma dalam negeri sangat bermanfaat kawan kawan kampus secondthird tierdaerah nun disana merasakan atmosfer kampus top indonesia dan msib,progran,Program,0.3036,bermanfaat,5.0,"[0.9804, 0.0098, 0.0098]",sempurnakan progran iisma,1
294,dipertahankan program iisma tapi kuota ditekan sempurnakan progran iisma dalam negeri sangat bermanfaat kawan kawan kampus secondthird tierdaerah nun disana merasakan atmosfer kampus top indonesia dan msib,kawan,Magang,0.1504,bermanfaat,5.0,"[0.9804, 0.0098, 0.0098]",bermanfaat kawan kawan,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,udel,Magang,0.1915,seenak,-4.0,"[0.0122, 0.0122, 0.9756]",seenak udel pegawai,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,alias,Anggaran,0.0653,beban,-5.0,"[0.0098, 0.0098, 0.9804]",selangit alias anak,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,selangit,Magang,0.2028,beban,-5.0,"[0.0098, 0.0098, 0.9804]",kerja selangit alias,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,ketidakselarasan,Anggaran,0.2694,kapitalis,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",dan ketidakselarasan kementrian,0
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,beban,Magang,0.2992,upah,1.0,"[0.7692, 0.1923, 0.0385]",murah beban kerja,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,kerja,Magang,0.1844,beban,-5.0,"[0.0098, 0.0098, 0.9804]",beban kerja selangit,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,magang,Magang,0.4523,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak magang,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,kapitalis,Nadiem,0.1046,ajar,1.0,"[0.7692, 0.1923, 0.0385]",nya kapitalis dan,1
107,jujur terobosannya program versi l kuliah tapi ajarnya kapitalis dan ketidakselarasan kementrian menyebabkan perusahaan bisa seenak udel pegawai upah murah beban kerja selangit alias anak magang,perusahaan,Magang,0.32,seenak,-4.0,"[0.0122, 0.0122, 0.9756]",menyebabkan perusahaan bisa,1
8,program program bagus banget mahasiswa kampus ruko bisa pmm merasai kuliah kampus benaran program program ngasah skill tidak diajari dalem kelas,kampus,Program,0.4035,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",mahasiswa kampus ruko,1
8,program program bagus banget mahasiswa kampus ruko bisa pmm merasai kuliah kampus benaran program program ngasah skill tidak diajari dalem kelas,mahasiswa,Program,0.4365,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget mahasiswa kampus,1
8,program program bagus banget mahasiswa kampus ruko bisa pmm merasai kuliah kampus benaran program program ngasah skill tidak diajari dalem kelas,program,Program,0.5274,merasai,1.0,"[0.7692, 0.1923, 0.0385]",program program,1
8,program program bagus banget mahasiswa kampus ruko bisa pmm merasai kuliah kampus benaran program program ngasah skill tidak diajari dalem kelas,kelas,Magang,0.2563,dalem,2.0,"[0.9524, 0.0238, 0.0238]",dalem kelas,1
8,program program bagus banget mahasiswa kampus ruko bisa pmm merasai kuliah kampus benaran program program ngasah skill tidak diajari dalem kelas,kuliah,Magang,0.4582,merasai,1.0,"[0.7692, 0.1923, 0.0385]",merasai kuliah kampus,1
209,nadiem oke program,program,Program,0.3903,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke program,1
220,nadiem tidak melihat udahudah pendidikan indonesia acak adul kuliah bagus memakai sistem merdeka nge bantu magang pertukaran mahasiswa dibantu kampus,kampus,Program,0.499,dibantu,2.0,"[0.9524, 0.0238, 0.0238]",dibantu kampus,1
220,nadiem tidak melihat udahudah pendidikan indonesia acak adul kuliah bagus memakai sistem merdeka nge bantu magang pertukaran mahasiswa dibantu kampus,udahudah,Nadiem,0.3074,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",melihat udahudah pendidikan,1
220,nadiem tidak melihat udahudah pendidikan indonesia acak adul kuliah bagus memakai sistem merdeka nge bantu magang pertukaran mahasiswa dibantu kampus,mahasiswa,Magang,0.5453,pertukaran,1.0,"[0.7692, 0.1923, 0.0385]",pertukaran mahasiswa dibantu,1
220,nadiem tidak melihat udahudah pendidikan indonesia acak adul kuliah bagus memakai sistem merdeka nge bantu magang pertukaran mahasiswa dibantu kampus,adul,Program,0.297,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",acak adul kuliah,1
220,nadiem tidak melihat udahudah pendidikan indonesia acak adul kuliah bagus memakai sistem merdeka nge bantu magang pertukaran mahasiswa dibantu kampus,pertukaran,Magang,0.7078,magang,-0.6,"[0.05, 0.35, 0.6]",magang pertukaran mahasiswa,0
220,nadiem tidak melihat udahudah pendidikan indonesia acak adul kuliah bagus memakai sistem merdeka nge bantu magang pertukaran mahasiswa dibantu kampus,nadiem,Nadiem,0.4767,melihat,-3.0,"[0.0161, 0.0161, 0.9677]",nadiem tidak,1
163,program tidak merdeka amat,program,Program,0.4333,merdeka,-0.3,"[0.0645, 0.5484, 0.3871]",program tidak,0
131,program tidak adek diphp program magang tidak dan hampir tidak bisa ambil semester sok tidak banget kayanya,semester,Magang,0.3052,ambil,5.0,"[0.9804, 0.0098, 0.0098]",ambil semester sok,1
31,program program memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,ngandelin,Nadiem,0.077,karyawan,-3.0,"[0.0161, 0.0161, 0.9677]",dan ngandelin anak,1
31,program program memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,sayang,Magang,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",tapi sayang nya,1
31,program program memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,anak,Program,0.1125,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus anak msib,1
31,program program memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,program,Program,0.5274,"membuat,bagus",1.0,"[0.7692, 0.1923, 0.0385]",program program,2
31,program program memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,magang,Magang,0.6033,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak magang magang,1
31,program program memang bagus anak msib tapi sayangnya program membuat perusahaan tidak rekrut karyawan dan ngandelin anak magang magang,msib,Program,0.1119,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak msib tapi,1
51,era nadiem bagus program programr,era,Nadiem,0.5042,bagus,2.0,"[0.9524, 0.0238, 0.0238]",era nadiem,1
51,era nadiem bagus program programr,program,Program,0.4922,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program programr,1
46,cerita dikit kampus tuh tidak bisa program naungan kemenperin tt dengar cerita teman magang disana dan mikir somehow internship pt is way better tahan those companies,kampus,Program,0.333,dikit,4.0,"[0.9756, 0.0122, 0.0122]",dikit kampus tuh,1
46,cerita dikit kampus tuh tidak bisa program naungan kemenperin tt dengar cerita teman magang disana dan mikir somehow internship pt is way better tahan those companies,disana,Magang,0.6374,cerita,-2.0,"[0.0238, 0.0238, 0.9524]",magang disana dan,1
46,cerita dikit kampus tuh tidak bisa program naungan kemenperin tt dengar cerita teman magang disana dan mikir somehow internship pt is way better tahan those companies,teman,Magang,0.4772,cerita,-2.0,"[0.0238, 0.0238, 0.9524]",cerita teman magang,1
215,not gonna lie ive been lucky enough tapi experience good things from program tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship membebankan pekerjaan anak magang jyakhh,jyakhh,Magang,0.3338,pekerjaan,3.0,"[0.9677, 0.0161, 0.0161]",magang jyakhh,1
215,not gonna lie ive been lucky enough tapi experience good things from program tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship membebankan pekerjaan anak magang jyakhh,buka,Magang,0.3456,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan buka loker,1
215,not gonna lie ive been lucky enough tapi experience good things from program tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship membebankan pekerjaan anak magang jyakhh,loker,Magang,0.2925,perusahaan,3.0,"[0.9677, 0.0161, 0.0161]",buka loker keterangan,1
215,not gonna lie ive been lucky enough tapi experience good things from program tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship membebankan pekerjaan anak magang jyakhh,anak,Magang,0.4665,pekerjaan,3.0,"[0.9677, 0.0161, 0.0161]",pekerjaan anak magang,1
215,not gonna lie ive been lucky enough tapi experience good things from program tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship membebankan pekerjaan anak magang jyakhh,keterangan,Magang,0.1541,gemas,4.0,"[0.9756, 0.0122, 0.0122]",loker keterangan nya,1
215,not gonna lie ive been lucky enough tapi experience good things from program tapi benaran gemas perusahaan buka loker keterangannya urgently needed for internship membebankan pekerjaan anak magang jyakhh,perusahaan,Magang,0.2444,gemas,4.0,"[0.9756, 0.0122, 0.0122]",gemas perusahaan buka,1
229,pfftt bagus kalo pelaku dan lembaga pendidikan deh program bikin pusing tenaga pendidik bobot konversi tidak ada batasan mhsswa seenaknya ambil matkul tidak porsinya ngaruh standar kompetensi zonasi teknisnya jelek banget,kompetensi,Magang,0.3063,standar,2.0,"[0.9524, 0.0238, 0.0238]",standar kompetensi zonasi,1
