id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
1431822775107289089,asalamalaikumselamat siang pak presidenkami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,asalamalaikumselamat,Layanan,0.1159,mohon,2.0,"[0.9524, 0.0238, 0.0238]",asalamalaikumselamat siang,1
1431822775107289089,asalamalaikumselamat siang pak presidenkami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,kebijakan,Layanan,0.4036,vaksin,0.6,"[0.6, 0.35, 0.05]",agar kebijakan penerbangan,0
1431822775107289089,asalamalaikumselamat siang pak presidenkami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,duadan,Implementasi,0.1604,vaksin,0.6,"[0.6, 0.35, 0.05]",ke duadan sekarang,0
1431822775107289089,asalamalaikumselamat siang pak presidenkami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,situasi,Biaya,0.3959,mahal,1.0,"[0.7692, 0.1923, 0.0385]",mahal situasi begini,1
1431822775107289089,asalamalaikumselamat siang pak presidenkami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,presidenkami,Biaya,0.0915,pak,0.6,"[0.6, 0.35, 0.05]",pak presidenkami sebagai,0
1431822775107289089,asalamalaikumselamat siang pak presidenkami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,bapak,Implementasi,0.0742,mohon,2.0,"[0.9524, 0.0238, 0.0238]",kepada bapak agar,1
1431822775107289089,asalamalaikumselamat siang pak presidenkami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,penerbangan,Layanan,0.4257,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kebijakan penerbangan di,1
1432261141602856963,aplikasi ini bagus banget ya buat memantu proses vaksinasi di lapangan,aplikasi,Aplikasi,0.5825,bagus,2.0,"[0.9524, 0.0238, 0.0238]",aplikasi ini,1
1432261141602856963,aplikasi ini bagus banget ya buat memantu proses vaksinasi di lapangan,lapangan,Implementasi,0.3066,proses,1.0,"[0.7692, 0.1923, 0.0385]",di lapangan,1
1432261141602856963,aplikasi ini bagus banget ya buat memantu proses vaksinasi di lapangan,vaksinasi,Produk Vaksin,0.4063,proses,1.0,"[0.7692, 0.1923, 0.0385]",proses vaksinasi di,1
1432196762937167874,nah karena saat ini pemberian vaksin bangun antibodi gratis jadi kalau ada yang minta biaya vaksin sebagai masyarakat kita bisa bantu laporkan lho,vaksin,Produk Vaksin,0.5472,pemberian,2.0,"[0.9524, 0.0238, 0.0238]",pemberian vaksin bangun,1
1432196762937167874,nah karena saat ini pemberian vaksin bangun antibodi gratis jadi kalau ada yang minta biaya vaksin sebagai masyarakat kita bisa bantu laporkan lho,bangun,Produk Vaksin,0.6331,pemberian,2.0,"[0.9524, 0.0238, 0.0238]",vaksin bangun antibodi,1
1432196762937167874,nah karena saat ini pemberian vaksin bangun antibodi gratis jadi kalau ada yang minta biaya vaksin sebagai masyarakat kita bisa bantu laporkan lho,masyarakat,Peserta,0.2581,minta,2.0,"[0.9524, 0.0238, 0.0238]",sebagai masyarakat kita,1
1432196762937167874,nah karena saat ini pemberian vaksin bangun antibodi gratis jadi kalau ada yang minta biaya vaksin sebagai masyarakat kita bisa bantu laporkan lho,biaya,Produk Vaksin,0.4701,minta,2.0,"[0.9524, 0.0238, 0.0238]",minta biaya vaksin,1
1432196762937167874,nah karena saat ini pemberian vaksin bangun antibodi gratis jadi kalau ada yang minta biaya vaksin sebagai masyarakat kita bisa bantu laporkan lho,lho,Implementasi,0.1887,laporkan,2.0,"[0.9524, 0.0238, 0.0238]",laporkan lho,1
1432196762937167874,nah karena saat ini pemberian vaksin bangun antibodi gratis jadi kalau ada yang minta biaya vaksin sebagai masyarakat kita bisa bantu laporkan lho,saat,Implementasi,0.2158,pemberian,2.0,"[0.9524, 0.0238, 0.0238]",karena saat ini,1
1432196762937167874,nah karena saat ini pemberian vaksin bangun antibodi gratis jadi kalau ada yang minta biaya vaksin sebagai masyarakat kita bisa bantu laporkan lho,pemberian,Produk Vaksin,0.61,gratis,4.0,"[0.9756, 0.0122, 0.0122]",ini pemberian vaksin,1
1432197564456062977,oya untuk pengaduan dari masyarakat jika ada oknum yang minta biaya vaksin untuk bangun antibodi bisa dilaporkan ke email pengaduanitjengoid atau ke nomer 1500567,biaya,Produk Vaksin,0.4701,minta,2.0,"[0.9524, 0.0238, 0.0238]",minta biaya vaksin,1
1432197564456062977,oya untuk pengaduan dari masyarakat jika ada oknum yang minta biaya vaksin untuk bangun antibodi bisa dilaporkan ke email pengaduanitjengoid atau ke nomer 1500567,oknum,Peserta,0.4208,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada oknum yang,1
1432197564456062977,oya untuk pengaduan dari masyarakat jika ada oknum yang minta biaya vaksin untuk bangun antibodi bisa dilaporkan ke email pengaduanitjengoid atau ke nomer 1500567,pengaduanitjengoid,Aplikasi,0.4163,email,-0.6,"[0.05, 0.35, 0.6]",email pengaduanitjengoid atau,0
1432197564456062977,oya untuk pengaduan dari masyarakat jika ada oknum yang minta biaya vaksin untuk bangun antibodi bisa dilaporkan ke email pengaduanitjengoid atau ke nomer 1500567,nomer,Peserta,0.1245,email,-0.6,"[0.05, 0.35, 0.6]",ke nomer 1500567,0
1432209923023130626,yes kak bisa kita laporkan ya oknum yang minta biaya vaksin,biaya,Produk Vaksin,0.4701,minta,2.0,"[0.9524, 0.0238, 0.0238]",minta biaya vaksin,1
1432209923023130626,yes kak bisa kita laporkan ya oknum yang minta biaya vaksin,oknum,Peserta,0.2863,laporkan,2.0,"[0.9524, 0.0238, 0.0238]",ya oknum yang,1
1432195601416933382,kalau kalian lihat ada pelanggaran terkait pemungutan biaya saat vaksin covid19 untuk bangun antibodi kalian bisa melaporkannya melalui telpon 1500567 atau via email pengaduanitjengoid,pengaduanitjengoid,Aplikasi,0.354,email,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",email pengaduanitjengoid,0
1432195601416933382,kalau kalian lihat ada pelanggaran terkait pemungutan biaya saat vaksin covid19 untuk bangun antibodi kalian bisa melaporkannya melalui telpon 1500567 atau via email pengaduanitjengoid,covid19,Produk Vaksin,0.4502,vaksin,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",vaksin covid19 untuk,0
1432195601416933382,kalau kalian lihat ada pelanggaran terkait pemungutan biaya saat vaksin covid19 untuk bangun antibodi kalian bisa melaporkannya melalui telpon 1500567 atau via email pengaduanitjengoid,pelanggaran,Aplikasi,0.2093,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada pelanggaran terkait,1
1432195601416933382,kalau kalian lihat ada pelanggaran terkait pemungutan biaya saat vaksin covid19 untuk bangun antibodi kalian bisa melaporkannya melalui telpon 1500567 atau via email pengaduanitjengoid,pemungutan,Biaya,0.6462,terkait,-3.0,"[0.0161, 0.0161, 0.9677]",terkait pemungutan biaya,1
1432223084254097414,jangan pernah kalian upload foto kartu kendali pelayanan vaksinasi covid19 karena berisikan data kalian rentan disalahgunakan,kartu,Aplikasi,0.1948,foto,-3.0,"[0.0161, 0.0161, 0.9677]",foto kartu kendali,1
1432223084254097414,jangan pernah kalian upload foto kartu kendali pelayanan vaksinasi covid19 karena berisikan data kalian rentan disalahgunakan,covid19,Produk Vaksin,0.2811,pelayanan,3.0,"[0.9677, 0.0161, 0.0161]",vaksinasi covid19 karena,1
1432223084254097414,jangan pernah kalian upload foto kartu kendali pelayanan vaksinasi covid19 karena berisikan data kalian rentan disalahgunakan,kendali,Layanan,0.4787,foto,-3.0,"[0.0161, 0.0161, 0.9677]",kartu kendali pelayanan,1
1432223084254097414,jangan pernah kalian upload foto kartu kendali pelayanan vaksinasi covid19 karena berisikan data kalian rentan disalahgunakan,pelayanan,Produk Vaksin,0.4637,foto,-3.0,"[0.0161, 0.0161, 0.9677]",kendali pelayanan vaksinasi,1
1432223084254097414,jangan pernah kalian upload foto kartu kendali pelayanan vaksinasi covid19 karena berisikan data kalian rentan disalahgunakan,vaksinasi,Produk Vaksin,0.3455,pelayanan,3.0,"[0.9677, 0.0161, 0.0161]",pelayanan vaksinasi covid19,1
1432237902445137921,masyarakat dan pemerintah saling bekerjasama demi memutus mata rantai penularan covid19 masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi,rantai,Peserta,0.3558,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata rantai penularan,1
1432237902445137921,masyarakat dan pemerintah saling bekerjasama demi memutus mata rantai penularan covid19 masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi,rumah,Implementasi,0.0522,patuh,4.0,"[0.9756, 0.0122, 0.0122]",di rumah aja,1
1432237902445137921,masyarakat dan pemerintah saling bekerjasama demi memutus mata rantai penularan covid19 masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi,penularan,Implementasi,0.2283,rantai,-3.0,"[0.0161, 0.0161, 0.9677]",rantai penularan covid19,1
1432237902445137921,masyarakat dan pemerintah saling bekerjasama demi memutus mata rantai penularan covid19 masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi,prokes,Umum,0.1536,patuh,4.0,"[0.9756, 0.0122, 0.0122]",patuh prokes diam,1
1432237902445137921,masyarakat dan pemerintah saling bekerjasama demi memutus mata rantai penularan covid19 masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi,aja,Umum,0.1785,rumah,3.0,"[0.9677, 0.0161, 0.0161]",rumah aja batasi,1
1432237902445137921,masyarakat dan pemerintah saling bekerjasama demi memutus mata rantai penularan covid19 masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi,vaksinasi,Produk Vaksin,0.4195,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",pelaksanaan vaksinasi,1
1432237902445137921,masyarakat dan pemerintah saling bekerjasama demi memutus mata rantai penularan covid19 masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi,batasi,Umum,0.1962,rumah,3.0,"[0.9677, 0.0161, 0.0161]",aja batasi aktivitas,1
1432202931017637891,untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduanitjengoid yuk samasama bantu pemerintah untuk menangani ini,pemerintah,Biaya,0.2109,bantu,3.0,"[0.9677, 0.0161, 0.0161]",bantu pemerintah untuk,1
1432202931017637891,untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduanitjengoid yuk samasama bantu pemerintah untuk menangani ini,bantu,Biaya,0.1788,yuk,4.0,"[0.9756, 0.0122, 0.0122]",samasama bantu pemerintah,1
1432202931017637891,untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduanitjengoid yuk samasama bantu pemerintah untuk menangani ini,pengaduanitjengoid,Aplikasi,0.3499,email,4.5,"[0.9783, 0.0109, 0.0109]",email pengaduanitjengoid yuk,0
1432202931017637891,untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduanitjengoid yuk samasama bantu pemerintah untuk menangani ini,pelaporan,Layanan,0.4297,lewat,2.0,"[0.9524, 0.0238, 0.0238]",untuk pelaporan untuk,1
1432202931017637891,untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduanitjengoid yuk samasama bantu pemerintah untuk menangani ini,email,Aplikasi,0.3398,lewat,2.0,"[0.9524, 0.0238, 0.0238]",lewat email pengaduanitjengoid,1
1432207567292301315,yuk check langsung aplikasi pedulilindungi check sosmed pendaftaran vaksin supaya kita bisa segera mendapatkan vaksin,vaksin,Produk Vaksin,0.543,pendaftaran,3.0,"[0.9677, 0.0161, 0.0161]",pendaftaran vaksin supaya,1
1432207567292301315,yuk check langsung aplikasi pedulilindungi check sosmed pendaftaran vaksin supaya kita bisa segera mendapatkan vaksin,pedulilindungi,Aplikasi,0.4905,aplikasi,-4.0,"[0.0122, 0.0122, 0.9756]",aplikasi pedulilindungi check,1
1432207567292301315,yuk check langsung aplikasi pedulilindungi check sosmed pendaftaran vaksin supaya kita bisa segera mendapatkan vaksin,yuk,Layanan,0.0895,aplikasi,-4.0,"[0.0122, 0.0122, 0.9756]",yuk check,1
1443066362780270593,masyarakat di sekitar tempat pelaksanaan pon kexx pun juga sudah harus divaksin pelaksanaan vaksinasi di papua masih terus digencarkan agar warga bisa aman dan gak waswas mengikuti pon kexx,pon,Implementasi,0.3365,"pelaksanaan,mengikuti",-1.0,"[0.0385, 0.1923, 0.7692]",pelaksanaan pon kexx,2
1443066362780270593,masyarakat di sekitar tempat pelaksanaan pon kexx pun juga sudah harus divaksin pelaksanaan vaksinasi di papua masih terus digencarkan agar warga bisa aman dan gak waswas mengikuti pon kexx,papua,Implementasi,0.0627,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",di papua masih,1
1443066362780270593,masyarakat di sekitar tempat pelaksanaan pon kexx pun juga sudah harus divaksin pelaksanaan vaksinasi di papua masih terus digencarkan agar warga bisa aman dan gak waswas mengikuti pon kexx,pelaksanaan,Implementasi,0.2969,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",tempat pelaksanaan pon,1
1443066362780270593,masyarakat di sekitar tempat pelaksanaan pon kexx pun juga sudah harus divaksin pelaksanaan vaksinasi di papua masih terus digencarkan agar warga bisa aman dan gak waswas mengikuti pon kexx,warga,Peserta,0.3031,aman,-5.7,"[0.0086, 0.0086, 0.9828]",agar warga bisa,0
1443066362780270593,masyarakat di sekitar tempat pelaksanaan pon kexx pun juga sudah harus divaksin pelaksanaan vaksinasi di papua masih terus digencarkan agar warga bisa aman dan gak waswas mengikuti pon kexx,vaksinasi,Produk Vaksin,0.4067,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",pelaksanaan vaksinasi di,1
1450418699567972358,selamat malam pak mohon izin mengenai peraturan mendagri no 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan pcr meskipun sudah 2x vaksinini tentu sangat memberatkanbiaya pcr masih mahal dan hasilnya tidak bisa cepatmohon aturan tsb bisa ditinjau ulang,mohon,Implementasi,0.1514,pak,-4.5,"[0.0109, 0.0109, 0.9783]",pak mohon izin,0
1450418699567972358,selamat malam pak mohon izin mengenai peraturan mendagri no 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan pcr meskipun sudah 2x vaksinini tentu sangat memberatkanbiaya pcr masih mahal dan hasilnya tidak bisa cepatmohon aturan tsb bisa ditinjau ulang,malam,Implementasi,0.0,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat malam pak,1
1450418699567972358,selamat malam pak mohon izin mengenai peraturan mendagri no 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan pcr meskipun sudah 2x vaksinini tentu sangat memberatkanbiaya pcr masih mahal dan hasilnya tidak bisa cepatmohon aturan tsb bisa ditinjau ulang,peraturan,Implementasi,0.2514,izin,-4.0,"[0.0122, 0.0122, 0.9756]",mengenai peraturan mendagri,1
1450418699567972358,selamat malam pak mohon izin mengenai peraturan mendagri no 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan pcr meskipun sudah 2x vaksinini tentu sangat memberatkanbiaya pcr masih mahal dan hasilnya tidak bisa cepatmohon aturan tsb bisa ditinjau ulang,pak,Implementasi,0.0563,selamat,5.0,"[0.9804, 0.0098, 0.0098]",malam pak mohon,1
1450418699567972358,selamat malam pak mohon izin mengenai peraturan mendagri no 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan pcr meskipun sudah 2x vaksinini tentu sangat memberatkanbiaya pcr masih mahal dan hasilnya tidak bisa cepatmohon aturan tsb bisa ditinjau ulang,aturan,Layanan,0.3308,izin,-4.0,"[0.0122, 0.0122, 0.9756]",ttg aturan perjalanan,1
1450418699567972358,selamat malam pak mohon izin mengenai peraturan mendagri no 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan pcr meskipun sudah 2x vaksinini tentu sangat memberatkanbiaya pcr masih mahal dan hasilnya tidak bisa cepatmohon aturan tsb bisa ditinjau ulang,izin,Implementasi,0.2475,selamat,5.0,"[0.9804, 0.0098, 0.0098]",mohon izin mengenai,1
1450418699567972358,selamat malam pak mohon izin mengenai peraturan mendagri no 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan pcr meskipun sudah 2x vaksinini tentu sangat memberatkanbiaya pcr masih mahal dan hasilnya tidak bisa cepatmohon aturan tsb bisa ditinjau ulang,pcr,Aplikasi,0.4223,mewajibkan,-2.0,"[0.0238, 0.0238, 0.9524]",mewajibkan pcr meski,1
1450303520406597639,bahkan di beberapa daerah hoaks jadi menghambat pelaksanaan vaksinasi lho karena buat masyarakat jadi takut sama vaksinasi,daerah,Peserta,0.2442,jadi,1.0,"[0.7692, 0.1923, 0.0385]",beberapa daerah hoaks,1
