id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
1421108348846440449,Kalo kena covid biaya sakit ditanggung negara sampe sembuh. Tapi kalo mati karena program vaksinasi covid negara malah lepas tangan ga mau tanggung jawab. Bagus lah suara arus bawah yg banyak pada ga mau divaksin. Emang suka kebangetan pemerintahannya @jokowi tu.,kalo,Layanan,0.1274,mati,4.0,"[0.9756, 0.0122, 0.0122]",kalo kena,1
1421108348846440449,Kalo kena covid biaya sakit ditanggung negara sampe sembuh. Tapi kalo mati karena program vaksinasi covid negara malah lepas tangan ga mau tanggung jawab. Bagus lah suara arus bawah yg banyak pada ga mau divaksin. Emang suka kebangetan pemerintahannya @jokowi tu.,suara,Layanan,0.0139,bagus,2.0,"[0.9524, 0.0238, 0.0238]",lah suara arus,1
1421108348846440449,Kalo kena covid biaya sakit ditanggung negara sampe sembuh. Tapi kalo mati karena program vaksinasi covid negara malah lepas tangan ga mau tanggung jawab. Bagus lah suara arus bawah yg banyak pada ga mau divaksin. Emang suka kebangetan pemerintahannya @jokowi tu.,program,Implementasi,0.1167,lepas,-2.0,"[0.0238, 0.0238, 0.9524]",karena program vaksinasi,1
1421112031877337089,Persyaratan ikut vaksin itu tubuh dalam kondisi sehat untuk itu siapkan diri dengan baik dan tetap bahagia. Jangan lupa bawa KTP/Fotocopy KTP Nanti saat pendaftaran menuliskan nomor HP yang valid di lembaran KTP Nah kalau di tempat kalian prosesnya gimana? #StokVaksinAman,kondisi,Implementasi,0.1269,tubuh,-4.0,"[0.0122, 0.0122, 0.9756]",dalam kondisi sehat,1
1421112031877337089,Persyaratan ikut vaksin itu tubuh dalam kondisi sehat untuk itu siapkan diri dengan baik dan tetap bahagia. Jangan lupa bawa KTP/Fotocopy KTP Nanti saat pendaftaran menuliskan nomor HP yang valid di lembaran KTP Nah kalau di tempat kalian prosesnya gimana? #StokVaksinAman,tempat,Layanan,0.2698,gimana,-1.2,"[0.0345, 0.1379, 0.8276]",di tempat kalian,0
1421112031877337089,Persyaratan ikut vaksin itu tubuh dalam kondisi sehat untuk itu siapkan diri dengan baik dan tetap bahagia. Jangan lupa bawa KTP/Fotocopy KTP Nanti saat pendaftaran menuliskan nomor HP yang valid di lembaran KTP Nah kalau di tempat kalian prosesnya gimana? #StokVaksinAman,prosesnya,Implementasi,0.1153,gimana,-1.2,"[0.0345, 0.1379, 0.8276]",kalian prosesnya gimana,0
1421112031877337089,Persyaratan ikut vaksin itu tubuh dalam kondisi sehat untuk itu siapkan diri dengan baik dan tetap bahagia. Jangan lupa bawa KTP/Fotocopy KTP Nanti saat pendaftaran menuliskan nomor HP yang valid di lembaran KTP Nah kalau di tempat kalian prosesnya gimana? #StokVaksinAman,#stokvaksinaman,Layanan,0.1251,gimana,-1.2,"[0.0345, 0.1379, 0.8276]",? #stokvaksinaman,0
1421112031877337089,Persyaratan ikut vaksin itu tubuh dalam kondisi sehat untuk itu siapkan diri dengan baik dan tetap bahagia. Jangan lupa bawa KTP/Fotocopy KTP Nanti saat pendaftaran menuliskan nomor HP yang valid di lembaran KTP Nah kalau di tempat kalian prosesnya gimana? #StokVaksinAman,persyaratan,Implementasi,0.1547,tubuh,-4.0,"[0.0122, 0.0122, 0.9756]",persyaratan ikut,1
1421112031877337089,Persyaratan ikut vaksin itu tubuh dalam kondisi sehat untuk itu siapkan diri dengan baik dan tetap bahagia. Jangan lupa bawa KTP/Fotocopy KTP Nanti saat pendaftaran menuliskan nomor HP yang valid di lembaran KTP Nah kalau di tempat kalian prosesnya gimana? #StokVaksinAman,vaksin,Produk Vaksin,0.1459,ikut,-3.0,"[0.0161, 0.0161, 0.9677]",ikut vaksin itu,1
1421112031877337089,Persyaratan ikut vaksin itu tubuh dalam kondisi sehat untuk itu siapkan diri dengan baik dan tetap bahagia. Jangan lupa bawa KTP/Fotocopy KTP Nanti saat pendaftaran menuliskan nomor HP yang valid di lembaran KTP Nah kalau di tempat kalian prosesnya gimana? #StokVaksinAman,ktp,Peserta,0.1284,bawa,-1.0,"[0.0385, 0.1923, 0.7692]",bawa ktp /,1
1421112031877337089,Persyaratan ikut vaksin itu tubuh dalam kondisi sehat untuk itu siapkan diri dengan baik dan tetap bahagia. Jangan lupa bawa KTP/Fotocopy KTP Nanti saat pendaftaran menuliskan nomor HP yang valid di lembaran KTP Nah kalau di tempat kalian prosesnya gimana? #StokVaksinAman,gimana,Implementasi,0.1452,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",prosesnya gimana ?,1
1431475123706490882,Selesai vaksin c0vid dosis 2 hari ini saya langsung dapat SMS pemberitahuan mendapat sertifikat vaksin yang bisa diunduh langsung dari link yang diSMS kan/ unduh lewat aplikasi pedulilindungi #sudahvaksintetap3M,pedulilindungi,Implementasi,0.2164,aplikasi,-4.0,"[0.0122, 0.0122, 0.9756]",aplikasi pedulilindungi #sudahvaksintetap,1
1431475123706490882,Selesai vaksin c0vid dosis 2 hari ini saya langsung dapat SMS pemberitahuan mendapat sertifikat vaksin yang bisa diunduh langsung dari link yang diSMS kan/ unduh lewat aplikasi pedulilindungi #sudahvaksintetap3M,hari,Produk Vaksin,0.0039,selesai,2.0,"[0.9524, 0.0238, 0.0238]",2 hari ini,1
1431475123706490882,Selesai vaksin c0vid dosis 2 hari ini saya langsung dapat SMS pemberitahuan mendapat sertifikat vaksin yang bisa diunduh langsung dari link yang diSMS kan/ unduh lewat aplikasi pedulilindungi #sudahvaksintetap3M,sertifikat,Produk Vaksin,0.0578,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat sertifikat vaksin,1
1431475123706490882,Selesai vaksin c0vid dosis 2 hari ini saya langsung dapat SMS pemberitahuan mendapat sertifikat vaksin yang bisa diunduh langsung dari link yang diSMS kan/ unduh lewat aplikasi pedulilindungi #sudahvaksintetap3M,vaksin,Produk Vaksin,0.1284,selesai,2.0,"[0.9524, 0.0238, 0.0238]",selesai vaksin c0vid,1
1431474189756555265,Vaksin perlu bgt krn bs mengurangi risiko sakit parah saat terpapar Covid. Aplg biaya ke RS dan obat2an jg ga murah. Butuh byk biaya. Jd yuk kita vaksin. #sudahvaksintetap3M,aplg,Biaya,0.1815,murah,3.0,"[0.9677, 0.0161, 0.0161]",aplg biaya,1
1431474189756555265,Vaksin perlu bgt krn bs mengurangi risiko sakit parah saat terpapar Covid. Aplg biaya ke RS dan obat2an jg ga murah. Butuh byk biaya. Jd yuk kita vaksin. #sudahvaksintetap3M,byk,Biaya,0.1584,butuh,-5.0,"[0.0098, 0.0098, 0.9804]",butuh byk biaya,1
1431474189756555265,Vaksin perlu bgt krn bs mengurangi risiko sakit parah saat terpapar Covid. Aplg biaya ke RS dan obat2an jg ga murah. Butuh byk biaya. Jd yuk kita vaksin. #sudahvaksintetap3M,vaksin,Produk Vaksin,0.1701,perlu,2.0,"[0.9524, 0.0238, 0.0238]",vaksin perlu,1
1431474189756555265,Vaksin perlu bgt krn bs mengurangi risiko sakit parah saat terpapar Covid. Aplg biaya ke RS dan obat2an jg ga murah. Butuh byk biaya. Jd yuk kita vaksin. #sudahvaksintetap3M,sakit,Implementasi,0.0432,risiko,-3.0,"[0.0161, 0.0161, 0.9677]",risiko sakit parah,1
1432038325540425728,@jokowi Alhamdulillah saya sudah vaksin pak tinggal nyari kerjaan buat biaya kehidupan sehari hari,@jokowi,Layanan,0.0883,vaksin,2.1,"[0.9545, 0.0227, 0.0227]",@jokowi alhamdulillah,0
1432038325540425728,@jokowi Alhamdulillah saya sudah vaksin pak tinggal nyari kerjaan buat biaya kehidupan sehari hari,biaya,Biaya,0.163,buat,1.0,"[0.7692, 0.1923, 0.0385]",buat biaya kehidupan,1
1432038325540425728,@jokowi Alhamdulillah saya sudah vaksin pak tinggal nyari kerjaan buat biaya kehidupan sehari hari,kerjaan,Layanan,0.1291,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",nyari kerjaan buat,1
1432038325540425728,@jokowi Alhamdulillah saya sudah vaksin pak tinggal nyari kerjaan buat biaya kehidupan sehari hari,nyari,Layanan,0.1172,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",tinggal nyari kerjaan,1
1431822775107289089,@jokowi Asalamalaikum..selamat siang pak presiden.kami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,@jokowi,Layanan,0.1442,mohon,2.0,"[0.9524, 0.0238, 0.0238]",@jokowi asalamalaikum..selamat,1
1431822775107289089,@jokowi Asalamalaikum..selamat siang pak presiden.kami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,duadan,Biaya,0.0552,vaksin,0.6,"[0.6, 0.35, 0.05]",ke duadan sekarang,0
1431822775107289089,@jokowi Asalamalaikum..selamat siang pak presiden.kami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,situasi,Layanan,0.1276,mahal,1.0,"[0.7692, 0.1923, 0.0385]",mahal situasi begini,1
1431822775107289089,@jokowi Asalamalaikum..selamat siang pak presiden.kami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,kebijakan,Implementasi,0.1152,vaksin,0.6,"[0.6, 0.35, 0.05]",agar kebijakan penerbangan,0
1431822775107289089,@jokowi Asalamalaikum..selamat siang pak presiden.kami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,ringankan,Layanan,0.1138,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",di ringankan kami,1
1431822775107289089,@jokowi Asalamalaikum..selamat siang pak presiden.kami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,penerbangan,Implementasi,0.17,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kebijakan penerbangan di,1
1431822775107289089,@jokowi Asalamalaikum..selamat siang pak presiden.kami sebagai masyarakat kecildi mohon kepada bapak agar kebijakan penerbangan di ringankan kami sudah vaksin ke duadan sekarang mau terbang ke jakarta dari labuan bajo harus pcrsementara biaya pcr sangat mahal situasi begini,bapak,Biaya,0.1365,mohon,2.0,"[0.9524, 0.0238, 0.0238]",kepada bapak agar,1
1432261141602856963,@RiskaNgilan Aplikasi ini bagus banget ya buat memantu proses vaksinasi di lapangan,@riskangilan,Layanan,0.0778,bagus,2.0,"[0.9524, 0.0238, 0.0238]",@riskangilan aplikasi,1
1432261141602856963,@RiskaNgilan Aplikasi ini bagus banget ya buat memantu proses vaksinasi di lapangan,vaksinasi,Implementasi,0.17,proses,1.0,"[0.7692, 0.1923, 0.0385]",proses vaksinasi di,1
1432261141602856963,@RiskaNgilan Aplikasi ini bagus banget ya buat memantu proses vaksinasi di lapangan,lapangan,Layanan,0.1859,proses,1.0,"[0.7692, 0.1923, 0.0385]",di lapangan,1
1432196762937167874,Nah karena saat ini pemberian vaksin bangun antibodi gratis jadi kalau ada yang minta biaya vaksin sebagai masyarakat kita bisa bantu laporkan lho #VaksinKokPilahPilih,biaya,Biaya,0.1036,minta,2.0,"[0.9524, 0.0238, 0.0238]",minta biaya vaksin,1
1432196762937167874,Nah karena saat ini pemberian vaksin bangun antibodi gratis jadi kalau ada yang minta biaya vaksin sebagai masyarakat kita bisa bantu laporkan lho #VaksinKokPilahPilih,vaksin,Biaya,0.1036,pemberian,2.0,"[0.9524, 0.0238, 0.0238]",pemberian vaksin bangun,1
1432197564456062977,Oya untuk pengaduan dari masyarakat jika ada oknum yang minta biaya vaksin untuk bangun antibodi bisa dilaporkan ke email : pengaduan.itjen@kemkes.go.id atau ke nomer 1500567 #VaksinKokPilahPilih,biaya,Biaya,0.1036,minta,2.0,"[0.9524, 0.0238, 0.0238]",minta biaya vaksin,1
1432197564456062977,Oya untuk pengaduan dari masyarakat jika ada oknum yang minta biaya vaksin untuk bangun antibodi bisa dilaporkan ke email : pengaduan.itjen@kemkes.go.id atau ke nomer 1500567 #VaksinKokPilahPilih,oknum,Layanan,0.0877,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada oknum yang,1
1432209923023130626,@nengtanti13 Yes kak bisa kita laporkan ya oknum yang minta biaya vaksin #VaksinKokPilahPilih,biaya,Biaya,0.1036,minta,2.0,"[0.9524, 0.0238, 0.0238]",minta biaya vaksin,1
1432209923023130626,@nengtanti13 Yes kak bisa kita laporkan ya oknum yang minta biaya vaksin #VaksinKokPilahPilih,oknum,Layanan,0.0905,laporkan,2.0,"[0.9524, 0.0238, 0.0238]",ya oknum yang,1
1432195601416933382,Kalau kalian lihat ada pelanggaran terkait pemungutan biaya saat vaksin Covid-19 untuk bangun antibodi kalian bisa melaporkannya melalui telpon : 1500567 atau via email : pengaduan.itjen@kemenkes.go.id #VaksinKokPilahPilih,pemungutan,Biaya,0.1444,terkait,-3.0,"[0.0161, 0.0161, 0.9677]",terkait pemungutan biaya,1
1432195601416933382,Kalau kalian lihat ada pelanggaran terkait pemungutan biaya saat vaksin Covid-19 untuk bangun antibodi kalian bisa melaporkannya melalui telpon : 1500567 atau via email : pengaduan.itjen@kemenkes.go.id #VaksinKokPilahPilih,pelanggaran,Layanan,0.1069,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada pelanggaran terkait,1
1432195601416933382,Kalau kalian lihat ada pelanggaran terkait pemungutan biaya saat vaksin Covid-19 untuk bangun antibodi kalian bisa melaporkannya melalui telpon : 1500567 atau via email : pengaduan.itjen@kemenkes.go.id #VaksinKokPilahPilih,covid,Produk Vaksin,0.1496,vaksin,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",vaksin covid -,0
1432223084254097414,Jangan pernah kalian upload foto : Kartu Kendali Pelayanan Vaksinasi Covid-19 Karena berisikan data kalian rentan disalahgunakan.,kartu,Layanan,0.0386,foto,-3.0,"[0.0161, 0.0161, 0.9677]",: kartu kendali,1
1432237902445137921,Masyarakat dan Pemerintah saling bekerjasama demi memutus mata rantai penularan Covid-19. Masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi #SemangatSalingBantu #PesanBaikUntukSemua @SATU_indonesia @Kompascom,prokes,Peserta,0.0923,patuh,4.0,"[0.9756, 0.0122, 0.0122]",patuh prokes diam,1
1432237902445137921,Masyarakat dan Pemerintah saling bekerjasama demi memutus mata rantai penularan Covid-19. Masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi #SemangatSalingBantu #PesanBaikUntukSemua @SATU_indonesia @Kompascom,#semangatsalingbantu,Layanan,0.1212,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",vaksinasi #semangatsalingbantu #pesanbaikuntuksemua,1
1432237902445137921,Masyarakat dan Pemerintah saling bekerjasama demi memutus mata rantai penularan Covid-19. Masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi #SemangatSalingBantu #PesanBaikUntukSemua @SATU_indonesia @Kompascom,rumah,Layanan,0.1193,diam,1.0,"[0.7692, 0.1923, 0.0385]",di rumah aja,1
1432237902445137921,Masyarakat dan Pemerintah saling bekerjasama demi memutus mata rantai penularan Covid-19. Masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi #SemangatSalingBantu #PesanBaikUntukSemua @SATU_indonesia @Kompascom,penularan,Layanan,0.1546,rantai,-3.0,"[0.0161, 0.0161, 0.9677]",rantai penularan covid,1
1432237902445137921,Masyarakat dan Pemerintah saling bekerjasama demi memutus mata rantai penularan Covid-19. Masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi #SemangatSalingBantu #PesanBaikUntukSemua @SATU_indonesia @Kompascom,aja,Layanan,0.1163,rumah,3.0,"[0.9677, 0.0161, 0.0161]",rumah aja batasi,1
1432237902445137921,Masyarakat dan Pemerintah saling bekerjasama demi memutus mata rantai penularan Covid-19. Masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi #SemangatSalingBantu #PesanBaikUntukSemua @SATU_indonesia @Kompascom,covid,Implementasi,0.1113,rantai,-3.0,"[0.0161, 0.0161, 0.9677]",penularan covid -,1
1432237902445137921,Masyarakat dan Pemerintah saling bekerjasama demi memutus mata rantai penularan Covid-19. Masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi #SemangatSalingBantu #PesanBaikUntukSemua @SATU_indonesia @Kompascom,rantai,Layanan,0.135,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata rantai penularan,1
1432237902445137921,Masyarakat dan Pemerintah saling bekerjasama demi memutus mata rantai penularan Covid-19. Masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi #SemangatSalingBantu #PesanBaikUntukSemua @SATU_indonesia @Kompascom,masy,Peserta,0.0616,patuh,4.0,"[0.9756, 0.0122, 0.0122]",masy patuh,1
1432237902445137921,Masyarakat dan Pemerintah saling bekerjasama demi memutus mata rantai penularan Covid-19. Masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi #SemangatSalingBantu #PesanBaikUntukSemua @SATU_indonesia @Kompascom,batasi,Layanan,0.1287,rumah,3.0,"[0.9677, 0.0161, 0.0161]",aja batasi aktivitas,1
1432237902445137921,Masyarakat dan Pemerintah saling bekerjasama demi memutus mata rantai penularan Covid-19. Masy patuh prokes diam di rumah aja batasi aktivitas pemerintah mempercepat pelaksanaan vaksinasi #SemangatSalingBantu #PesanBaikUntukSemua @SATU_indonesia @Kompascom,vaksinasi,Implementasi,0.1364,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",pelaksanaan vaksinasi #semangatsalingbantu,1
1432202931017637891,Untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduan.itjen@kemenkes.go.id. yuk sama-sama bantu pemerintah untuk menangani ini #VaksinKokPilahPilih,yuk,Peserta,0.0537,bantu,3.0,"[0.9677, 0.0161, 0.0161]",. yuk sama-sama,1
1432202931017637891,Untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduan.itjen@kemenkes.go.id. yuk sama-sama bantu pemerintah untuk menangani ini #VaksinKokPilahPilih,pelaporan,Implementasi,0.1581,lewat,2.0,"[0.9524, 0.0238, 0.0238]",untuk pelaporan untuk,1
1432202931017637891,Untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduan.itjen@kemenkes.go.id. yuk sama-sama bantu pemerintah untuk menangani ini #VaksinKokPilahPilih,pemerintah,Biaya,0.1114,bantu,3.0,"[0.9677, 0.0161, 0.0161]",bantu pemerintah untuk,1
1432202931017637891,Untuk pelaporan untuk pemungutan biaya vaksin ini bisa lewat 1500567 ya atau lewat email pengaduan.itjen@kemenkes.go.id. yuk sama-sama bantu pemerintah untuk menangani ini #VaksinKokPilahPilih,#vaksinkokpilahpilih,Produk Vaksin,0.0609,bantu,3.0,"[0.9677, 0.0161, 0.0161]",ini #vaksinkokpilahpilih,1
1432207567292301315,Yuk check langsung aplikasi pedulilindungi check sosmed pendaftaran vaksin. Supaya kita bisa segera mendapatkan vaksin #VaksinKokPilahPilih,pedulilindungi,Implementasi,0.1303,aplikasi,-4.0,"[0.0122, 0.0122, 0.9756]",aplikasi pedulilindungi check,1
1432207567292301315,Yuk check langsung aplikasi pedulilindungi check sosmed pendaftaran vaksin. Supaya kita bisa segera mendapatkan vaksin #VaksinKokPilahPilih,yuk,Layanan,0.0274,aplikasi,-4.0,"[0.0122, 0.0122, 0.9756]",yuk check,1
1432207567292301315,Yuk check langsung aplikasi pedulilindungi check sosmed pendaftaran vaksin. Supaya kita bisa segera mendapatkan vaksin #VaksinKokPilahPilih,vaksin,Produk Vaksin,0.2098,pendaftaran,3.0,"[0.9677, 0.0161, 0.0161]",pendaftaran vaksin .,1
1432207567292301315,Yuk check langsung aplikasi pedulilindungi check sosmed pendaftaran vaksin. Supaya kita bisa segera mendapatkan vaksin #VaksinKokPilahPilih,#vaksinkokpilahpilih,Produk Vaksin,0.1605,vaksin,2.4,"[0.96, 0.02, 0.02]",vaksin #vaksinkokpilahpilih,0
1443066362780270593,Masyarakat di sekitar tempat pelaksanaan PON ke-XX pun juga sudah harus divaksin. Pelaksanaan vaksinasi di Papua masih terus digencarkan agar warga bisa aman dan gak was-was mengikuti PON ke-XX. #PONPapuaReady,papua,Layanan,0.1373,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",di papua masih,1
1443066362780270593,Masyarakat di sekitar tempat pelaksanaan PON ke-XX pun juga sudah harus divaksin. Pelaksanaan vaksinasi di Papua masih terus digencarkan agar warga bisa aman dan gak was-was mengikuti PON ke-XX. #PONPapuaReady,warga,Biaya,0.0762,aman,-4.8,"[0.0102, 0.0102, 0.9796]",agar warga bisa,0
1443066362780270593,Masyarakat di sekitar tempat pelaksanaan PON ke-XX pun juga sudah harus divaksin. Pelaksanaan vaksinasi di Papua masih terus digencarkan agar warga bisa aman dan gak was-was mengikuti PON ke-XX. #PONPapuaReady,pon,Implementasi,0.0457,"mengikuti,pelaksanaan",-1.0,"[0.0385, 0.1923, 0.7692]",pelaksanaan pon ke-xx,2
1443066362780270593,Masyarakat di sekitar tempat pelaksanaan PON ke-XX pun juga sudah harus divaksin. Pelaksanaan vaksinasi di Papua masih terus digencarkan agar warga bisa aman dan gak was-was mengikuti PON ke-XX. #PONPapuaReady,pelaksanaan,Implementasi,0.1574,tempat,-3.0,"[0.0161, 0.0161, 0.9677]",tempat pelaksanaan pon,1
1443066362780270593,Masyarakat di sekitar tempat pelaksanaan PON ke-XX pun juga sudah harus divaksin. Pelaksanaan vaksinasi di Papua masih terus digencarkan agar warga bisa aman dan gak was-was mengikuti PON ke-XX. #PONPapuaReady,vaksinasi,Produk Vaksin,0.1517,pelaksanaan,-4.0,"[0.0122, 0.0122, 0.9756]",pelaksanaan vaksinasi di,1
1450418699567972358,Selamat malam pak @jokowi .. mohon izin mengenai peraturan mendagri No. 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan PCR (meskipun sudah 2x vaksin).ini tentu sangat memberatkan.biaya PCR masih mahal dan hasilnya tidak bisa cepat.mohon aturan tsb bisa ditinjau ulang,@jokowi,Layanan,0.1179,pak,-4.5,"[0.0109, 0.0109, 0.9783]",pak @jokowi .,0
1450418699567972358,Selamat malam pak @jokowi .. mohon izin mengenai peraturan mendagri No. 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan PCR (meskipun sudah 2x vaksin).ini tentu sangat memberatkan.biaya PCR masih mahal dan hasilnya tidak bisa cepat.mohon aturan tsb bisa ditinjau ulang,pak,Layanan,0.0511,selamat,5.0,"[0.9804, 0.0098, 0.0098]",malam pak @jokowi,1
1450418699567972358,Selamat malam pak @jokowi .. mohon izin mengenai peraturan mendagri No. 53 tahun 2021 ttg aturan perjalanan udara yang mewajibkan PCR (meskipun sudah 2x vaksin).ini tentu sangat memberatkan.biaya PCR masih mahal dan hasilnya tidak bisa cepat.mohon aturan tsb bisa ditinjau ulang,aturan,Layanan,0.0479,mohon,2.0,"[0.9524, 0.0238, 0.0238]",ttg aturan perjalanan,1
